,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
4112,22443.240289133213,137448.58722939607,207370.21612886598,18526.105156197733,1.9489218367871335
4113,47693.865712197505,221203.16871960065,446314.51571494294,37885.3638963926,1.611714267181528
4114,142445.473521553,129473.01554446046,307880.1613794914,28886.732836558498,0.49982180281085653
4115,29840.786148586787,224133.88615605742,319675.6221411452,25726.967074360826,2.0980702857933418
4116,23241.91701950264,269374.92127319926,346567.46116473334,15889.53522750671,1.054573343348177
4117,157053.20398435707,160961.72843565568,511462.03242408374,18852.689372279827,0.38173587649828283
4118,152559.3449327752,91649.75039856593,350183.72962901794,18852.689372279827,0.38173587649828283
4119,200144.45946236694,95797.75111840396,313034.8114310685,34442.8067216533,1.3915246659031348
4120,40324.06228627349,262283.20097597176,354073.70077649795,37131.50573055633,2.0304123245233137
4121,27814.56793322806,399984.43891861703,638068.3420032724,30467.55518951263,2.715307720081243
4122,124835.65131037301,176718.17931532502,320233.5905925158,23115.712354572344,0.37067359864072286
4123,71918.27374302864,94688.53548801935,225075.02523759578,29553.274526922094,0.9890292206748297
4124,35829.03629344199,211643.41740957994,313338.9847849411,32526.490773778954,1.186734974879031
4125,10083.333987933287,68970.1407288522,268699.55897687766,10996.32785580544,0.3603897534183974
4126,143239.51256736947,373667.9829585326,614398.3584512018,121100.90900940853,1.9257685875654562
4127,89511.5787840513,118697.88393754442,247423.8509023712,90460.24609036586,2.9227028860595223
4128,71572.59119505477,85392.06115567719,198622.23088834897,16585.089610293744,1.469402584492534
4129,11965.719459259542,130816.5835370829,240791.47445275515,60886.522116418506,2.841776854214527
4130,26999.65933271954,346365.4783983662,456858.66729398916,24283.955862625276,1.811488820285977
4131,29179.467458759453,139801.5465013156,190562.9229833974,7321.742624573492,0.4156142874220226
4132,119460.573934303,190196.96450762232,390495.9509000408,112664.9970917353,2.973833339880376
4133,150988.77862123188,98648.44877304378,310896.0386557202,112664.9970917353,2.973833339880376
4134,72009.01345622577,99989.86667905058,216746.9736071298,26946.677363552106,0.7958179409242536
4135,37459.24738606255,63934.195719865245,247449.58473123173,129838.96560095102,5.116621631119636
4136,51277.88928833006,147229.21980160332,260104.2635391532,50907.094781317195,2.6053835326697925
4137,110839.17370782848,139236.21905786113,282979.1107862112,38924.925371373596,0.9564379143045562
4138,70383.18639615206,35399.98651955654,539461.8238096694,137066.7703559284,3.526549729677912
4139,15737.106467730157,276189.1075952323,332064.9848221198,36005.26652849834,3.016369958731198
4140,97297.26555076543,108594.83411363447,250666.8355267202,31505.564029634017,0.6844858328303327
4141,59927.15088663496,34109.59089532282,189619.22930469198,33546.47584073843,1.4990268078532984
4142,140215.42703798565,196158.04952807343,392793.7502081322,31623.299984699126,0.8780193991453903
4143,171642.77874344072,72989.06440309023,295587.01695190533,25788.945546602117,1.153295727255902
4144,173780.37614511108,311958.42724980525,502539.01779016433,20649.448963341998,0.5134012189082411
4145,52468.33718227813,30921.75845633273,96537.27659932766,24484.992470097877,0.8410584951211023
4146,48471.70799985516,56805.34949024001,156319.77059389296,34192.501201496634,1.1649691034557417
4147,149001.1591320485,168376.62720325877,346423.443989248,17202.82097180677,0.4471808288999428
4148,70544.7095187844,31646.208275203266,258051.67391519147,17202.82097180677,0.4471808288999428
4149,7239.210838818266,106688.19465634468,150187.41217186002,24804.501065647368,2.6647352391527055
4150,45955.45828850641,60462.38923618115,157207.1491015707,70886.66228539028,3.3400489930280446
4151,114509.47436029522,130749.31370602372,350030.57694750384,114041.74963041098,3.263645904765412
4152,55827.13087160507,194907.20082705977,310202.7727572931,27325.204584338808,0.9443364039930768
4153,63631.08850770311,133189.30204972014,240154.93461213663,36630.833362507154,2.3810402287378
4154,141720.1006190443,117513.76213846207,348372.7189960418,50079.99418742783,1.793211239103117
4155,44894.80328719436,38809.70373781085,145008.58978968998,50079.99418742783,1.793211239103117
4156,35190.14407958829,12453.90755806866,93116.36609709566,61951.12197785138,2.543352119767165
4157,47500.924136658934,134930.5710998138,296513.75576820585,53734.37875836369,1.5256423496870037
4158,51544.275391376235,268216.6817904114,398455.65126621316,36337.81064814693,1.2285667361882129
4159,78355.79623390955,45912.67159381631,182917.2939648381,18537.763083699225,0.5198327486057216
4160,69945.21086106822,49958.830468592205,182856.28272131123,47576.16004529822,1.1766542443608752
4161,98074.33286223604,107885.79302046099,273060.3319223912,30715.175835764276,1.056471488294023
4162,39663.261018783196,71064.83677228013,181718.01025833623,24152.67652287947,0.8765858889578259
4163,46022.2735759254,120753.6747346736,301714.06268860353,51665.20654134161,2.5693396276126323
4164,4351.997301731415,236523.08121965194,391360.947561993,59446.90881198202,3.721757149838222
4165,26118.098361518216,90066.92499014716,257119.9559753818,59446.90881198202,3.721757149838222
4166,24567.05793305906,51896.21962873989,175673.45408889727,34639.78538682912,1.89145741412442
4167,29319.77559235336,218978.0888779252,341783.51450923365,31599.619818144067,1.7732751482934435
4168,28822.991514672023,188305.19045290057,259700.88475552996,17763.41821692022,0.8694862657804839
4169,45689.780882585874,109570.75079901224,329846.8394576169,169497.5413156851,3.038342988754296
4170,95430.1053819488,189988.52436816692,537857.0080519357,169497.5413156851,3.038342988754296
4171,71927.0085714592,115188.9634694072,306218.35879529925,123403.53402754801,2.074660143768997
4172,96226.47743663179,67846.71820738142,277504.698851195,123403.53402754801,2.074660143768997
4173,62320.66373285852,163364.10087011935,264611.34339400125,24285.559592844376,0.9051912574949659
4174,109999.05140218386,63571.78385916309,299158.1723684654,48441.800724693465,0.7053248646833241
4175,157237.7797721888,148371.62525063075,402535.15658256976,48441.800724693465,0.7053248646833241
4176,70268.6494953486,43479.53231399345,159091.60010949022,34976.12278917798,0.9864243398471996
4177,51938.13288190342,269693.0597718351,348098.0625428721,31807.23080007241,1.2867933519347974
4178,57898.88738467575,25963.890674606628,191685.2212843818,43079.89326853609,1.1575417059808113
4179,179365.60151307733,150150.33836453102,413904.1593659443,185280.15133106918,2.2429132432804417
4180,94768.81279705025,98530.86471271196,236696.87205953855,8291.46679571768,0.40263759705686103
4181,49138.20969552073,218588.4191285401,295974.50705665164,8291.46679571768,0.40263759705686103
4182,138592.09840003843,551828.635367516,769155.6657536272,11833.805665232612,0.2271078383335884
4183,26556.61299182854,472290.1263433784,616448.4567708615,68858.63217196269,2.9626579966242317
4184,29626.545967206384,97087.8028387787,154235.27927941713,68858.63217196269,2.9626579966242317
4185,27884.51641523712,74795.45161624487,213010.2718756626,13552.187723433679,1.242411657364071
4186,66078.78170196216,67746.51687585234,158198.8174259873,51771.94828517225,1.4719231229711736
4187,54228.43440854776,193939.86164861807,302408.5655169731,41944.919405356,1.6472299357231375
4188,119905.99548370513,139414.174192761,465702.3764988203,51686.53030718503,0.9772174732463019
4189,72620.23569367695,214173.46438217143,362577.78753247584,27292.22492762209,2.0875218152326753
4190,43958.37430771282,39544.8880371844,199872.11619897283,99136.47916095094,4.3635507036251475
4191,102444.8491724341,35430.568485694195,167764.48148322664,24544.318448821527,0.5157900778364137
4192,35059.62015853752,140404.31751151523,267038.2107011751,50305.15040946525,3.045164777322495
4193,113708.44794328707,47301.52738512889,228354.18017441814,29688.026432711224,2.4699932287307167
4194,120840.41500858903,115941.65855541191,277209.3668203483,28224.59667316821,0.4663340748130113
4195,58575.24930818443,138110.5051085488,281900.37114709587,38849.88416054147,2.088914445579064
4196,129892.89014664791,231164.96703054474,390899.54115370556,38849.88416054147,2.088914445579064
4197,130797.6002307583,142721.30943397293,282331.08258348453,39745.833300068894,0.6110466754448881
4198,140261.46213717616,500818.9319264581,703852.9902257434,40299.62768062644,2.300720324896108
4199,72348.86261791571,119432.84542792129,251532.8308089968,88936.20873041263,3.187034173313077
4200,60542.009535606565,214252.61557167603,322832.24691569,20383.010448029938,0.8453203793873005
4201,120731.90774967687,349694.48469519464,475406.8009313716,11162.573778588285,0.3433834557188274
4202,85642.01231058611,96599.13964710275,228941.37245561593,36082.233969873705,0.9000826063517248
4203,266823.0076613399,191040.1509113265,922394.8985003118,36082.233969873705,0.9000826063517248
4204,23652.584628564273,282404.0618980306,385734.3269347182,40645.587885585395,2.3355687150362
4205,59792.267661064216,114905.1149868136,218757.83137644728,39412.55729720688,1.0813709244884886
4206,12379.34787967971,238207.4504557346,290029.75224787585,37330.38493768031,2.727100217952427
4207,12579.669079262714,111077.04911735002,214903.96377113118,49416.9592865928,3.155650051968839
4208,13489.882202539602,329998.33812170645,376178.4284231557,18910.399021449408,1.4472376339468784
4209,47269.90700136371,58586.137989884366,200020.41129878745,46508.04265562132,2.655558360468994
4210,60551.33999343826,229459.35513215532,411685.4262788245,17720.67519226242,0.6929680323860985
4211,37261.37299028742,60457.71250870684,147091.51311144614,44294.39765385712,1.519093930663255
4212,47739.372621335184,229097.6081914108,408421.05586054607,4433.056725655176,0.17692791975896777
4213,33720.7734314419,186316.2394347193,271565.68866738206,41471.22233886303,1.8298109610720037
4214,48797.079743273054,98027.75468435885,229550.89622699254,15599.761982457323,0.8794771966683359
4215,90866.54761019607,306879.28765993466,493302.4118018059,46015.2249149548,1.2197669154119335
4216,134289.2190589452,130304.10543827787,358705.38376277435,28809.549335213786,0.786770694005519
4217,108595.37717383087,596665.3529019819,721532.2444029273,18699.828629540163,0.41282979806466064
4218,34460.638162108284,100398.86403972273,173835.0456561413,50945.68207090335,4.135791745142203
4219,90553.0895130072,74609.53609073171,228621.87841154606,18863.429312234086,0.7013218057694777
4220,19466.43893516892,48750.76770762845,86495.9846431794,14493.656180249445,1.1345656898363115
4221,19881.481383046666,166955.21147059687,311642.68729019596,128488.63956056652,3.972483901193619
4222,28613.94910796182,112777.30311563305,258125.34217660903,128488.63956056652,3.972483901193619
4223,69028.79422629598,43359.59572342526,139110.255991156,35207.49602405155,1.56002579902455
4224,33308.027667438495,137302.7160237483,225573.57223523405,42899.68354681642,2.2779472678391803
4225,47755.71927612435,354325.34378848097,552093.571336462,27365.50609848616,2.1783712147678114
4226,71127.07860031899,105229.14761025282,246659.34968561682,36896.249267660285,1.0637856447212375
4227,72549.46111447483,105464.12332805527,212697.54725265256,24328.029477048294,0.7386219558853614
4228,61580.9627001161,297352.62027855054,413881.19592583185,89831.03071710333,2.1309194135027747
4229,41520.15908750456,168653.46323497526,235896.58969667924,36002.84619487841,1.5323780548240487
4230,58276.51416989644,276872.1340828887,417917.9776503804,39924.871172186475,2.3804274585221807
4231,25104.75654020327,105069.1561171129,166313.52548635576,42707.33857297499,2.3221972721697552
4232,204886.15629366357,259804.58590363897,589952.1063340472,112546.39962987877,0.9710392938051622
4233,38503.722339159875,104172.5327193313,216706.50091524314,35073.63746889948,1.1715918895720157
4234,86610.57990632151,92613.30352007822,247021.03252034553,35579.58710285193,0.7825303587547365
4235,57717.203024216644,88447.22485802382,205339.29964730988,34179.3804821547,1.8877227374949102
4236,142927.3076750674,169644.39496144533,451701.0711621279,25108.57639006914,0.4455928212757243
4237,124557.52820320718,124682.26329380745,380551.1426713658,5820.7600926234445,0.20916918107848587
4238,131758.18760587924,86642.0959174627,249859.1167309632,45019.381582862065,0.7656866560558856
4239,98938.64572575213,123489.19355173828,292444.1676558952,34961.594952828964,0.9319331470517291
4240,57627.14727062977,647544.3347649327,732395.9129730863,17420.80820012641,0.6274779604023291
4241,60021.752964769556,327233.0687964765,473586.36832810706,46296.8779925125,2.566062297481097
4242,64102.43887610482,341613.2755309534,466845.72988897405,46296.8779925125,2.566062297481097
4243,58781.330164036146,103676.89984522735,257399.8450860368,122790.44834809523,2.8766412157834838
4244,104333.29230155617,150187.90113004256,514559.6062315981,70611.24892955946,2.018656900477667
4245,45648.5749328699,109459.64109926755,216631.98305734547,22077.72024928084,0.8647139363577119
4246,127875.62184567066,128502.37697780687,307656.6480728997,58736.358691013265,1.8026203141803587
4247,106135.99570547612,116247.83493322157,251117.55751383564,36347.1874293078,1.1877954228378103
4248,88369.29235706049,345692.22201311745,499158.11184339045,35541.449671780276,0.6676055598004514
4249,76100.15108224364,234359.7216627545,398919.900216286,18827.374138089574,0.794846447491802
4250,148383.74157658036,200416.49888766027,415692.0903286152,24978.425197132867,0.725787355473614
4251,83807.90295174047,24815.21992937043,126789.09903487502,31102.089445912607,0.9563710374719938
4252,45672.57566860656,90414.33570203716,195228.73252963653,33476.2647667341,1.3696365640458144
4253,99331.6809856816,108239.63619383328,229460.5102411844,50605.879425843996,1.1245036348541697
4254,29813.315498440203,99521.96966787506,236041.58309647752,23611.584151226485,2.457986501628879
4255,70543.15682792691,153651.29883694425,329617.1981079471,59236.481266717994,1.9031424814000222
4256,108755.86891157528,242142.16947660793,486533.39536991325,59236.481266717994,1.9031424814000222
4257,107738.2741774264,189890.63563429797,539621.0969036266,27585.777856334615,0.41920633553534903
4258,9108.669646372753,213993.70898015914,270617.3564268248,41360.284708511004,3.0260333662024657
4259,113669.98856401976,161426.37447589004,341876.0355113148,41360.284708511004,3.0260333662024657
4260,93366.86281695178,103846.53365668419,370904.4346068234,87797.1203177168,2.5957610403407174
4261,72160.91821087281,83525.2576313336,260123.6952917167,11846.57147534215,0.43249754604704244
4262,93854.11058065052,109632.26880675515,324971.4976676119,123277.55936581257,3.6207112938625667
4263,85117.08331275742,124265.19134422432,241457.7162131753,48100.45938693896,1.0783433573606358
4264,55414.40371796888,134937.59250236565,232022.2640882008,27736.461294316767,1.325754084607396
4265,91903.0602571718,22412.943728236118,191846.63666008261,117714.5518330507,1.781101822719022
4266,165698.73178410294,33161.320504036565,252018.74201430372,17626.747765462118,0.6582498792252802
4267,66010.85624869479,162253.9262324958,453953.4126021445,101787.71106283535,2.349558395016354
4268,104277.94781519524,197143.83672106088,379467.41147955984,101787.71106283535,2.349558395016354
4269,136394.82400420358,110133.62418118445,310387.37311303837,29046.51128919581,0.5829548975112102
4270,48595.9629835381,36116.3246996119,175062.00010318865,41369.30808593474,1.3532905698828341
4271,71141.5840009634,14974.783315157256,249043.22691434514,99684.81136769084,3.287537547938048
4272,166831.72060443176,96028.14362473595,369492.1530854539,12985.906615203054,0.26057759021688487
4273,40802.50981762184,145942.87989721948,213617.76926087798,37535.41467070785,2.234173196059552
4274,71023.0246568136,67511.71576893049,194373.29250515837,74497.54185730682,1.795215137049227
4275,32931.440619986475,135421.70156363142,303386.16959135875,31715.59323026044,1.6340104652034693
4276,129573.73589718742,149735.51639926512,303551.9665951535,21967.763354120303,0.6628225601404013
4277,139959.0745166005,159159.68186865916,485664.62671554124,53121.86882708799,1.0131428101386473
4278,94475.6015898903,63417.879588031145,194521.13454129949,65052.436831695944,2.584082027486872
4279,202800.12574805284,223743.60141779622,438272.6224915367,33026.67816383779,0.40204133174531637
4280,14254.534227120248,115995.83759130762,404787.7841817526,68342.19741224508,2.545430185683833
4281,55745.41089999193,39254.334520089105,201602.72869137954,51665.52443721665,1.4440370816201697
4282,172701.38543903898,165655.29166209698,364339.6796228603,25818.252720491106,0.632530688248348
4283,99604.92680395712,203202.4706264748,532281.7340643033,106966.27037147178,2.5207272164780536
4284,62077.94236674105,257914.3699856534,417656.1939905462,22506.756588182612,0.5788417723220463
4285,98565.08256608536,83412.75602538718,218629.20673923535,23971.426938819077,0.8063883106357824
4286,16785.81995659852,121096.72913244063,194116.44138668443,36114.599990265706,2.5597431109039945
4287,116324.82990590192,235339.46492101025,405012.3419208081,45297.597620822555,0.7721062829327117
4288,9235.867401638494,174407.52400542135,227545.47846806914,36536.37343498789,2.6520128297331964
4289,80742.10105836496,307663.70267680346,406399.0324498055,28958.101168657748,1.86535047165558
4290,23171.42070363371,111249.66766091455,428849.2325939251,9179.644853888638,0.555330858264022
4291,16482.244363392918,137442.13748607828,199510.26495800633,16653.53288526,1.371892750234799
4292,42784.62957415986,39018.34233633401,120410.36037587107,66027.20507847944,2.9395185029936117
4293,57879.78861487839,367531.34709184663,511102.99399914115,34193.82408860959,1.1670409896697065
4294,41131.481436752045,126009.43085180703,287884.59441908327,37976.42019019961,0.8370165429058731
4295,35991.97278487477,113116.29163159395,220384.0135917856,45963.06402293053,1.9753703312804782
4296,84903.97610292662,165012.2978223417,431307.42376749386,29370.343358246475,0.34794830653886155
4297,84478.96862185892,114359.24147807942,335403.1531747629,20077.61853893362,0.6280896633003905
4298,24499.912226500037,192680.18887859504,264398.43904998753,49311.79705583584,2.7704752987834724
4299,8425.492154120351,60048.572416322124,297576.0859367766,53278.74299395921,7.662116143811697
4300,148539.09918780756,247671.2644314902,468163.39416800265,12538.133489409594,0.3874534738606992
4301,109012.65400101845,196587.90669489015,506262.92892826645,49332.31248221304,1.034988267319589
4302,122503.94837737209,94761.42462181632,258944.49616082959,29118.14845187487,0.6039562329526863
4303,134164.12004620268,246585.8068274405,426425.94175723253,52792.046859953916,0.8324210067526834
4304,106654.81142192839,467653.20246464544,628057.852961662,26132.587800475027,0.5562422744411627
4305,194483.70120102787,211433.94490826773,457258.0054537589,25709.516789218105,0.36571455443045986
4306,18613.52004755915,215225.2284620533,373897.04711518466,50213.58582521411,2.8415727984734334
4307,16658.12693862549,81807.89440164178,108429.84668369549,9525.235315898784,1.1446751491416263
4308,79340.40771512712,248040.0722006683,354358.3404836423,55074.89672187267,1.216927934007608
4309,159582.79660669333,175578.77240907008,367131.86448792013,18921.675406284958,0.5739647777919872
4310,179435.51301959716,163914.14942701958,485146.4349979352,149584.26928286746,2.917900308794021
4311,134163.06548463163,174346.668353082,366601.9015683679,35858.337408509804,1.4628085370043196
4312,28912.10317507807,51349.39620443687,388862.7012127697,181683.91704568494,4.159241384440717
4313,75416.61810912206,166939.37106173346,344380.7799769321,19559.31929725108,0.4463525947841159
4314,106181.57650611406,169138.9711153688,326373.5304759612,25039.626301202254,0.730572773717869
4315,105820.20417788668,115212.59635858002,279324.14169523516,34017.867688714294,0.8155038096709202
4316,30783.560731642454,483118.2840563278,703699.4216888715,48750.41868527511,0.9176974543742107
4317,54713.36158224887,64388.37642610169,186699.36835263134,15432.219695897382,2.1894684506619737
4318,218034.27721215654,433310.97402081516,771635.4045787537,118118.60380464158,1.0894361814514513
4319,100380.64819890748,396931.5665185772,569950.6917470824,118118.60380464158,1.0894361814514513
4320,74605.00246819455,69406.94931790436,196340.770337747,32173.137127559774,0.9704375124263724
4321,61786.558085682685,76858.5773188422,216972.14039718529,32173.137127559774,0.9704375124263724
4322,107936.46805773176,169740.5903305259,381517.39120363235,32173.137127559774,0.9704375124263724
4323,80660.88439340048,106254.37824743186,340898.9687117979,31826.01652392949,0.8361064051635694
4324,59149.423935465056,112748.22794571862,522579.11865179456,83612.06248846056,2.832651101761156
4325,105763.01683081733,183506.14437289303,363425.7366433655,16119.030118879451,0.2780766208241027
4326,17837.108332755797,179835.92064842835,233228.6217111079,10009.499699101183,1.0946779791286774
4327,103101.04720450028,253968.0862825672,579135.5706411856,251195.81928888755,3.6659059097203164
4328,81388.5813629053,143073.66678465865,434003.653993027,131422.89423542932,2.2331314274429146
4329,21170.30632023134,100371.00870825467,182598.76280874916,54017.12088654107,3.2900921735440734
4330,173641.38045942035,335424.86822627194,621976.8619378839,15876.752950753567,0.32156496464769235
4331,51761.18308787641,91653.1536041277,327610.8044878402,31281.725023249455,0.6921872074818779
4332,41400.74170960633,544410.682465251,683616.5255525954,67721.52671572739,2.789664854808029
4333,16717.328057532734,284996.5127380763,353397.9466348649,36414.210789094504,1.7020716204725017
4334,106133.4767705666,87707.82271348081,452960.20672556973,45592.83452277408,0.6549570400717971
4335,58404.48984489205,115970.75411138074,214015.807107128,32489.97219433738,1.0943274800907676
4336,40165.30227258765,238829.61454845394,355531.2566021215,44401.774515338344,1.200335968707702
4337,222861.603780273,241545.84977427282,625403.2994090102,231542.49839994888,2.153855958315854
4338,114077.85250955416,124228.55146200833,314602.3838581399,21611.361776029,0.5072712057804624
4339,108196.33930124994,186461.62430060506,375702.2182424111,21611.361776029,0.5072712057804624
4340,55938.9601735888,104386.8277723633,626418.2319238865,21611.361776029,0.5072712057804624
4341,124906.84155656799,143155.69090096228,329970.14881207293,29546.70510356025,0.9610022231612553
4342,54991.717845957406,153808.12294796304,324757.013980919,54333.80423297558,1.9035222517877812
4343,112847.3039135583,169784.05493366416,326059.50145807746,67307.12739440102,3.0327737579560643
4344,49067.916601725075,105862.1102060528,208266.80931139857,8185.77110466629,0.5363843909655434
4345,113177.14771854329,115415.68308290046,245545.999017657,33235.02491552613,0.9404980190868809
4346,53171.68671423082,482880.2824588135,601187.772108836,28932.4707896699,2.106419820069357
4347,64618.84056082287,156311.37113516292,310515.00215901784,16256.742469258354,0.681228948880274
4348,169953.17476088353,188667.53556049583,384029.67909148545,22609.235963016527,0.6957408489754279
4349,24026.578837560588,33993.30444535974,82136.60515334108,20793.048406483922,1.5860528317332394
4350,10571.370542391613,71411.81323875452,141851.66516705527,29839.896204412995,2.8749748212273616
4351,64574.56534568338,81664.82884545183,318668.7380717231,54248.85590961539,2.4375672291431534
4352,3423.154397845417,194311.91861148438,307240.1546460016,52412.25369565846,2.078004379461638
4353,92138.26873201344,60533.379402209604,239215.94987885674,23688.043310054956,0.7074049194058658
4354,83949.95847909657,29828.85244996487,157694.7461300325,14125.85472880186,0.5283399547214589
4355,41071.891008887884,174332.11666961422,224023.9400761728,24415.215873599474,1.7699731543280046
4356,24309.880400218168,151054.78676835418,262462.016635591,79281.21157990825,3.6674116496376326
4357,93886.227287093,59133.597058492196,295644.39705189754,18287.318118707088,1.6848920563244745
4358,119860.89830451318,189296.97895025252,340051.0495091947,48954.64469565675,1.943859244436861
4359,54721.41508022898,199032.07492666398,299756.5463965364,3077.3343103437287,0.1889565964930663
4360,77441.42258240184,196882.43969257915,468246.48652123683,33004.107618082075,0.9082146606082067
4361,113223.09951922459,84391.47541479072,246120.10480797171,47206.78375275365,1.46194970219234
4362,210304.72445261813,275065.6893450511,530825.7468201694,23392.338289629115,0.5286339868489053
4363,22098.227253547186,169497.51110067833,209681.7223062836,15468.80944173218,1.0191328305572989
4364,52041.12449486075,20413.823042714725,125546.214162115,45516.52041651982,2.7940586027855208
4365,57725.48548858177,48645.30646336168,121844.07258979231,28263.491124307886,0.9128466182648733
4366,110374.2449359797,43983.31109517914,165281.29428447902,39695.955568480014,1.2025100693690378
4367,14555.526659651117,18118.735306465907,77283.51359543411,28759.3792663422,1.863785149710293
4368,70193.75454588945,180066.46975555163,303829.0624188313,79171.36785819093,2.016946402350197
4369,8862.379505758312,75473.08240983877,108930.71077834025,20569.90981286413,2.2924640282764184
4370,58961.85047005491,121218.24465491912,206361.08949379853,8066.618959966413,0.42293361315495265
4371,85000.33575990454,239620.49106576553,435092.32446135295,96848.56398315613,2.247066878832133
4372,61075.66730975684,385042.4457265734,534755.8157903583,29562.497815700524,2.1221576918976686
4373,43034.87503333346,96656.54902370705,208272.97478462066,26750.368650563716,1.1316453875336607
4374,87576.93572251637,161737.67501087597,292012.158521399,16747.21741935607,0.9855021967973518
4375,158559.7029314375,239475.40547005102,437102.3849898622,73860.04549097171,1.9424173960136046
4376,46344.57753312634,46277.405616634875,101873.03339710117,18226.38820482921,0.8256061022954811
4377,79886.13094091225,135317.51362369038,294133.2560504689,47968.59810683891,3.5339616923520967
4378,62519.42595478204,219887.08978268722,351360.303813579,24249.520517853925,0.7910182981642917
4379,29491.617467956392,84925.38970421537,180584.7170205121,35556.76908769772,1.9652915376561226
4380,188155.1177723993,253888.1097882451,599311.7247977199,111005.85003473847,2.3699104421979134
4381,46422.431129248784,462318.77087775874,614881.1338300435,74331.62086425685,2.3008287485959773
4382,109508.1677057438,227798.18437774255,390057.879303122,24326.296055228944,0.9443508462849834
4383,72113.70568655482,454061.0177057202,546614.6419724842,33351.11885565846,2.511669810298262
4384,132101.80137470274,60498.06491390062,273422.92158676137,43912.36045735744,0.6291827695846494
4385,75564.93890128586,138459.3699981482,256817.74680585178,38596.867192727645,2.1515078690081215
4386,55244.76404848361,149687.76491269126,264502.8120813122,45813.23553596643,1.8532634602625455
4387,190908.38286716084,38542.83263763303,268749.07910190494,27257.488976900204,0.9171672061479783
4388,31473.115499050247,162816.2646484883,243353.0654365033,41583.22397374518,2.032958973809687
4389,85120.85048346552,237148.75720758855,388437.7699351611,41583.22397374518,2.032958973809687
4390,98392.6890458335,135853.8147103601,391389.81499113515,103144.47408856664,2.31908254401471
4391,31646.62203488662,75413.59578428855,274413.93579837965,30085.681601836663,1.9900734535814821
4392,130468.78557293743,106808.91465244234,292103.73464912263,46968.14340411226,1.9432631675025398
4393,95230.913811649,141011.33778533997,266983.5940264324,46968.14340411226,1.9432631675025398
4394,164391.25147503082,168744.30777924042,505718.6837477556,69790.23305459553,1.6099799522826754
4395,97452.14303155095,324420.0557775665,458613.26055648265,45216.11184462126,1.9498377604804409
4396,238779.2190186122,214031.6815679876,756020.9863936902,421471.473485125,2.4858939251965606
4397,131201.03751778672,144209.9884713057,471156.4342771217,7935.742747031765,0.08864488714604885
4398,101874.73358602256,186222.19393834836,375606.47748416406,47827.00845648224,3.1415093606884006
4399,27827.181338790026,135379.60027912914,232236.3269936367,15117.743838604041,0.7456034703111502
4400,67111.47450805051,7719.869169096789,171706.2776481302,30095.544332936897,1.461164266711789
4401,32834.21255946516,49813.05853732186,166145.2813650893,56848.252007196876,2.163646561044041
4402,152105.89655615544,68129.45810406664,266929.0698426278,17507.957004418284,0.42782850033217934
4403,77267.467301272,118964.488929902,318005.78175728256,30347.62443570467,1.6695146075057004
4404,17297.46880596835,125112.1003975057,179183.80239657647,13970.325559442968,2.179483226392528
4405,114590.71879966535,165031.7363089132,333099.9695681392,28769.390674298582,0.5396328845624815
4406,98691.95510548181,98225.91547607187,237201.7746194298,83289.258837927,2.218874007665325
4407,122437.92446020163,245835.409220353,409809.15910483117,46960.83551082586,0.7658302072350889
4408,11513.169689025084,241838.0452601503,451740.9231761049,47388.69085615735,2.5185637243633923
4409,15418.438040007777,229458.0259180143,254051.5535212882,17921.62450432961,2.0813241828737192
4410,54595.02928390761,13106.842632184393,139456.26194788984,36530.761923288,1.690933329622427
4411,61526.85953454682,87044.98856310626,224636.9004521579,36530.761923288,1.690933329622427
4412,86421.6765452431,109974.45136337024,287475.99424746,25828.97273546446,0.8010950395528411
4413,36845.435786797105,48268.672856673904,147554.3827421522,39613.85582933846,3.218135522751732
4414,68813.924943131,294998.8889533554,418929.72556822136,31080.278869906968,0.9645408566474628
4415,102075.53822814055,149535.29639880214,277099.69499343203,45757.050022615535,0.8521474460973917
4416,204641.02203833283,216994.89766856833,446349.1085219362,37931.30098516709,0.4114230917887072
4417,132274.0244076601,138879.36841343835,366464.2926599261,37931.30098516709,0.4114230917887072
4418,14309.04827800486,244586.81017052,316325.754515431,21320.931183903624,1.7993559650887172
4419,131688.4397232073,74316.61305073508,377742.34261258977,39749.47551351141,0.5601970903469632
4420,119204.29776495518,136070.77319668076,295986.73718820495,35392.60617867438,0.8492626043967229
4421,37194.91812782094,82900.9979494135,138205.39584335772,6248.390485724175,0.4317993684578569
4422,77175.83977861155,116506.23042690156,243854.28691208488,31318.847626445302,0.9387443951528586
4423,19384.176785225984,172076.16875503413,247094.96850336567,22119.008145677013,1.2221909371691484
4424,136899.66424497645,46820.52872224911,245228.49338399453,34757.3654233049,0.8594081207704082
4425,76018.66115895993,67222.22938103056,191405.24013053026,39909.712176843976,0.8746642040019893
4426,133020.21369260337,218153.90394885762,436063.75114920916,39909.712176843976,0.8746642040019893
4427,68893.98783776164,150678.74262986128,329265.37699789915,57703.81030428087,2.853471598113001
4428,157053.02714802002,2749.7139062396245,246321.41222057556,53244.828804923025,0.662434660216436
4429,170080.74190354504,156470.73108729394,335437.1256875573,22365.88528914739,0.7104692085061294
4430,3673.216823283951,377768.1660521211,429767.0281984652,22365.88528914739,0.7104692085061294
4431,75056.70022393811,207297.03969615596,322267.95234225923,74316.17427492337,2.67253248478287
