,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
4422,64683.73835878122,58244.598198835956,179089.45596381024,30781.699933001655,0.726315982979603
4423,4847.843546258242,211638.38632358873,241870.76074224198,2136.516241664456,3.078346934015302
4424,65719.26733781413,308487.0271326115,581364.1027000439,99023.95884862545,1.9975805450013744
4425,136128.98422938402,238203.05209692204,825891.2501951372,8882.12733321128,1.4507267045066141
4426,13667.460050441365,223144.4920918774,301882.18861370033,30977.211746601304,2.774235341081197
4427,84465.27387872199,212878.80471944564,328093.0837813779,33162.338594134526,0.7608375546995481
4428,84718.68197940421,366210.3312836877,497349.7539287226,35793.85518004545,0.729648571844443
4429,187320.3115981487,229925.5558887752,513766.3753557056,10774.896752380853,0.21998604356320572
4430,43171.68373753698,230866.91147106155,337373.5815905592,28375.548487250715,2.041136257733745
4431,43817.25768972714,39655.62937466021,124364.42224497396,32508.8983206179,1.7030726287808455
4432,22014.17683180892,103317.55772216272,161796.14358889934,32991.56829774578,1.8691396569412893
4433,92483.39443631409,77719.80727525885,193011.62417327444,41159.00091836933,1.1761701437223944
4434,139808.56017431762,203153.92175851515,527666.0763357581,33098.86959535193,0.46906748923155567
4435,63590.714007238195,110810.86934376798,420992.3753388303,36040.22007422154,1.2180787676785705
4436,36628.098331725436,61369.20833600039,260083.27883905102,1295.2258903587683,0.44328161994647786
4437,105644.12269927331,115411.93670828223,302593.47503618995,1483.6701964580125,0.6304815696866167
4438,71534.92933021091,217152.28616582532,361736.35100566305,12998.344754430322,0.5631877028439799
4439,104665.43225059258,231866.95047830153,351077.05087435397,6596.283102708099,0.32742855208821076
4440,76933.1199826571,183863.6395376204,429143.5293448089,41644.43535506925,0.8983986740765251
4441,56688.409010632146,150456.99040950005,336353.6342729123,25347.162530383754,0.8575368895290345
4442,17480.986941426534,292210.00283533515,342503.3428939262,19947.46867067501,2.4304497857022245
4443,16625.06025334946,144441.98046370532,190589.9074601586,27019.322635422173,2.7376145781316357
4444,65076.41009196524,176255.11136244118,307883.2402221691,57942.829188938056,1.444649920023109
4445,222905.67528525981,175898.4651920432,424732.2581993159,21889.426813171303,0.373705872886961
4446,53406.481216406515,284015.2417743952,420798.58346742345,14622.963253818332,1.8497538731182321
4447,54731.0867780151,471596.0144054307,555933.533925887,54886.26946551395,1.524701247972699
4448,34886.5473897047,359041.5410078602,418148.92841002933,18619.70731689205,0.9353455452559468
4449,35396.597277341665,252936.26378588134,333581.84540649713,33165.758139919184,1.640047398603826
4450,211457.25727063147,100529.17341433789,373059.951258929,33364.40223125049,0.6200827158288703
4451,133338.44476858183,261288.01151036922,515437.42144443514,52072.60149308052,0.7967050444447729
4452,182620.98155790803,124422.22771753762,346969.77833514725,16758.229253842495,0.27651465425674304
4453,30198.589235341402,37058.7661093035,117367.04260709579,39107.26994236721,2.7609170518135357
4454,166071.13196178133,21466.393595474696,451136.0504664767,13199.853015259325,0.17206922795947047
4455,90812.48332212889,666865.1640528749,801049.547363538,18743.0113369857,0.42507338626002883
4456,23364.102846527,119826.98805121276,172928.8853845619,5901.763160932613,0.738841274599229
4457,64830.02048746311,213636.69919133594,371033.1789999227,37625.12469372602,1.2866001760005676
4458,98727.29583836612,336646.9967794311,536537.6257101919,4093.596839146999,0.5652868026250792
4459,251280.3013600666,261885.91254702082,544598.5702705265,22729.79002876891,0.19875944923228647
4460,94486.54134474715,29094.9085338104,176337.94593486667,22271.139166952165,0.9488633890358494
4461,81092.2088880549,101738.71700694776,255334.19000765277,35485.34240521434,0.9306300972225969
4462,82300.39944368045,181450.5150387582,290714.53305216605,10211.796445741727,1.2225720662198631
4463,96869.610280715,406188.0389013089,664024.5273768406,32268.53859138708,0.6567864273653137
4464,108538.61919403021,214895.4564661141,401953.20134440064,52017.28557451987,0.8886446639303553
4465,124026.01497339713,138972.46763708154,422896.7260724369,33592.59208143627,0.6164694375031966
4466,154785.97842164114,174856.8816374989,423892.97617620666,15475.157747373658,0.6229357370795793
4467,89100.92897354104,116957.72613778121,299372.0637133643,8639.001562799947,0.3018311773800484
4468,169214.2760705118,208321.2109129791,423784.3065319168,34130.439452009836,1.815324123775776
4469,181749.2732771278,222024.71023711274,458402.6519089964,47399.262857532194,0.6781088823109231
4470,144725.1596009308,98354.30894230396,281027.2961347738,59259.38819617857,1.5895622940208474
4471,43843.88155829826,370983.2336875144,450423.7426403913,22783.49385541948,1.2921365320865585
4472,32564.21879664249,167366.3847333907,325740.538885074,4514.13780336289,1.390517987040273
4473,35650.5001444841,91292.58836868609,163889.91525441204,7557.271831460979,0.9564449820425306
4474,108804.38113229725,118740.75531249284,265562.1549954286,30839.5016526131,0.8908250111175539
4475,148615.81647738852,58399.78552021878,268025.30748332775,45505.80698783874,0.6303329381439275
4476,41727.331176873515,135722.38234204653,270654.7448489003,15105.701558314491,1.218580404208164
4477,71012.53577094588,77721.19616117839,216164.54002810127,32157.2177383961,1.0590161308996815
4478,73472.13436416471,116013.04438699823,241141.8884777801,35495.817046792414,0.8207954063972903
4479,55532.55159068835,311822.21547032055,425776.81685089215,16481.952043389785,0.5257074003049048
4480,137287.61528657694,66978.8528091539,329622.80651391065,48004.62428928483,0.8709922838183292
4481,43391.437696554625,374543.4738058584,679273.7883254746,15389.166558329849,0.5180308889891205
4482,151902.75139133586,114913.752869812,306846.9753675964,33906.40475666615,1.5289206899770624
4483,69906.96129236907,97436.41172704427,293842.87832530466,24989.819789964266,0.6138779788243588
4484,50871.26864859978,131906.8756026656,270886.0068339423,2727.551697376569,0.13952492126800073
4485,60013.95206709959,53027.8762962311,159551.66116448093,50769.2916373705,1.7022777767660455
4486,103206.76138450175,5179.385376657515,155105.79929815175,28270.931315749596,2.4727902815555263
4487,202634.65990770498,188477.7300230167,475863.61095543986,10367.61844563854,0.21427416551606623
4488,54790.370563470955,47232.93865184749,163921.91340290807,24985.51619633168,1.1755487224974253
4489,50652.368703006694,46394.29278016857,199245.72619136889,39292.396626973015,1.4879603415475735
4490,24937.30376596004,153721.41961836285,225076.92811562674,12008.16215734251,2.011307926938834
4491,12875.80359604539,54162.51636764802,133596.9400080241,13796.016120111244,1.3035560528068018
4492,96505.47102515529,557411.5689835087,723643.4485404686,83128.74322604891,1.9467530943378102
4493,115352.83080370635,264100.1585904855,448527.0565963744,25732.19644481619,0.6389634960020889
4494,45436.42287845178,192760.2119460072,296053.23951657617,22157.084721559342,1.024131286643001
4495,84437.61542996795,92217.3760427646,201614.9601548485,52937.14467735025,1.141290861133805
4496,38579.5004045581,140084.5277555901,322291.18334593787,7275.114161143493,1.0041423949331771
4497,152414.6355810723,239648.09215261778,446885.4915478299,24066.70218227168,1.672050022120276
4498,60457.04547519158,162105.84522352315,275598.430983109,15579.982987490377,1.1922930561140639
4499,162026.8972062686,328118.1252743281,569994.0124319582,45106.07803253845,0.535364945530684
4500,14623.237411867934,294597.34330536565,343414.1124048605,26227.798307931156,2.173670682455311
4501,173371.32355519736,181764.25574026443,391668.43369915424,28403.980880210787,0.44812467237593745
4502,55560.95640527732,235711.37632699925,373402.481528574,53600.62672955942,1.2418533269554006
4503,237685.6689429907,237596.7915306968,509507.35300110595,39632.54299861535,0.46180829416576974
4504,174800.7821892978,407881.66568026,720776.4097200652,18039.599020018988,0.4771696765405737
4505,22963.870109273714,259660.89110572176,303718.0885055201,7853.6091013777,1.5811070741884032
4506,134406.5785946602,140652.5548367585,330218.1107990722,37315.388607252,0.8277530859928462
4507,34674.162773786564,220700.4555675849,360323.403489489,29312.60751488176,1.4856619118833816
4508,31778.5542534511,244222.01588484284,476476.21071310516,27195.154040408655,3.935632279754349
4509,185812.22752936833,252496.07016124125,496021.4117647114,18248.9908859443,1.0704092515780192
4510,61316.506653736884,30136.258263289063,150168.13994382077,29143.916114158306,1.2387517849034226
4511,95318.20751962592,71111.46343387022,398978.80816386145,31443.29121364087,2.5537097778036824
4512,85735.7836993231,262777.18823940336,445031.35327768006,13525.579465943663,0.591523097467187
4513,173194.01820110396,76257.90391141149,295167.14920992125,53261.13996461455,0.5683050049737106
4514,219107.9243326308,110024.67917176706,348691.0391881592,16579.30477975075,0.41350228830270896
4515,35686.558835942174,78164.47131184979,246500.6208883873,37378.67065895865,1.5754878403558124
4516,128903.63611856813,84237.79715146344,277675.9681482819,31644.787479350925,0.7509904651715968
4517,212428.35926226949,225841.38789000377,693695.1580887138,183079.21885798115,2.2090945630451846
4518,33134.77208365792,84493.7669698416,171939.026745545,47968.764342133654,2.283520987784622
4519,145098.53794191562,210357.22547437946,374891.3122934401,34103.87478717088,0.608062211180389
4520,133510.8201103915,332430.61861364456,751588.3294746302,9763.072489378605,0.21711457457995237
4521,108485.7196881904,138437.32353710596,397293.51333766175,71629.97278117624,2.226447126875611
4522,41573.66346433639,72757.00538438188,416457.44094709784,91107.98598171618,2.2403741493662293
4523,198206.2386193759,238686.73919022686,538053.3267524585,35521.283014999935,0.688852365115572
4524,30305.81608466396,157770.4360934416,255096.10417590608,2838.686991493225,1.1084953803827486
4525,96874.0442433995,221464.807897992,361422.57674570795,7016.940216302858,0.21750291306643318
4526,205781.62809766014,153702.01727202,451493.0072605937,51403.415237202214,1.1342306658995296
4527,46397.56067808044,62134.899189752665,120400.55555081215,5641.053738843493,1.2239272123738947
4528,69931.17754627405,61355.754841466725,238766.0801335913,73603.56154045579,1.954277592384065
4529,108838.01328416576,169775.45654291316,481435.3068515013,42935.41093256577,0.7622087372746074
4530,116498.48808813104,130739.10942223221,345164.02710586134,27016.052922655766,0.41351759657971676
4531,121286.80800280246,99782.39122337406,269237.2023190283,18486.992858748326,0.38245393128268207
4532,127807.46549155483,188760.73917863378,337609.8149390358,52998.11992062385,0.8314826203488094
4533,181614.91706775274,135416.05573132721,374326.30488794635,27781.81461756005,0.8152373172901418
4534,102360.5375747579,262369.1801464619,399432.856074565,16470.596808196075,0.4572139337935329
4535,33777.190200314624,105478.89687351207,171749.31379346445,21153.416946893118,1.0639404618890158
4536,81485.6386517467,67357.68995087588,225869.4517827982,30594.33394578886,0.6931023974182213
4537,194283.4446185681,133753.77559117984,347393.42160753085,35948.43678096563,0.9186913878379118
4538,99954.42613672983,72798.39132797411,267134.83859323274,28864.65582029649,0.8243645789482721
4539,136200.50223207308,324015.0363062545,528086.5661604648,49125.784612681564,1.3305401019990426
4540,143379.4036453865,276244.89291601384,555305.8208044913,27523.549308808153,0.4102629937342244
4541,259993.2519248523,116888.8946422424,389219.3593500281,17571.86760090107,0.29300116790700104
4542,49731.539012894806,52770.15247494817,254551.54866654467,20926.077901323875,0.9068349945806484
4543,61693.712960759374,51305.598381282914,196755.3217853872,45981.660257165095,2.3358148879292293
4544,160417.22865128072,130670.93512606069,397958.47012790333,26338.67031931179,0.6242233674574329
4545,182393.618324991,280287.59568117344,527444.735171811,15440.45637217035,0.38644890324313136
4546,52296.28767837205,68322.44766282299,141766.75920589865,18778.042957890742,1.0615937591121205
4547,40583.5924645091,102508.96751844353,228388.87634913324,52222.408581766205,1.6519007747965169
4548,129472.53981918302,338431.36132360436,517421.9348139284,28406.53647929523,0.973233389628793
4549,70749.9601668432,172784.08247302004,264642.24260477803,13591.525209520749,0.5108047312387449
4550,93400.9163259849,137323.3941193894,304791.88262920856,35525.61800879077,0.806750625765381
4551,15130.227061405518,76798.39634617588,114052.92604481522,14691.419908475675,1.1849851833750225
4552,173028.20378299564,147881.59706132687,377426.89249380084,2622.0205538341997,1.1539675266553506
4553,175316.7377782227,184164.31529281748,421642.2027702735,16572.62354023029,0.3768074825418024
4554,35954.7440044717,144825.0831624929,241404.38520275528,48276.18184824504,1.794452498925713
4555,43920.02305873832,180009.40369113715,343584.7060281702,13559.521890033977,1.151226701344929
4556,46552.113963884025,172104.77710724357,331961.0185151254,26187.65121406398,2.191842233632394
4557,181148.36130042464,171291.17220779767,365687.57680125197,32752.349275160966,0.6453937256749204
4558,90586.51307686485,12083.557450860853,193536.2666139086,36100.780879819904,1.030763258677162
4559,72002.28901378698,339293.6587452622,429973.1584862955,945.3667570988263,1.0444945918976698
4560,66626.4781945437,517992.6692991848,620206.294753019,24802.912626567064,1.0291684460871755
4561,236073.7711630283,181221.38038734446,479833.2422739838,20767.188303453906,0.4109401525771295
4562,128396.9774740841,165407.48444574207,332338.45984834066,33514.249997816216,1.4805867054041677
4563,180485.99461410052,135143.95446849885,341213.2833904575,25794.957849992377,0.47844702051831905
4564,46334.48843798806,71324.85876537106,193018.70352222127,54198.81871201287,1.5562739208180119
4565,68111.73737671683,294625.4206785995,400353.5548530074,36580.00797165168,1.928390884229409
4566,112885.68968641192,14457.026887198926,156018.48659209677,45854.72323219257,0.9195758453992332
4567,17291.60310083078,152158.02528957647,201931.79868392416,3313.6194835004476,0.38795660233789936
4568,66681.38123519154,230852.44550088333,347277.23618132545,27551.57408136367,1.7952514534213655
4569,106933.91301748,333009.6642960137,482455.60955876816,9298.925183205982,0.3254477896430958
4570,195340.25523474382,176962.70974714973,492031.41831728397,24453.857196119778,1.6017647190462858
4571,104874.21507338961,99696.6580259665,236896.3997654144,21673.114706664343,1.2863855752073816
4572,72041.58890691992,294390.1904660259,413312.1100594184,22258.658864250207,0.7333494823003652
4573,38274.74961520069,249356.68335231792,375141.202029747,27548.69168424798,1.8796934358648405
4574,115893.69215721442,146883.69899884137,328458.66217431764,62096.9271963717,2.078141998138632
4575,215382.78756103056,81203.7457267277,354179.8700371261,29618.733054141052,0.4909716987470412
4576,92743.72083190625,82872.09387286735,228325.61355641735,4251.599824876339,0.14009912819393022
4577,92687.32110755034,84275.04746846027,218894.90355908131,32941.57216401929,0.8044798135330392
4578,77818.7833015995,40834.43928654308,174974.66421947302,50058.45461492259,1.6012908298954047
4579,175198.27350235093,67681.68610996255,483652.9692522177,30759.340963327384,2.27796520008408
4580,33192.64250857859,93559.41123142895,144285.60019138196,120.71659373076614,0.1570052428697028
4581,173353.06997578216,314849.6008325396,589520.8975459568,18031.87944765843,0.5204184249295238
4582,209792.17022460193,145314.80793949595,380479.7732073956,32264.058840698468,0.5753590570390092
4583,101012.86996157863,180024.89117311747,453661.64112902305,32848.15021529112,0.5596089476577324
4584,24479.523795999576,52423.5020361574,94758.69016543735,1669.1033206984628,1.3727239012440047
4585,22468.505230806328,47124.50626308261,106188.22875405457,20984.213810096193,1.1317418743785077
4586,49999.42438506784,367504.9402587296,498913.9157732356,38722.58661474478,1.4282608277663973
4587,48888.82150165403,48879.38763746142,169639.56120958613,35608.38838734393,1.596493322146305
4588,171813.15530599386,132905.13080042045,367069.8349871812,20544.307163072426,0.4173063141759817
4589,93914.72837161538,338234.1940282812,513153.21267185145,33113.25586977695,1.303893539803672
4590,86941.72558290191,4822.208902875919,258156.89633513952,51640.691435881985,1.0533919512566712
4591,59390.18335439113,38356.51574874959,112565.8801608532,1050.007633969848,0.3882688144519943
4592,25352.419456173102,41021.223068304134,169668.38633350955,39788.07695266585,1.666231376855481
4593,67596.46588482756,47552.94579067443,250036.56076339312,5957.464507118499,0.3022221082237998
4594,66274.16063317952,99635.07766102749,224432.28922249388,17447.850270523988,1.2177457965178473
4595,125091.45879505879,116367.01675620898,273983.7020818075,42422.775170764035,0.6329442040120907
4596,104102.81794959791,344803.19241894886,607536.6459131712,22200.21776837343,0.3294765189645876
4597,131584.85068534376,99293.99241628262,299754.3417780199,21136.838169233317,0.40768698594520786
4598,80564.17605749257,190287.50300083018,408304.38050364994,48905.27475577714,2.1390318981346583
4599,151262.80596228724,185176.12064033348,433836.93477429636,26669.643236721564,0.3103372172760986
4600,36977.452992966304,113792.96473932033,282160.20495506085,33672.18076819158,1.2384050264182394
4601,124893.54408552493,120552.07704283089,317637.86021316884,38974.752110279245,0.7403975473395776
4602,44136.298698577106,383141.7264041835,455149.1498357482,1345.432726743617,0.6491454185191431
4603,111814.02198806223,268671.77862042026,489239.82627759647,25096.68187762145,0.7407156766220445
4604,20078.35965032835,111058.49037743767,239678.91826960098,25294.490124326872,2.8203334728433913
4605,144094.23450518373,168384.5547316702,319768.03714755655,25028.673249781215,0.3512156240791643
4606,256339.16408219314,303792.21995484596,811181.4395320503,68143.04772858426,1.1131315398532988
4607,79031.2012302576,183496.3121038187,336355.62148008007,28281.024089034734,1.9615905733015286
4608,37913.444042812436,350312.9494558046,550405.966229214,49679.09143966169,1.186601618183223
4609,94778.58469869243,122275.10356549012,290577.4457748779,41078.513716303016,2.591635024710597
4610,29335.540767762534,236986.30392164114,307647.0477965797,14620.06166610612,0.6998816250706325
4611,89001.01808150833,67030.61238469627,205148.70472525328,54184.480147780574,1.1045015022514635
4612,36554.05825950177,136281.02858576452,259394.55508968307,29191.66568330304,1.482439251038391
4613,111612.16669155138,206907.02894431053,360008.1429597262,46756.492905275714,2.3848479970119913
4614,42453.51062698499,334593.4539837531,402867.6085503813,18914.518188900045,0.79142432217947
4615,37301.93650736626,51578.378118296,196281.5955610644,33254.012105520975,3.383091069294523
4616,19230.531077974436,188946.21141792645,276826.76192789926,1420.6669305991604,1.1702973457931405
4617,97715.77504431565,136624.75114351255,302067.47448400594,33595.89683727408,1.22126537089231
4618,172182.87027174173,304663.45726182236,532665.2911799345,26691.47901637475,0.6059242654979038
4619,214620.7549074441,80350.2431195773,314606.6646247888,55844.82549148762,2.9714491346892933
4620,120750.06578140332,392613.42810692516,560080.4541669379,79603.7826597249,1.7903574896319023
4621,13582.330329164157,172898.4817929095,365745.20963469957,46201.925033078434,2.706398108236815
4622,136364.0347626384,211367.422169806,415594.14563756605,31710.94953606214,0.9809516121870276
4623,60492.84185663982,108534.18225166835,260201.53112820516,12038.289209130202,0.3334507409185912
4624,57770.064111679894,118675.9569745887,200018.0697654297,16699.402136083183,0.5062089788184096
4625,119267.31558886108,191326.44163766038,417388.9971406613,19783.4076416658,0.5549658603565311
4626,64951.08536313144,454162.8444185823,755560.7509435717,30540.56715282311,2.686221168100928
4627,62104.59312776605,225118.01815365662,305702.58942577225,31413.239332204706,1.0763026445409984
4628,55122.03300588194,121075.09353984456,437459.2276102012,89368.62611917328,3.0804877726463755
4629,115203.07211494276,307641.70776616724,477274.5584927989,17372.467103118976,0.6058461052133252
4630,10330.204293268958,338724.32750979305,412087.5060068134,54651.702239083366,2.839273087625476
4631,158248.51405141366,140872.01317596875,470251.37750324834,29467.142306131227,0.5124376561146268
4632,62810.92313408149,324078.2610714223,729253.3730405201,5485.454243002597,2.069673810072771
4633,86410.2642348292,119858.62320123914,230562.52730771963,50497.99180716742,1.062900483673877
4634,45823.01356059678,158418.67892561379,285169.5666592649,48373.80923229294,1.6381663421967798
4635,94729.80049989944,95614.03870923932,275073.8113223863,24583.05146164701,0.8817853703275658
4636,50064.796309604564,186112.27792890221,282094.5638264296,26213.342868214648,1.3633820965765837
4637,101599.29005603222,344728.72381079075,560456.8028513436,24176.43175528075,0.7193488689082698
4638,173044.10546975292,80787.68424534249,300876.80816898233,22577.617548987637,0.949601062642921
4639,105511.2308576983,36990.09410921337,221234.69927823773,27894.324946942674,0.8163226142143104
4640,148265.1157539886,123795.62132835199,455028.3146247457,29963.265351114216,1.0620545737778555
4641,40336.530676555885,436545.01908540673,517323.4888339772,20283.85124156851,1.3733320765307704
4642,195336.24024277568,190739.01585094715,426697.66989642975,17263.596780357482,0.3549243460282189
4643,103119.74827956811,66426.48192625804,234731.96719158665,48388.34500046098,0.8262367576911175
4644,57975.303758071714,314508.2594660015,471317.8248607571,46574.31940227287,3.074238333058954
4645,119374.78081318004,64734.62076615176,260810.386880205,25091.556637605587,0.5863596021531123
4646,57144.18022858432,354235.9947489282,486393.585373981,38014.386224497044,1.0782565789339063
4647,63970.418553621064,137315.06618567815,304330.08116782893,12838.278759454877,0.39645051710342893
4648,149237.8814851798,194154.42494321158,377726.02692277794,30874.114742315913,0.4366135182135944
4649,74978.16476977218,35080.326835842156,279839.12024854106,50250.847821300704,1.265924500223952
4650,47162.6438350268,283264.7917947095,440970.26776521216,22129.73535479165,1.430306689566933
4651,23259.717407912784,131160.1942460834,224293.44867066928,715.6937872597417,0.44374163279894924
4652,52268.27864307946,117222.45604999339,222278.24664723434,13215.124630094046,0.3926278030350745
4653,57977.3353200226,128458.40146161946,246353.33575300663,37336.146900658016,1.4973589050079457
4654,80145.77935860181,44605.81521678893,195741.1163361639,58631.34925825341,1.2460896030842519
4655,178386.07315653784,125326.60404438163,428289.40908270754,13301.60564917774,0.15626531702136576
4656,141019.15820778412,180694.8770100388,391581.70521094266,43369.66962294625,0.6986753072101685
4657,121224.60137496154,161487.38852208934,364810.63506643486,25156.5768387746,0.49888993495562706
4658,126916.95957520755,348514.2595282313,557565.8891653403,5358.57958323013,0.13099288292670153
4659,174801.6939506619,424680.8863088832,636992.3899386408,42601.662566541774,0.47005236645417675
4660,231034.9999589338,224226.96859383886,496091.2726973504,54011.583562801476,0.5516277022570368
4661,127653.35287827325,172985.23662811052,498989.66200622555,28299.344155840896,1.9700019887031281
4662,78033.31059225928,182103.14544325793,298506.8319479551,21606.172449491263,3.0907288334826424
4663,96557.2796350947,304533.9478032917,519510.6253507513,33049.07078657967,0.6438313735284469
4664,8706.14098495878,143784.69718899933,200371.82040983913,1506.0844250358382,0.4381774947651843
4665,135329.32315877776,245034.09242759226,391813.63379882206,10164.616332134941,1.9721349077391852
4666,12458.013593665542,156294.91252015452,243963.02673417417,25717.644646552963,1.6569969254482324
4667,78231.05601577043,104365.1361595131,224102.11782928146,32134.222974094235,0.8145597358746864
4668,219090.16480431915,174540.40455322844,481540.57598665054,30420.625346147444,1.113832707328158
4669,204486.48024043164,211011.23652774628,487647.0715705393,18910.871067908887,0.35406938997637866
4670,243424.2889013063,142857.0886975205,420307.59766824974,20573.679707497897,0.34844513182505715
4671,49839.26194883399,63540.36890922829,151586.52098044846,26302.004954240652,1.9064871866955968
4672,90227.92655626703,207278.3709811138,332439.54765588924,6071.6037532097025,0.17849874696329565
4673,109981.59247716154,95812.65078434531,278326.6204081528,118362.31956975676,3.4768416577980688
4674,84105.50471027954,305244.0416474461,476004.80474511004,5530.847473337432,0.23305792370203385
4675,155361.98796602848,166692.0993257208,343345.76772738254,23689.355140727268,1.7436828267938698
4676,122014.82125045797,277417.0624502053,579448.0547648954,5643.842874063334,0.16811218387153892
4677,81838.58947893321,84681.0980571062,239196.26585634585,49866.78526754265,1.522256081195138
4678,81083.54767644587,167424.76968553566,420992.6924111439,26806.516198602254,1.50283070533743
4679,68142.34149456036,315604.2285748735,582143.9911682634,4122.818922457134,1.5784704237136131
4680,75189.05338141043,139228.46657637678,308276.16584765323,32703.92068777089,1.0750618644437853
4681,50529.10855187218,110985.34444339064,199183.55393185382,318.17442646791693,0.22930652343087665
4682,36454.12948810143,88336.98576151532,219647.95747653983,51616.17585744982,1.7742179190074934
4683,26574.201085800658,143533.05141156624,236347.56503645002,30881.82571363966,1.3489821737969148
4684,165338.11671761685,370692.50752627215,583418.9711523174,33330.66032265809,0.43760638139501296
4685,72980.76063522998,168076.71288086448,400927.0727627688,22132.03360547938,0.6793872911241516
4686,145825.1342183402,61946.56737923298,279502.4326693012,36508.08830722236,0.8759983683873982
4687,119943.05780482049,130467.24967191719,341270.4276218297,41656.46162993919,1.396877694949317
4688,27269.463453082244,313069.02609450556,397261.74437123217,39897.813745147134,2.9838161665944964
4689,151393.00043343828,253593.34196223665,457405.3128644068,48759.21465137976,0.5916348685497889
4690,15367.969400098991,469890.2702994423,578731.9616070414,3483.7132466099715,1.4296262440966099
4691,57396.72595459035,250850.21378658604,415203.09309172234,31209.159997977666,1.0341995416953196
4692,141735.79120462335,69367.29487446879,232921.7036313685,33283.00112643121,0.4644963057845186
4693,64921.8878595913,170308.89632120196,296582.89439399587,26129.507651579228,1.2109498118974131
4694,116659.76225979485,141175.33157115534,308240.26335741935,31772.120423245186,0.6733544190450103
4695,82650.81029620007,106988.97390577725,249218.7065494971,28832.434367085934,1.0522432083626092
4696,119593.4934842255,136373.07378580247,310347.1111734299,55257.480147011935,0.8292044270838349
4697,166496.04877731105,136468.07855345035,316604.40072741266,40458.155034679396,0.966448149016661
4698,124897.56599988314,85401.13601995884,282938.59917688987,22000.831129480244,1.158704809425792
4699,142651.21276354662,67839.16107711795,282354.4898946278,32816.767560741486,0.38504779119776317
4700,199279.10581276944,326428.1537245006,594248.9401560351,39468.27296436541,0.5164619570246547
4701,31447.204530527437,181609.92820924454,237116.4008827474,4159.439267040383,2.4343143329743864
4702,59690.48188978587,216839.009126017,377217.7845728729,13498.013598943646,0.6330311813177403
4703,79869.34844661818,213567.75168090547,303041.5719017482,33007.23730940097,0.831637401699436
4704,78772.61288777975,93987.18548523037,220682.5386956856,29685.64303692028,0.7081539959022566
4705,105958.79656734315,331374.1234131111,471214.0582180212,31507.093335146033,0.8464959461542164
4706,76000.98971912521,92032.52207983557,260193.79751788723,2608.548855247816,0.9341226695394309
4707,168923.08747484614,210009.41243857017,543368.300132395,15655.52475458766,0.7358103174943377
4708,95317.22172837744,237079.67762294112,412362.84892210976,26707.61038521045,1.075763832908422
4709,68347.61262662453,63715.85220160976,441000.3744690079,6580.103325610553,0.8271334995827173
4710,14293.488654750105,264578.9223623148,441455.6750282073,32907.43535475264,1.0441065801878808
4711,57684.610743047764,183168.13429204834,405544.2140679012,35850.7810220925,1.1462361850996052
4712,95545.30774116104,159176.1858342748,261155.0245259699,19044.029865184588,0.7778035300121502
4713,74512.0867283233,80164.84309088977,178840.53496411417,32381.921967973973,0.8308252044728203
4714,97766.16926907406,110568.62407117746,364758.4391547006,16354.82129482913,0.4085558862187484
4715,159303.4904031262,112727.94594662989,342264.98332621943,34485.41971249514,1.056368867859777
4716,92403.02118273202,153296.23130106617,279726.4546335806,42121.41647083551,1.20557816717189
4717,6032.802237413498,102908.17101668558,303323.2292578601,31211.372515134175,2.803989806842419
4718,130652.47281929104,217809.2020403917,381811.9492136356,21789.511193359172,0.41989559401394094
4719,110541.39731324061,215847.72014108775,427574.6842815613,17207.74223070329,0.3896918666110796
4720,127990.12948412432,104319.18592034298,517205.15835168137,5265.310693277922,0.13524936173186383
4721,52199.71090515377,71199.4726015807,231088.25569510457,30827.2553720867,1.3365851428446387
4722,194623.1610505627,159221.70886946694,420250.25407931005,21803.67171587973,0.4536197335813576
4723,97048.36719433148,195598.94446911418,350972.95037452644,2963.5806978635883,0.05722256665140054
4724,93386.24734533635,70856.42786713614,296286.5174866158,26335.961597985977,0.46131808592094053
4725,133136.81578800664,203558.72718255562,380160.8286533687,8626.084211292216,0.6415425714157004
4726,209781.6942185134,413555.56713046646,666840.0887753473,24716.53409447052,2.391308692884696
4727,56480.56548593269,302425.87758786156,482932.1408076244,3105.419932662193,2.511123023667827
4728,23414.922043535666,153876.4418942864,415335.82728696655,33337.94050363711,1.3676008805940716
4729,113105.58006824927,264298.9945774845,543880.9552110579,36744.008890587356,0.5587246362474281
4730,13532.685272975032,515720.58176852326,565279.5793506117,22145.067681691715,2.728577940243708
4731,74161.08265858705,219656.76061662677,371215.7800209663,22983.070070193353,1.2521354171258694
4732,47321.76213061355,279571.6700820272,474653.6647147424,500.5236344411578,0.011809600403854804
4733,81432.32443338855,462804.734803682,582782.2546552748,15323.645212091284,0.9766934277763006
4734,97211.96834489591,139610.6544593734,308356.7777454045,22300.77886812699,0.5685315182888336
4735,93281.08998178437,172934.40061913157,379325.82350249257,22754.841461054326,1.0566730172131618
4736,15666.802255415141,30213.289827815774,67227.50045667321,817.8991243172418,0.38163033074355696
4737,12796.859357213358,208157.37268385076,278487.088204461,11227.764141272552,2.4072235129086073
4738,83189.47714069192,151466.55248639453,278609.6568924899,22836.552825977888,0.6613892652628185
4739,24603.09852115002,147661.81986962544,360634.29545669846,25652.806253455103,2.202568110479778
4740,67008.8204101389,244300.2413640021,439599.83617120737,13951.642395312187,0.28573701418035785
