,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
7838,60196.20609625752,162657.22010084696,257300.11418914652,31542.278336422536,1.2566476003527258
7839,65539.56133567913,223723.49824263144,328265.3858724458,26451.975593367963,0.8132028285981237
7840,59384.98122536787,78905.40016850315,298267.74630691827,23905.822140077365,0.7509912579811397
7841,64950.250455275986,100875.01292894363,232932.82331364814,32154.23225370269,2.008059096255741
7842,140206.2182132549,267658.3028216288,466300.5304193787,19510.393166869628,0.31581896023140416
7843,19216.1286504133,124229.8687144227,178910.7994637043,30836.200801162133,1.9501991001514745
7844,97429.15399952061,62598.622095932464,201796.12666992564,21294.614028079613,0.7744905420887797
7845,43928.375335678924,172903.50883878328,271741.1891824416,21294.614028079613,0.7744905420887797
7846,36402.71053107755,78765.70098562088,145655.0302496779,32098.075063473854,1.5252814690204044
7847,10265.13619286282,185041.72561260624,235872.8090110083,35912.575113880936,2.430563138014584
7848,113278.5389737422,113957.51680593626,387413.5423441764,7823.0533137249895,0.3830242159561437
7849,46470.21725410731,129550.38842148913,259598.60292912438,52670.55310846982,2.7679860314353344
7850,77773.50278971829,138580.40201440672,260252.80469175227,22854.360943211454,1.2195316944787298
7851,80230.4453259547,98926.96125855476,197658.89236179917,43004.052820840516,3.079286661277821
7852,120980.37526390779,50286.12212596888,217710.41785555045,35377.031961159344,1.7269983780645537
7853,62318.953732360154,106956.02037180153,211038.74245228362,4244.140799015524,0.2702998127610621
7854,68640.90462845512,171415.03550432203,313181.8261798408,30199.395644686563,1.4725374256718007
7855,32095.003485796078,76140.13414147268,146437.372192596,22972.400143856386,2.639890876133539
7856,20044.310165470797,198744.5845966692,253820.72815481047,34984.69459738359,2.4789728608903228
7857,30003.3976476239,32487.399313584217,88876.46156408862,29344.488837658446,2.843700886458255
7858,65247.79795223778,281974.7692555849,453691.39929349936,5469.982934563219,0.32456648052471426
7859,65331.05994874842,116596.48911705385,411195.3540786161,21533.670291412673,1.2616684988413778
7860,99810.23216499956,372438.68003583135,481120.55034265923,27104.181370077018,1.3956640086397878
7861,79287.21262168972,38208.337238348,132647.05215536617,27104.181370077018,1.3956640086397878
7862,158511.94606135966,539711.9277877053,798496.3198115643,152460.50859174758,4.253266276574432
7863,161872.37491501647,221799.92936043348,542705.0761239653,131180.64124393463,4.019117461190108
7864,136201.33641328983,34907.424135826186,195892.40914424462,33073.120463922285,0.5917029758758183
7865,61181.303998029245,91982.36981061933,216029.25762637684,55440.08217717064,2.2911698547525
7866,94183.33173218445,211491.51286352478,325659.0205898366,31596.999398111708,0.9605995622570868
7867,122705.07090949429,144817.21996302952,312830.95105993,35877.12538464852,2.7530257861710137
7868,13476.086569793175,80384.04043353368,145381.9699727748,23858.721453177135,1.775976455865163
7869,33964.98736556501,274049.2704691559,382160.976874987,18389.307200034305,0.9820115511325873
7870,43892.171314934356,66784.9914126167,207937.96589097253,34620.564119396906,2.10371109126265
7871,140115.04987994378,156045.7780022877,352341.1152553992,34620.564119396906,2.10371109126265
7872,51453.5738709556,62686.5722181478,130631.63673213685,31199.154678900682,1.344875830222234
7873,51865.207586949306,108380.01233959624,274523.1369085576,49968.13667954037,2.894223096245073
7874,111527.32860570746,109614.19419058996,256260.44677609816,46241.22898472922,1.102763999376765
7875,147009.02871523297,143665.24233611074,309833.352618244,20887.895215805373,0.6796488640333219
7876,100189.7074367184,440604.78527022136,588724.875321435,15054.23649788802,0.3309602484419765
7877,14215.046002311388,333244.96534277225,459194.6354978129,36615.88205425533,2.4389895370253143
7878,6481.215503786685,197677.79921227606,303061.0658158514,32806.63303657804,2.424499380058504
7879,21879.21204272634,100140.1604828321,154027.04349702707,29641.099162037783,3.1388084745155305
7880,66785.33394575477,74438.65675651337,313318.6462389303,27778.753975962223,1.14074236875127
7881,89932.45621968163,257856.68026898458,457647.32456444285,52355.9799467631,1.7006159791793785
7882,75665.17491588602,209994.25255324834,308553.125353524,36720.73408847296,1.7214749218206602
7883,71315.60479974556,186227.74805266885,295434.92845377745,51058.27425047276,1.4908917990186803
7884,66691.25686559216,413643.1942667351,544027.4528299527,51058.27425047276,1.4908917990186803
7885,69507.67690949135,135165.27650978387,343202.211584811,51058.27425047276,1.4908917990186803
7886,119246.56634079503,18532.090598969706,245676.32786182247,173152.7765913518,2.9551370795652945
7887,78586.3646296149,48580.86494996058,225064.8996622311,123745.61603869702,2.331385717371879
7888,39046.6806052521,25620.86841581689,132230.5357838487,31845.425537324692,1.688895777065415
7889,54469.2378418849,349788.50365746045,493779.29259109707,14896.350065552373,0.8814637610013693
7890,121309.42620384361,118357.63337293518,383144.47541336075,16914.246538576826,0.2547849184321954
7891,96473.67810514806,79974.36119751734,202729.07574431578,34268.74120244975,1.1913139492363605
7892,76548.26456276535,51884.57530097057,180174.99915862107,34268.74120244975,1.1913139492363605
7893,31633.512019095575,166700.717398361,262649.15038273024,30992.185027183394,2.292025752560596
7894,113132.11608163285,176870.0183263156,340951.80839037214,14843.636577743386,0.6475148531912938
7895,7911.487128733638,401666.6109050387,456671.049808158,16200.862873243841,1.9118329943443666
7896,74815.28778553357,77963.57219665877,305366.3204797202,31833.319071372465,1.037967529516116
7897,108264.9634603189,92069.90337383698,381967.35777483095,110522.73545922183,2.1835112166587707
7898,27197.333379394866,216952.66518174784,332471.61856589257,55736.42136582638,3.1766265761100323
7899,38408.56988119871,20524.22850536102,121487.85942207697,26637.66078258751,1.6600262435332802
7900,92217.26476262779,339875.21863119124,491070.8705992311,32640.68048996726,2.107971596770406
7901,60799.327007495245,99106.52657236776,273152.23919070006,20711.691448163776,1.797568847796669
7902,25796.193325522105,211600.64717694191,267894.7533446471,39915.99872257513,3.1873516323945488
7903,147353.46437114885,28407.71281124834,210611.97636411164,85185.78811461582,2.910673089009925
7904,41248.846681456926,63512.71114103873,192152.26756255678,26214.592087868827,1.7442551045239134
7905,46122.65716253998,103487.39083320228,186096.31269255257,40176.7495356952,1.6744653027470222
7906,91540.000305161,27590.63670924671,193688.58873200597,95269.36528553403,1.5790636908735316
7907,97275.97738058092,113603.29844976007,236435.2472382624,68226.80360844047,2.766667765130746
7908,17188.45296475759,56940.97250435656,148264.2150701755,20239.745333568135,1.3564229178820415
7909,141742.92082619623,189104.85374440617,405789.5498742943,23181.378642832682,0.4617275325774897
7910,74017.86525140586,51167.203071518976,180022.60297374785,45629.66260263614,2.815096720529852
7911,29288.349819638843,86222.6083393187,213039.00924506193,26740.324624738852,3.3225198216329583
7912,44115.14888400726,132278.71418950162,481643.8481515233,33833.810486074864,1.8645181333604048
7913,28824.05250056586,63349.16263746664,118056.04827876223,29824.44634875054,2.269875622362436
7914,10272.818077276257,304874.1805033159,464038.2833023312,29824.44634875054,2.269875622362436
7915,25482.380807531976,51634.02753187162,93620.98111742648,29740.218762070417,1.8180625560406276
7916,12596.612720460573,97931.18459375309,118505.602355842,9311.938893966724,2.2724946862639754
7917,25623.4754482617,123629.64069517585,267928.52122192207,34676.8691906548,1.920771540370908
7918,104254.10166589191,411132.1946143463,607958.3133683158,42488.03264795473,3.0069053109022446
7919,26012.073716248957,117481.22905667768,190281.8474377585,35592.45754003645,1.7902603693565728
7920,55405.66641943475,116383.86898696936,198052.50102292036,32117.277769191267,1.2181144667365014
7921,64042.657793860766,135652.69263206556,274668.61497746664,37877.08311869065,2.3039900261775497
7922,16993.2443008298,140975.79022261495,216597.99040562432,51261.844520540784,2.2700675949893694
7923,95330.78539284445,40098.78714852902,215393.25558594242,51388.36359694781,1.227025106282961
7924,4759.323858283456,160785.42167557988,201677.7016802709,10836.861406189048,1.671922892882845
7925,75911.9573128549,202377.78925814666,523460.3569659446,10836.861406189048,1.671922892882845
7926,61815.16335682588,139371.20100580042,376865.21422233805,42384.99626999812,2.996590803928649
7927,28023.13092888632,161663.51995921682,221409.97865580642,21816.48369407012,1.4007474404207354
7928,143830.43868091077,116691.32430453612,599618.1801551591,411101.40146099596,2.8043396870422126
7929,22205.938729879643,170254.20250211548,312937.063118315,52133.482270911125,3.3648146751797574
7930,127373.18407971773,230019.9120234615,472595.4375920526,53793.14635256009,1.162408051325724
7931,64987.36171244014,67116.27171674793,261715.05838359313,118980.33395064536,3.916864918744773
7932,22595.592108811714,137047.31452958097,222504.83563100218,49308.021414279916,2.6471546992562285
7933,44096.57546955184,291925.7040592221,393458.0276348366,49308.021414279916,2.6471546992562285
7934,37026.68537391884,129713.88050291441,219327.06336476453,20181.153510918015,0.9996479308281161
7935,41932.45470446373,105055.99668858263,178345.45536311562,17084.612838860412,1.5369644966422196
7936,33345.506293329105,165009.65117889186,215424.2324068906,27379.91136863002,1.7132250970415277
7937,31838.857816686945,92432.94237267664,356221.5487732025,49240.57709813211,2.90727356797458
7938,64891.75032039974,77555.68337054616,531883.9026820739,253640.28226864611,4.758624749563807
7939,20805.40992182151,134087.95763984168,191964.0100162391,23558.472755963252,1.8086742832110316
7940,45217.69975720101,182822.96167569,298556.740389058,49129.8029923745,1.4103661032826538
7941,20816.162985327028,163738.59669727748,242372.50957328873,24028.537440854838,1.4983137846285015
7942,105661.56404230354,49157.400350083626,180340.66615686473,31187.54057137612,0.9302247181420292
7943,84307.58306730761,52907.7568181003,165425.39470221123,27903.65234403538,1.3198484959780705
7944,52654.17374848091,54292.12216567738,357531.09862728027,22531.304978765005,0.8404600197286194
7945,160198.8065533963,145899.91390123652,351272.1466530644,7277.144875250536,0.08819035828494884
7946,104009.52182340265,66293.18348625259,222672.851339509,58457.597934762125,2.0408047403832295
7947,74719.32364207086,67087.05393399563,247245.60987239535,13287.75138763652,0.3265371561991271
7948,26983.121958489373,81005.96197288067,120015.27198480515,4446.291549682565,0.39234601127952323
7949,25570.955915992243,165417.71367624367,261776.90565251836,4446.291549682565,0.39234601127952323
7950,42762.98961839911,60662.7403778618,137698.88912193882,51940.85072014665,2.0582345029914566
7951,68061.300482946,85230.48146237346,178461.13347669752,50174.89914538681,1.3859753458812465
7952,38979.6417121659,193222.1832851202,294583.6484010547,8785.894596469905,0.5668464707984843
7953,76990.29170917113,77722.17031664705,188922.8495306223,24235.957421435818,1.2309324230978926
7954,45736.75374428578,43153.115703672534,192000.40298583577,25763.484008369775,1.1490288145798704
7955,27585.32758030854,143753.68134041567,176214.2198357722,13971.924325032624,1.266145854035145
7956,92605.97803987938,241292.7524862836,425202.11303561716,21147.1756370599,0.6114773238368488
7957,85163.77094063099,158621.70804422483,330901.66632360965,63053.55185947592,3.078502665298082
7958,133205.05862079805,45290.04490486769,281359.85750276176,26334.242658151434,0.37223232396650346
7959,49646.34929411409,149210.5625932447,218683.39310714861,19532.023219473733,0.8864949331191845
7960,19104.100431748764,66648.9225743489,129657.59136317503,35914.4990855582,2.654055410800802
7961,66453.5115636206,208806.84670585077,337228.94178030785,24764.909802208957,1.055890337070261
7962,99806.9160446342,140576.70948280185,379611.64715690777,89797.92719156145,2.0054403139606785
7963,54529.54114429726,193186.64093600604,324453.66774679406,27472.045096382048,1.044754383279816
7964,21487.26130062736,182888.99647906126,246020.8751163491,36277.751120253546,2.122223602018539
7965,94711.48398116864,223543.1812201859,340262.78644124616,63852.47711941934,3.9501686623267216
7966,158185.82283941997,103760.71967019148,330586.9689313713,8191.785675069869,0.19664446748973688
7967,25014.967833592204,110128.98452165115,276755.371789951,58305.25514393816,3.2538812565481496
7968,203123.81171628882,230955.8161091632,490759.882582014,38922.15062179004,0.7693410551326775
7969,106523.86320193892,206738.07170757907,399248.07908032666,26375.73764636329,0.49291133336572285
7970,63632.20972203728,82124.6062699303,203420.19382445357,19134.090973495695,1.9211876685454436
7971,176104.6083810408,135908.6003641945,445655.55118290056,64226.87045436472,2.7352670357732083
7972,16089.236973974412,73813.57015156002,292408.49079359195,91316.329135095,3.1369045059917564
7973,108226.64908150319,48889.824170508866,225420.06031308108,91316.329135095,3.1369045059917564
7974,107558.7075834754,188186.40346696967,373208.4816742817,138692.11076633754,2.6777549840753596
7975,76043.18032832711,85460.10070330629,221850.6155360743,50096.517907703834,1.5439183641441894
7976,45428.026183365604,134644.79204150726,296840.87738424103,51867.27794147356,1.380674395953287
7977,71697.54385149674,146483.31130596413,293479.2477731207,45418.894485252255,2.689987517781736
7978,154973.61774248214,106260.53120313537,283380.4461990285,28475.928165482026,2.6300021267185287
7979,169741.2307824281,287714.9202303621,541701.335550018,33159.06657711897,1.076228089275258
7980,151240.012133256,128253.84640796446,411932.5634107404,33159.06657711897,1.076228089275258
7981,100643.99972917559,93115.82865198421,305976.81734424905,91897.15567803863,1.9926192167949826
7982,43931.85596942143,247635.86389643763,332968.6163600638,27610.389312058567,1.503339540286611
7983,72209.5927465102,157646.43815149937,253603.9900853462,35664.24696938098,1.8856061328245677
7984,43988.543804457986,155092.1245544968,332368.51922299183,47571.07212991076,1.7843725035985751
7985,42651.055595081096,335571.531486052,491073.7636755401,67121.24375667647,2.9941031463151186
7986,90454.92267816374,110888.48526713428,361651.9845920037,82790.46529307307,2.5003506058232015
7987,51891.42508205685,16386.694406140312,97990.56891406063,23373.65006621508,0.9253467761419882
7988,78657.21508636173,126754.35551600718,341701.7365151415,37159.2896506923,1.1650180936651329
7989,23209.809102353796,79869.89296136677,177351.95032044203,24198.285106335956,1.1380851936320338
7990,28496.111819111164,47942.91993679695,99293.87745208932,31561.871039374353,2.31335354674149
7991,54144.1357918449,176194.84990666018,262890.15948911937,19794.045061827474,0.8382461429666916
7992,24664.779485584808,149229.72825498527,183700.7639612868,6885.211093859375,1.0350626978210438
7993,71244.95017189003,248223.05831359146,430203.1090846757,23055.75572135921,1.269158004125297
7994,36639.599502572986,151432.08432541916,293468.7536312215,25585.37000160524,1.3750688397138842
7995,21484.732380533897,99450.9022969857,157550.92048853767,22275.559661577194,1.5117138417094216
7996,80212.90519501524,82621.8373926407,197015.906445679,33724.22961442488,2.972889538693993
7997,95768.25558479899,173901.00156472687,324056.63473109185,11482.42167297332,0.6051973908191783
7998,68736.84726382678,232940.498357059,360190.34686936706,94668.43667166318,2.3156097635905266
7999,106117.98413350734,140348.23212303524,256071.1123725458,11738.013257057859,0.49281584091151664
8000,80811.94020394483,52184.32846357768,162784.47511935123,26345.995651665526,0.8898999191085576
8001,22265.972541605523,139066.0250615336,301619.8351019178,38550.38431816958,3.4227046426238816
8002,31678.016218065914,136719.00749463605,188330.16136050643,32364.613458767664,1.9819995640171943
8003,58495.717415921834,112345.03586340034,227517.27836898368,51490.3209096357,1.5337194340652853
8004,46264.11286637825,152494.70794407921,290928.64069491375,74640.57374970253,3.097792664690087
8005,28708.68564587577,133353.46690524818,222812.4688991469,42096.21621886196,3.0531268989576845
8006,24110.7017727927,106385.19984237847,253686.50690443857,96667.08267566314,3.75683577599425
8007,112786.22726462757,104221.18627606827,263340.70233234274,51664.23169348932,0.8555852432563426
8008,7261.6597163964525,119999.43948327182,242096.36325320715,38069.160157432816,3.046019968451974
8009,43606.57079929758,126349.151741479,197007.8941641479,35138.02551209765,3.0054125962412224
8010,76021.73813037814,81414.17827253469,376805.2101411226,252425.86244809208,3.7455764587832996
8011,56846.325809029644,108667.15551422499,197429.6244102108,28257.628092299954,1.271645054723675
8012,74618.403113579,180589.42409663738,543327.0229673634,28257.628092299954,1.271645054723675
8013,115806.36430808528,161314.79795265343,528023.379378107,36148.85815524354,1.6320718015326976
8014,64803.923604827556,40996.406226593324,260839.46763977385,190156.30242593752,2.498041454375885
8015,77894.04223820144,171534.48349130058,362688.9726133959,66301.17017161183,1.8500353583168272
8016,166695.77341032086,231759.6320608048,654616.675339573,66301.17017161183,1.8500353583168272
8017,168060.250067646,116295.94631865289,325681.7955762137,66301.17017161183,1.8500353583168272
8018,54200.23202391969,153090.19710053675,266881.5503609654,47318.474554055916,1.651220771255649
8019,56121.16690935078,200752.94035220434,319461.48636634334,23370.410341181057,1.1993381876382117
8020,133183.9180555226,90227.31884972191,301330.6508757595,34225.90158696343,1.1132780962006639
8021,19927.68677077777,561203.240756307,682136.4493437316,27731.25032820338,1.9526895620932436
8022,91364.7909015932,67995.44237603621,206331.23498776538,28348.71841161379,0.8959596736569126
8023,97515.21530572405,168207.12625359223,297948.09814908146,28348.71841161379,0.8959596736569126
8024,97665.98645519414,29254.98352448779,150925.51041070788,20758.853182889867,0.9835998375037459
8025,123552.11883744513,141745.48677377953,312285.60498653457,28307.639522592915,0.8789965994774087
8026,41160.31223074246,147706.74666127292,252319.34623237362,28307.639522592915,0.8789965994774087
8027,106252.8419810223,55059.4398384566,188749.56236590387,18145.353091366604,0.5439696937229485
8028,72308.99169274123,143617.25483775418,297502.4801548702,79105.18429984327,1.7496773703591242
8029,74922.83167668233,87967.13918429207,185354.8357752986,46014.83231973082,2.6140558198489434
8030,43820.19511985277,85778.66648653375,225188.23552478122,50306.00375221893,3.045044654664606
8031,53367.17605676139,233675.98085313675,342994.50428325846,36038.40320644873,1.4269751316819446
8032,95767.34217632835,180328.84877942444,407882.0268601024,11999.352261863332,0.5029730537575142
8033,10759.038160424807,65263.538470118205,218248.82453626962,42370.10513778699,2.9434813426417525
8034,62429.8550760689,103704.79681502574,491509.4910076751,42370.10513778699,2.9434813426417525
8035,82139.75472950403,179403.35239895363,355562.84931136627,22919.81409819292,0.8911770420219696
8036,80346.82161142817,430535.1985247008,517287.1075837907,15963.101873781334,0.5480036418635565
8037,54865.566376434894,176065.827425972,262974.20147046924,15963.101873781334,0.5480036418635565
8038,6943.003839759567,431822.25505683076,500714.1140747692,25066.425544869384,3.072137143676142
8039,31906.793998184996,100746.27697401939,177398.0438027238,25791.32963502868,1.8725365946529038
8040,22838.581488397645,61618.27127726372,162987.01428634144,34226.28818738111,1.6411346741010964
8041,58856.73932369147,114393.27291969735,218118.7184786001,36639.012374955724,2.326693107468321
8042,43345.4233915048,121636.84192966197,184282.87057655482,39999.39789826597,2.7062496487482353
8043,65090.540492499604,40680.76681695586,226808.4302158947,75403.8378011341,3.2049143652316423
8044,41227.59406326378,140350.3372225561,209461.64484759042,50107.014258056966,3.1667624107451253
8045,55237.064602118844,202488.26802466848,324122.2204023313,76585.58033653906,2.6576404537765295
8046,33053.72120941594,126044.767904102,318266.4632832207,27999.438774260972,1.7243580729508612
8047,57661.77815555366,75174.61431116873,334859.27412833914,27999.438774260972,1.7243580729508612
8048,22643.42340501347,61304.98264206994,126976.67640944288,17125.27914063153,1.4495786667270174
8049,55086.479189025864,286567.13267662696,415207.194633682,17125.27914063153,1.4495786667270174
8050,2910.066392147873,166459.56265686342,215276.92904138213,22097.058337205548,3.0175019945687107
8051,189010.28663651264,172120.80870201756,394484.98559945537,35701.218080859966,0.36227800587171205
8052,51983.09297541356,34352.48356734848,135172.27126112508,38088.70600218705,2.41427998879942
8053,31694.640448694605,337989.8742238814,435144.9921786409,55678.17197187577,2.356102524120129
8054,36410.83394374926,411658.0365471569,466080.89438076323,25835.814079126965,1.3461456475578717
8055,27853.398600384837,174694.3934531451,311926.84571628715,22770.620071854126,1.228619187998439
8056,40306.20655071722,50389.74903958087,141678.87340604974,52394.27641972569,3.2567139450606524
8057,77943.509945335,116665.16313701807,260494.64368634266,35935.32942741384,2.3804137086296024
8058,92391.02013037498,78988.19986191724,193836.11798053025,34089.66229928368,1.0042747252662783
8059,36498.82533385479,435685.1023181612,629743.461173122,16268.021613668134,0.9269772198056115
8060,84498.76970999231,66819.49479775243,296491.7237408402,35604.63059016563,0.921160169131449
8061,13144.272213118358,9919.260479729817,70252.37905400425,33596.17277253978,2.973476228204759
8062,32635.79745281206,84663.08792159511,146019.5490484652,29562.021915950034,1.748810957663134
8063,43851.64649041878,48425.683660359384,128511.10448635112,9289.401334998918,0.6219313888071593
8064,165675.47697912116,167759.823734197,451098.2554244156,39795.63800510504,2.4750799681305686
8065,98635.06355650317,102053.21080338271,444758.35259664577,238259.17154825045,4.059539829758637
8066,20565.324588662923,23573.358959596266,63034.48879490478,26782.41987036783,3.0028896292035934
8067,119950.4502667309,587886.6656586722,753369.4407315627,44502.121937588396,0.938766969037383
8068,105543.29073663178,191782.3483107863,312377.5783686849,30548.21309012411,1.1597251238689859
8069,94767.21729862478,141038.48802322283,282532.81470518076,65977.69317912302,2.514496219009436
8070,57480.154070859426,158710.41727232834,315348.58419055777,53260.402815916634,2.718855051452596
8071,9622.924140096766,25490.367807558287,77259.17275458685,37988.99348091843,2.769569632322766
8072,43666.451837805886,267969.9080691655,405292.1406078664,37988.99348091843,2.769569632322766
8073,38718.948050543215,30158.836922226375,91262.74730957279,21392.975016583914,1.890543311841344
8074,98987.98920680924,332149.49370932905,438404.8074799601,25441.760464696305,1.0025999189361983
8075,88473.5419631189,175390.6139508817,284226.26545670704,32779.02688844062,1.5477258040120816
8076,73329.24185195482,49489.68145209084,187182.3125658829,23528.028730219914,0.5720023753350849
8077,112684.36596987762,171960.969327358,300516.7594565253,11751.836948488373,0.36381051473345977
8078,10203.419104575703,149352.4724394242,324608.19803628733,58188.428235274885,2.3984388626614397
8079,111511.59263605169,211079.43393160388,514213.19503287604,24828.72027312055,0.6569639443832008
8080,23063.337188370322,113670.80728463753,276230.43931689137,24828.72027312055,0.6569639443832008
8081,47866.52133528179,122899.27575249865,205481.31010141413,25348.864588080967,1.4063321843521623
8082,61586.09191906467,61028.83878275312,137208.6500350502,34920.56311474346,1.5632721339570916
8083,102339.44715622417,40207.927231904054,312838.10906114604,36486.63185953287,1.199858457127291
8084,12959.50611697267,129725.05738287084,178499.7528054985,26666.514066703887,2.5652683290260074
8085,28910.194938212073,80441.01829326115,146933.05909222248,51228.69531040253,3.287670184091427
8086,24186.6183817998,344348.8859171917,433156.0647425907,33516.93098021232,4.011871922183285
8087,148733.67556867964,107784.40017789131,298365.83868509694,10252.616632737163,0.34340270611057344
8088,99645.68911237335,99157.46434778179,452029.10569599894,52325.857182559834,1.7847419033174068
8089,60759.5482279085,335389.2514101209,467163.41317436576,23809.855518603155,0.7319473307628148
8090,67813.61752064606,85438.32756243701,198349.18969418237,48591.115060119446,1.1649080470117565
8091,72760.38193688275,84214.83405573813,180849.12280319005,23922.280674123438,1.282898450274825
8092,161379.14276459193,61849.33403791443,250707.37736426978,14284.38574820098,0.18051079391958996
8093,34751.93069588741,194716.03070652118,267738.0742794268,53576.36678819752,2.351014797045248
8094,64855.616153225375,69751.54380329409,365703.2162906192,218910.69436446374,3.3689642807413445
8095,165652.18844422814,159379.02017949228,347176.1248166172,8750.345781149479,0.10366963593812725
8096,61922.81942659336,117401.15639580833,214996.35858553226,58216.92267038647,2.2561205703975746
8097,96232.43837375201,141918.07658047526,440598.31608963996,31787.7588252347,0.5966245365782725
8098,87608.6454916643,141458.8602306338,271598.73170024855,50954.68659636353,2.1387247172668604
8099,33184.56303709849,135873.1076920575,226606.41266721522,32483.488336718496,2.2079540559950965
8100,39263.27078522762,187495.74498618976,293617.15958962915,32483.488336718496,2.2079540559950965
8101,51584.644675731506,290283.23111683934,375109.7718805225,44376.820250838755,1.5080392556138207
8102,89890.28761356983,359356.7705140293,619112.5163457677,30855.832215052036,1.1357984520694087
8103,55011.97858027767,90290.59527447901,240451.8581570709,30729.04724784647,1.8103675556820162
8104,84800.80647311066,198117.31783499467,370780.94060743344,13234.961486601844,0.5389830887142182
8105,32031.76498043251,312198.6691473151,386667.2741547168,35573.736683450734,2.2932491988738546
8106,164983.86649120253,188812.18770344605,406857.4826372876,34915.44870485882,0.6444004432256082
8107,61975.638393788,245308.33839097767,319390.17918698024,24195.81528139018,1.3620151920602828
8108,196394.39799371568,198313.86922381987,411807.2403813415,6392.797443542786,0.07931222339680245
8109,52070.30124605852,157072.5991451117,308930.32436795573,24111.95273716404,1.2453716396209815
8110,61982.9933229044,21208.591512368595,154510.32666155367,80551.42459643567,3.312536357544739
8111,101918.32101749508,105212.27754335571,218115.58987897018,15096.59332600161,0.7194068193130158
8112,141339.0681645154,184590.1576769601,417487.0111116498,15096.59332600161,0.7194068193130158
8113,42575.170375627946,85091.31058896403,216891.81234144553,20060.5708517699,1.3198506335513236
8114,48043.27011066295,100262.87730541702,189749.86676895435,60580.22386605323,3.1302530827789665
8115,82796.18121881799,62407.67355526597,159666.45470801438,22663.259915313352,0.848088218817428
8116,10077.388702066437,73065.11780896691,159609.3580622664,22663.259915313352,0.848088218817428
8117,61469.4618881648,74172.07714138257,228774.59482044005,50313.60592672401,1.443786016054007
8118,56796.973757301996,173590.98393435407,315702.3222876975,52052.75026790968,2.620697566648299
8119,45408.58191299663,71359.31407920695,127701.16008854931,10512.054138576541,0.5046293221912462
8120,49355.09462574679,68390.43907824015,166868.01260780264,19155.633141907143,1.4412035097464542
8121,120443.25963743222,170203.15835365566,455147.4853120729,19155.633141907143,1.4412035097464542
8122,36605.9428215856,191451.53413527642,544698.551336979,22646.137598299047,1.1393054804126
8123,13720.781477410083,58822.93840541163,320646.93510405166,59449.947247740725,1.7939137928625017
8124,101276.4528784813,81602.65941191657,302639.45202937035,59449.947247740725,1.7939137928625017
8125,28562.420340004475,145922.6038549,338088.39388131123,12200.746964369875,1.1840411357427312
8126,42777.94751054071,140530.4147734251,315408.59740224935,48952.850985964535,2.558853963822376
8127,27786.819200388854,64341.695710397405,165501.33075755762,46061.118820314514,3.2722789433794772
8128,137505.8353469558,130639.4799560933,557277.173277546,235647.31369257852,3.3188405649651465
8129,143898.3940979241,81992.60272804812,255708.35084699176,34278.80698812007,1.753801871714828
8130,62601.14694293893,238746.3428765616,371610.6982147763,34624.664724984264,2.16604519232745
8131,75349.66145954203,91445.15521249965,194628.68722135955,25916.703075991685,2.4032706320149817
8132,171167.27331421844,217256.21433179427,448249.4839414753,30852.378221113333,0.6961080951334097
8133,50706.8489639997,22267.112076958652,107996.15837300895,26809.99825089736,1.0523038010598116
8134,94668.10043358839,145519.45386804585,419984.69527146954,26809.99825089736,1.0523038010598116
8135,59385.52921069066,100924.11516606495,182270.16137987416,32038.43706111985,3.1348941955509297
8136,39148.29272865428,109254.54252785715,172937.33167589657,12174.506898390775,0.5194173960263054
8137,107223.1605697451,217844.21481931882,338134.00596286583,28622.05024935583,0.5511454300659709
8138,99726.80661229271,153920.99336123368,354736.79588754935,14014.584611587401,0.4751268354531783
8139,112516.84753356966,219089.55201706226,374505.2962238474,13612.053644878053,0.7576406998567115
8140,34083.78970563093,301666.5174593914,564963.5063334899,55185.50311336289,2.586680545128445
8141,36518.42687285783,49386.98681506097,111669.70490668701,21995.59326724815,1.2094544444446058
8142,220677.5236318204,258143.3247300513,651283.3656233937,33791.84762716077,0.46375332796271124
8143,106726.31585388414,262950.921722434,487110.8099923352,33791.84762716077,0.46375332796271124
8144,175383.19211697308,48660.82307660807,353651.67079440405,139695.08887105304,1.822792259247636
8145,22899.247289496932,147760.14310909345,518046.92541713244,303836.64134460373,4.2981480980319855
8146,120471.75641847243,71064.16605999364,246838.98201752626,104136.31129048082,1.5123623182765356
8147,72827.99975666376,91593.48141351063,182688.33064014933,33803.06435016383,1.727384163986653
8148,67929.3154561045,284907.8959817479,401636.61644885613,54257.62347639704,1.465679661636577
8149,133803.77478620154,273802.86436355155,515144.3389286042,145885.88743465126,1.6741425427733387
8150,66326.43239616265,96341.71485462289,215804.78931845966,22320.105364983545,0.7269753108253444
8151,50275.20186423061,174519.11862067305,323602.8164716447,59892.1838256239,2.9946475344983265
8152,101224.52666711873,146265.02727611564,262692.010195337,27007.36238592163,2.0801767267272795
8153,114215.35484941621,108954.28456739322,245362.46937578238,25114.422569869435,1.2404580006855672
8154,69479.77866055093,298255.8170112523,405693.22561249597,25114.422569869435,1.2404580006855672
8155,74943.54859153318,119139.85544040815,315929.7729180207,169420.98943515943,2.3617657860311088
8156,21541.81022117825,99823.82378210762,225040.4650070829,53481.499775848155,3.0725302094408544
8157,54058.884600469166,285305.9877593316,345236.13817685173,15811.48413131869,0.7660579218503748
