,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
6221,220882.1847259452,53080.03909085551,17729.98823878917,1.158226734034829,0.9071609642172843,-0.8602856525989702,1.6149262997140024,-0.18534870495290087,-2.519491202347545,241691.41676968322,-3.033889425915463,11,11,11,-1,1,-1
6222,62044.200995748484,17449.614156526877,11078.995624033558,-2.189946222530344,0.4026615142674352,-3.4024011300875747,-0.04503820819637961,-1.811862953214216,-1.7585808584624194,194892.35845286612,-1.1966069710733278,13,11,13,-1,1,1
6223,95640.23266548915,20462.86309449893,14958.8961888467,1.212870882709401,1.3691393363988724,-0.45627937478181263,-0.49283096895135636,-1.2995106946036932,1.793459348766393,127984.92095589639,-0.7454142449728961,11,11,11,-1,1,1
6224,233504.63593680333,109064.38452249035,78149.91730159482,0.02877562402006692,0.28956846165508826,0.5223666870201024,2.088592008559877,1.5444706862420587,1.078300186957624,392550.5921230549,-1.537055472471196,13,13,13,-1,1,-1
6225,179977.62804952322,43186.83589749658,22483.580461257057,0.04392910544263079,-0.29591384259900005,0.44375436633242216,-2.9979318978245795,2.791633803079656,0.12831599242792413,188903.64695949465,0.4600669603088572,13,13,11,1,-1,1
6226,154659.82573000793,23446.267714271828,15391.785425441916,1.1531081862762222,-1.151666771333806,-2.3142015617519256,-1.7703362372825429,1.818827962229318,-0.07819521196054695,167643.71047684588,2.552333246828094,11,11,13,-1,-1,-1
6227,189054.56213340725,4096.7334914532685,1333.6625608577415,0.5698864784847552,1.0779676917295395,-2.260766354838515,2.6119733377503835,3.028050111985952,-2.0246971419141127,217043.0722979513,1.4754804483794115,11,11,11,-1,1,-1
6228,47726.740557389305,41244.5311916279,32567.42121979291,-0.6946398969035411,-1.010854581882308,-0.41223340283964144,0.7376827365487033,2.946074292130299,0.8599750242077412,192488.35537032213,-0.8257381823362434,13,11,13,-1,-1,1
6229,125592.30948980406,69230.83937638147,12786.607871279573,-0.0939956547640516,0.43370880127038236,0.22829142504559616,2.734010088639516,2.645460463623224,-0.537288658752538,62357.39025615112,2.5621975514669972,13,13,11,-1,1,1
6230,22741.22003287076,13904.411593118763,4409.690270109228,-0.2592402974556902,0.9201269835167866,2.4726236708947615,-3.022472578364138,1.0539851026777514,-0.875789572892271,210197.38863424194,-0.5478330766498967,11,11,11,1,-1,1
6231,218006.89131205776,7740.974351127793,6045.536749825815,-0.5111765523375785,-0.9404995372422669,-0.9297129352166317,-0.2651535357979659,-0.48460247609558416,-2.6260426225416214,429795.50193668535,-3.073269777603379,11,11,11,1,-1,1
6232,105843.59678633879,76384.62177375171,21212.34734917442,-1.028986322665422,-0.8446065478205464,0.8357903215839847,-1.1950316886020247,-1.1025770951904168,2.2837507465675464,149626.23091373013,1.9390051956688819,13,13,11,1,-1,1
6233,263498.7675015227,16052.193074254705,12471.395673228397,0.8612772904192281,0.9322179804738141,-0.7480552424565359,-2.4717682086553294,-2.602827746588508,0.2951071443609383,135011.14583120972,-2.7771531963870983,11,11,11,-1,1,-1
6234,116989.8184200648,89537.68620647976,19142.862748605905,0.12717109532012322,-0.17625829848162103,-0.7851932087954855,2.569268661712851,2.2970366323286995,-2.025522812293579,201093.7966461484,0.5004841776788963,13,13,11,-1,1,-1
6235,147370.42524446314,94258.41755485488,32737.392605328412,-1.22968968576604,-0.9794610106557277,-0.24051834432157174,1.258673389091609,1.0453359024614017,-1.5747046175244375,47660.6783834515,2.299328131656452,13,13,11,1,-1,-1
6236,195214.70930676788,32025.69821275254,19889.482874785608,-0.39962524380689624,-0.6616777956489983,0.2313392218037574,1.3175538134232512,-2.367969225537236,-1.639040487082265,312557.1043896553,0.996902992517202,11,11,13,-1,-1,-1
6237,214415.0880398394,37048.93018850628,17930.220757559742,-0.8408554250204376,-0.44670136940016875,-0.5979118207163371,0.6849228475907467,-2.156645651553887,1.5176969962573044,124028.3176029359,-1.738709200945701,13,11,13,-1,1,1
6238,16152.249172547548,14311.96363114402,5428.055775165845,-0.4889968136987928,-1.9953770662344203,-1.7821581017243922,1.7814188713084653,-1.182651037485681,0.576830808838641,103618.28745938404,1.4303250570349564,11,11,11,-1,-1,1
6239,41639.3764807662,31388.74900898598,18094.698893777186,-0.28826430638228445,-0.005049047171070623,0.2373472147853121,0.8755624152843774,-2.7185338421039567,0.6374211656596602,57379.3894468176,2.3352207138218084,11,11,11,1,-1,-1
6240,100009.78715608695,46738.124530283625,45255.269905153684,1.658417433269978,-0.5935291083730424,-0.8465060978580029,-1.7482480646392633,0.05768694684450583,0.6411036301865448,231103.84896938934,0.3316871049722896,11,11,11,1,-1,1
6241,31848.010979328745,31419.169929254207,11030.221512357204,-0.646702788083517,-0.9844529144490536,-0.33352853225572293,1.292533029268406,-1.5744776477639413,-1.7773293150345213,223555.296003506,0.5486808950401318,11,11,11,-1,1,-1
6242,63209.69792745113,14387.46616060561,7471.680585311331,1.3896592409235506,-1.1592191230591529,2.242951807558522,1.6649276652014349,-2.3748526805009815,0.30912026664834863,109842.8425297141,-1.7307391431976997,11,11,11,-1,-1,1
6243,85639.25871401583,42628.63641773903,27139.78441480172,0.09623145584450761,-0.33597984235073863,0.8467235760721177,0.7146605675269315,1.2567132602997038,-1.6479529205249985,275708.3382889492,-1.347282417994938,11,11,11,-1,1,-1
6244,112647.24396775632,21185.19811800859,13439.0756124294,-0.001990220961459482,0.15558379261333452,-0.8203120582898534,-1.5995453595909879,1.8560266176022815,-1.4006694262435466,146880.6351384797,1.7869337124305282,11,11,11,1,1,-1
6245,102314.17087933683,67470.80063273697,34465.02783619101,0.24020423878061506,0.6503415535056628,-1.2341441796543937,-0.2846742568296457,0.13651176474045718,0.24562039091933643,168463.7698529747,-2.6348094695680677,13,13,13,-1,1,-1
6246,76145.04160813699,13275.09462091241,7247.261051823902,0.9132563373183293,-1.721146968886434,-0.8649353129068067,2.327452800545147,-2.0077743865409854,3.1294420313778595,83595.09771907362,-1.5711228869563778,11,11,11,1,1,-1
6247,28315.238661312436,19239.41396619777,14597.305629017286,-0.631427748484443,-1.7110741106089067,1.2497155171439351,-2.2047164276812197,-1.1443701022928168,0.9685111272282438,35795.9205373692,-0.7390033193310791,11,11,11,1,-1,-1
6248,58186.011986206075,24394.185580505837,18831.896945338605,1.372753764611287,1.0439974122081614,0.48056260158352687,-0.5275306537047884,2.5035331379497014,0.30434543067085984,121616.4095391479,1.1754258648522617,13,11,13,1,-1,-1
6249,64489.517862954584,21842.20425546509,1985.8256738207504,-0.8703243567060148,1.1126676675235607,-1.0294792143218345,-2.0556531044811552,-3.0061560121557442,1.1293287282401352,268135.5859078831,-2.7519685994965153,11,11,11,1,-1,-1
6250,98201.81827979689,36727.483094213436,11139.695324722861,-1.223831903751052,0.3944440205778695,3.4823812028391723,0.7036519372362263,2.232745966895606,-1.739835937020359,39218.58007455749,2.566778376158178,11,13,13,1,1,-1
6251,137521.66858420073,1777.8487282597446,1546.4836646881565,0.6280454036606085,1.6084730412447956,0.32747764031157894,-2.359415422036341,-2.45717381065231,0.658112269376734,168780.61890874247,0.6270405626770886,11,11,11,-1,1,1
6252,61716.68923028748,15211.068209915513,2266.4470992427878,0.250865586823632,-1.6297578605438974,-0.20891981694479053,-2.43743383696908,-0.5625207326210366,2.1479966407153857,198232.5264212565,-2.8670101166638617,11,11,11,-1,-1,1
6253,83103.98568728474,26456.694790137124,8097.466303237329,0.17503795884543824,-0.05434806537286697,1.1919246072745158,-0.5248912341175582,-1.5548337286714073,1.6046587234879048,220742.4412958904,0.9208146594698967,13,13,11,1,-1,1
6254,76422.67755521051,54330.96980052663,46058.811237271824,-1.0057431983773348,-0.525407335006592,-1.104126647417194,-1.4380143767928826,-1.4749261363121742,1.9283397728693166,376852.7301823263,2.232877376665986,13,13,11,-1,1,1
6255,147028.16861947536,20752.681712173315,8309.346884170845,-0.2732260768676651,-0.3307704159936893,1.502138417890283,-3.1135380835582787,2.660722928518552,-0.5440284823804006,97478.74757042954,2.8854106554726564,11,11,11,1,-1,1
6256,128889.78362123593,31682.235553215814,28504.528522909517,-0.04481855430255249,0.4864704143822994,-0.7555822688944157,-0.36548742106665233,-2.5959164964523693,-0.4698291060293285,268761.9424296811,-1.4498189830233128,13,11,13,1,1,-1
6257,238947.04675959054,50943.01816615095,34246.89506117308,0.11369742249392759,1.2028194564263723,0.28660055198165707,-0.13597239821469087,1.9346818275925055,-0.7029853100728706,138199.20682120376,-2.3889057997554093,13,13,13,1,-1,-1
6258,139392.39835790804,23432.707218132902,9009.817590052098,1.1409102544576428,-0.9599988371472782,1.068053410456824,-2.2518606837476693,0.155114354844821,-2.27441318505871,161607.50391614524,0.5739588073481895,11,11,11,-1,-1,1
6259,158748.0748344551,11701.821941588403,3195.534807216669,0.8599293887486813,-0.5545236004401118,1.724612897228743,1.0523198862049277,-1.7595036376106228,2.06162099717155,226785.55644723866,-1.653297594884725,11,11,11,1,1,-1
6260,38098.35876696158,19917.675103207926,9435.303385471732,-2.239412388308492,-1.227687614295987,2.1484891937963733,-1.5063360376531014,-0.018687733994315666,1.6002608726545082,104003.93345176677,1.732818149331383,11,11,11,1,-1,1
6261,90998.95482560994,55778.09663810977,26489.827455142582,0.8047262983585665,1.1332395498446983,0.5752484128684755,-1.929731025365562,-2.6197962818214213,0.9035330946882053,119912.86932010803,1.527716527781496,13,13,11,-1,1,1
6262,96622.92165711972,43401.00929527023,35123.57146872326,-0.7516209444528358,-0.1257744496350033,-0.7359827396300973,1.7295380805176384,0.47047428900206933,2.6912170573178744,121721.88144524251,-1.6163963715916552,13,13,13,1,1,-1
6263,124466.06065069958,75290.73436224935,16766.177460728886,-1.4922706803773333,-1.392680992728896,0.5171287767649394,-2.0662734611063596,-1.6598231735527358,2.5382112365991127,203179.97961402862,-3.1096382961400337,13,13,11,1,-1,-1
6264,111509.02683737785,97655.71222584741,774.1091462954382,0.19974455616908582,-0.25220031474486576,-3.692402777871411,-1.2963589761041958,-1.234654809218753,-1.4543966921385176,39947.34607103159,2.765893858337337,13,13,11,1,-1,-1
6265,83113.81169615738,78536.6166769327,12855.35817320141,-7.058005110668596e-05,-0.25607162874565126,-0.06185487356804675,-2.5605762032329817,-2.3090132265858023,0.6404426304369335,373372.24323635286,0.871493191548531,13,13,11,-1,1,1
6266,52279.58518288634,48297.81455518359,9415.46268698585,-1.5204604991639972,-1.5179376147821846,-2.7934120789921595,-0.6981433648074005,2.226868939185371,0.7928436413784911,317240.0299426073,1.8940630371965648,11,11,11,-1,-1,1
6267,54728.94601988703,8968.236881078414,5792.519365080347,-0.42394857612752745,1.4526416896165855,1.3695342357631868,2.1671852869202355,-2.386580625994445,-0.044198955815941986,83737.49420631018,-3.02182563396347,11,11,11,1,-1,1
6268,48693.00933733767,10098.141161221643,9012.190588939044,0.815419397286727,1.8431685232434678,-0.9756570535392689,0.9246719559925638,3.1221143667443005,-2.6974878161645033,203620.6455374682,-2.5747265344561687,13,13,11,1,-1,-1
6269,202184.21019427644,38682.239718767225,23406.68680414061,-0.47579331066621194,0.24718044972410855,-0.12629785748480032,-1.8136880234887827,1.6574626148473584,-1.653083369920203,254671.39049378486,0.8144433450902214,11,11,11,-1,-1,1
6270,28143.140584499968,3815.9009089283913,3221.882601393653,3.036326122750273,2.667419286529094,-4.1025535940738385,-1.6600494582185685,-1.4429691307479473,1.5870732563766876,224226.20058964044,-1.5397337041101014,11,11,11,-1,1,1
6271,180053.36545362414,30927.895343589895,27787.960390676486,-0.6841610427506127,-1.0946767311677676,-0.9686861743970387,-0.863297133013248,2.6746074895446568,-0.6644141878520117,96784.85664447088,-2.2235290611044207,11,11,11,-1,-1,1
6272,138493.35903357744,28791.952769806547,13295.729092642017,-0.3717173414392443,-0.2291832197007317,0.32829347907486467,2.3365018941395643,-0.731037419567685,2.5155308881017717,93454.92095168239,-0.9549486467402547,11,11,11,-1,-1,1
6273,114053.78302089787,30317.751844110433,8995.368263052917,0.03725536774475187,0.056053069308987125,0.6682707944689327,0.6489713760441592,1.2253644635981311,-1.7899766397067416,365529.3399033014,1.6538618766645814,11,11,13,1,-1,-1
6274,101911.65083716364,14393.117427690366,9306.320658000253,1.119489594811957,-2.9753738470857685,1.6899683009313011,-2.101278633387316,-1.2942973733042595,-2.3136014878537927,151929.33002351146,1.396577335653513,11,13,11,-1,1,1
6275,196346.62930789602,15696.252264800185,4352.109191844677,-0.3124315441523774,-0.5386557963235714,-0.1885460070675854,0.9465905140036532,0.9485747186349714,-1.4344087208384104,457657.07099143625,-1.9651784763835503,11,11,11,-1,1,-1
6276,181859.75437777524,30044.614629518142,22125.956349095362,-0.12905381278379394,0.6511684179035605,-0.001954161024466842,1.8626204875074057,-1.2265895928288237,1.5691340764335397,91045.28593089762,-0.3480765802218787,11,11,11,-1,-1,1
6277,163976.5368937906,15932.869693335093,942.5350712517994,0.11720152488587748,-1.162509237561714,1.8834287625586932,-0.2787368778474422,-1.974769706814359,-0.36977268811141134,226858.70501459084,-1.0582027437212755,11,11,11,-1,1,1
6278,174618.36355636426,34783.87860727447,6806.192449158976,-0.4365730024860357,1.851522270720153,-1.5525251147566237,-2.8826354346178205,1.232781650593132,-2.9646856379038278,158401.55193422906,-0.33709510923930264,11,13,11,1,-1,-1
6279,32364.901956422513,5572.882426499429,4828.153271233245,1.166582108509332,0.31832693119400696,0.910626433669038,-0.7576947468572448,3.1237034433627135,-2.0705520373704367,401826.8475605981,-1.0309457053671451,11,11,11,1,1,-1
6280,150179.9040325212,15494.265186549865,13081.9206881792,1.2770681606673888,0.5890237590575498,0.1814951900111646,2.449219704850595,2.481607507130255,0.18754735873284917,356438.7359405011,0.7023316564696679,11,11,11,1,-1,1
6281,45198.74332516451,17974.12626812065,1702.718416402711,0.6019605933615529,0.1989046071132505,3.3229376846500926,-1.4734438000713275,-1.9477248675757695,-1.282811101572015,216687.44440702794,-0.09979121262593536,11,11,13,-1,1,1
6282,96835.30107563632,39788.95149496273,30979.625936612654,-0.6322006030310663,-0.1589972933773125,0.6882742593375654,0.5930635984559549,1.0143883614900702,0.38616466143051315,118872.35057874997,-0.39261583866027083,13,13,11,1,-1,1
6283,121568.37226769916,36100.1685787778,10601.86252008537,0.19766494811830393,0.3792145033666482,0.40901506724292813,-1.0699599545172735,2.160042597676235,-1.1404960432322147,155643.75975462372,1.7379694543399313,11,11,11,-1,1,1
6284,134412.6119415434,27381.748249696404,12862.18249107324,0.10776511948112209,-0.020600061402428267,-0.6108543121053212,2.89918798590993,1.8818651513455174,-0.3483309704918955,62697.53927645528,0.29486329723154725,11,13,11,1,1,-1
6285,151378.94270116554,19271.162177230155,9784.399096748679,-0.35793504838036877,-1.6680136187473305,0.3884194094847887,0.9219707031178664,-2.688078874969043,0.6324051822276018,87159.75731764743,-2.802758680557748,11,11,11,1,1,-1
6286,112531.37497948902,32133.089028921426,11872.760672002187,0.4397589248621739,1.7125735980537808,-0.9483169033444899,2.7395175340064264,-0.1766662700537769,2.787135843832444,290754.57592699333,-0.3669136961742456,11,11,13,-1,1,1
6287,225682.76403149418,41980.30469931112,15955.20743196126,-0.7422136307170808,-0.3738775440286297,-1.4576470363614429,-1.02164414467035,-1.0203674030439378,1.423135176523262,165571.88898586627,0.898694247057461,11,11,11,1,-1,1
6288,71861.86790652237,13242.535370254784,4060.7910800921,1.3957251379404396,-0.6188775764480418,0.7205007861108301,1.7925030916283007,-2.7617290106360484,2.6741292948842768,220745.4590458332,-2.6000639168495727,11,13,11,1,-1,-1
6289,34315.20667566366,28863.468278495715,28206.588969104178,1.6445657402059128,3.6244033711898287,-0.22206431838599772,3.032835601035721,-2.2239633916535397,-0.008003616266558246,243363.52363723546,-2.185860467924616,11,11,11,1,-1,1
6290,106914.9816097716,6507.083207909529,1851.7383884936517,0.10176405419741878,1.8428306343208578,0.2840642777719193,-2.8358458262931774,2.009524559548334,-1.2335011449538487,502537.4914478129,-0.7252588538965787,11,11,11,1,-1,1
6291,222469.3680422321,27887.82947119154,14328.704451408794,-0.35135119889284955,-0.9845358737743074,-0.26484474666233265,-1.3519079847400872,-1.5732416261382434,2.2937214882165224,107508.69336572134,2.9884635812008518,11,11,11,1,-1,1
6292,73490.35328463005,23538.605150670177,16119.347158661403,-0.45948903406954694,2.1933323510710148,-1.9663279115047878,-0.5216660020688622,1.291844574205439,2.7383335621772904,202841.84266484415,-3.1199586572709097,11,11,11,-1,1,1
6293,91405.29899587821,10963.293729801153,9026.478916515887,-1.9646093841386838,0.30274043528189315,-0.9026526917028019,1.940065870066064,-1.7118143188187898,1.6840909925225926,133826.2224962612,-1.5169475696303705,11,11,11,1,1,-1
6294,66418.99249726559,34836.93758158678,14878.95537444454,1.055573148793545,-0.4411180890868322,0.7771981269874726,2.259144711800975,1.0142914292674472,1.7968248436136343,62774.31158369427,-0.3021847712528026,11,11,11,-1,-1,1
6295,266974.25596766267,17143.594783696753,14124.963495967764,0.018239690659343475,-0.26488342792406505,-0.985169295343692,-1.731373966124272,-1.8701884071116643,1.5689512506218268,105074.90945361555,0.41727141075527235,11,11,11,-1,1,1
6296,64882.180801446935,12710.351103178253,11355.283913901296,1.8063741980112467,-0.7430096969486677,1.3058523833208164,-0.06432295973061833,3.0295258261237348,0.36971186735526773,82713.24567698303,-2.2719948022318026,11,11,11,1,-1,-1
6297,114506.4647218211,50160.07440416609,33357.912927637386,1.1053587704138725,0.9466668708517677,-0.0028960057637388214,2.5875839361653665,-2.994254176682397,0.37130479762289903,194473.35468882014,1.3215384524768568,13,13,11,-1,1,1
6298,189684.7372916621,38848.56070855994,34700.5625824816,-1.679754960020456,0.09904815809515106,-0.504340670842241,2.888419531513988,0.838286117995473,-0.07301521725249176,225053.21057950272,0.8515893329637322,11,11,11,-1,1,-1
6299,164839.12184607907,15900.145681175707,5877.10305759102,0.562272323436766,-0.24306582336330665,0.2573083109226858,-1.503398463537328,1.6939969468717406,-0.6527001065424328,119273.69628232486,0.3761377057438146,11,11,11,1,1,-1
6300,150980.22366690988,53678.34707958654,16945.43046587376,0.3167546040248218,0.35313957404783247,0.20732157978426632,-3.119620770086854,-0.1974690766938024,-2.7961893762003727,516398.12905940524,-0.47847393065830346,11,11,11,-1,1,1
6301,40893.50555435652,6934.558587394516,3110.0950535867855,3.539373895242185,3.4916455371848194,-1.393801748069048,1.397485110749703,-2.03235598928489,-1.163793016112075,105331.45139025111,-2.3811228860918474,11,11,11,1,-1,-1
6302,50770.68261802018,12338.830205674889,6733.818467809324,0.5251890512084276,-0.001146846574189909,0.4453692923277792,-1.722340288679381,0.9414628258274019,-0.9402488984138078,436065.9442295263,1.4936823837734214,11,11,13,-1,1,1
6303,78066.57578251114,41686.669251463165,39766.26442291062,-0.738032214001609,-0.5656144327489687,0.38924621904302054,-1.0822407963636913,-1.7995792746017891,0.5033837878842257,430412.7268525151,0.37259943142326446,13,13,11,-1,1,1
6304,24654.235051755903,19003.38995909642,8027.003380685935,0.6720080787336263,0.6164254773132387,-0.18573428291247812,-2.7230504433635776,-2.4418114410998224,0.3247757694122011,234265.27569928629,-0.8706481592147599,11,11,11,1,-1,1
6305,138988.1825894975,42867.388467624136,22175.23067444468,-0.08697057144614795,0.14730040300618089,1.0887546735511469,-0.3676297227574168,-0.9049343378704067,2.496583791448467,398506.7565143866,2.5343732486465704,11,11,11,1,-1,-1
6306,52654.06789245674,14225.621300243789,1037.1023796489242,-0.13575675193727746,-0.005066370640840526,-0.5392539264530285,2.244779041715841,-1.698241696739831,3.0308264981813684,62573.691678339455,-0.8272509466365829,11,11,11,-1,1,1
6307,119433.98506319914,17106.863133122435,13341.866711039636,1.5863369400435328,-0.22006981527821212,-1.2068908897224138,-0.257196820824079,-2.52808164102461,3.0545791708573775,192374.85140738706,-0.4857739151130749,11,11,13,-1,1,1
6308,36597.85234766478,34510.84271474024,20772.97313750534,0.9098886757063803,-0.4024920632594924,-0.49675240472267773,-2.75782738850026,-1.2661784206591282,1.4008745633550153,72055.36020088106,1.6982445346257184,11,11,11,1,1,-1
6309,104989.22275867866,69569.33553226868,15756.139965480783,0.5144853090888578,0.43517401100286496,1.1079623226101247,1.092811263341757,0.7217755315490317,-1.452085249577933,214449.73374089156,-1.624910719235251,13,13,11,-1,1,1
6310,38721.43236597587,17016.469497792797,9059.702135954481,-0.09972313500273515,0.26423780940303115,-0.4650367838490462,2.333665567537882,-2.7835204943936986,-1.5858775224547133,159916.3148881056,1.4960876762149695,11,11,13,-1,1,-1
6311,58962.76330173392,48679.79656025893,15389.258543074404,1.055702587914356,-0.7913664769866843,2.1166358084079513,-2.5211528058621893,-2.4468740524112067,-2.1262359304315654,171862.80469755732,1.4613347485022283,11,13,11,1,-1,-1
6312,81788.69448765602,30687.847324483184,28826.898197909293,0.08494712465660764,-0.4572835522338255,-0.3443948595142149,-2.032719021479096,1.3446196696245012,-1.6421692670748758,122596.10037184008,0.8900161914538243,11,11,11,-1,1,1
6313,113766.91710924386,15290.163110860536,13625.644489571014,-0.7775943119185098,0.18692501975639947,-1.04619987868406,0.78471597474807,-0.6581278513260729,-2.5405396548222283,344778.44596303185,-0.21381528217327486,11,11,13,-1,1,-1
6314,106804.41091781967,78028.46340042325,51570.569324964876,-2.595727703583139,0.3079044636443422,0.6591387693850672,1.8076954164116497,-0.0023387629635649803,-1.259587800812227,144445.42880921025,3.1299148029551196,11,11,13,-1,1,-1
6315,102929.0501020412,4706.344042056641,3946.488273736228,-0.15371352545611494,-0.9623777139663637,-2.3173656182089166,0.5376225619227951,-2.635775537237391,1.8790724154150213,217958.22375134012,-3.1363101460601492,11,11,13,1,1,1
6316,171577.76315616842,56110.49327276678,5990.881908662123,-1.869600855783903,1.7032152440123227,-0.6549728155612153,1.6788689670075172,1.8556959558270112,-1.7667152958633252,288360.413168171,-1.0409049923371338,11,11,11,1,-1,-1
6317,26392.88962553137,23837.39120544667,8739.995250980382,0.5603304314437592,-0.9034553099806018,-0.7070573910235002,1.9848360554981748,-0.18226719434259808,-1.5929803593545404,216012.81112512853,2.4254198526387682,11,11,11,-1,1,-1
6318,171394.68865805803,32016.872997865594,19163.643100636542,-0.7095225310950806,-1.2667182030458786,-0.6352949478481337,2.770055075066729,-0.22753074812034688,2.5228849759577514,394570.0550803277,0.2509027273826631,11,11,11,1,1,-1
6319,45579.32207730818,23717.61203638682,14224.27626043117,0.3145143157553053,1.0907855070073407,-0.40595854838893136,2.2095362810778765,-1.1862607499275597,-2.948438870219201,294468.62929374236,3.1132183557711666,11,13,11,1,-1,-1
6320,29268.17646010147,23216.422309797716,10059.727913881416,-1.988504324583638,-2.2860128792753174,2.787263354175725,2.9834160857370953,-0.07545807841322054,-2.4290379246603093,335285.9496160745,-0.17094654900727205,13,13,13,-1,1,-1
6321,198169.7621680145,16503.03782864231,8199.567081653719,-1.009983308252983,3.1585733982237794,-0.4494031103901014,-2.9158891025995253,1.530803355667473,-2.6125555009204757,284550.97621978243,2.142788317709522,11,13,11,-1,-1,1
6322,96090.24701005881,50665.2872247615,33138.49428280888,-1.0813199279317556,-1.5629453236585291,-0.6744657178801078,2.7634014629574377,2.254238515452971,3.1406795726470067,275767.49260839034,-0.940026659574148,13,13,13,1,-1,-1
6323,152759.14107882767,38021.80564766461,33671.00909554604,0.13732839443526157,1.2756120818857488,-0.758417590492987,0.93674949847679,-0.08513765664188777,-2.186871877144463,126951.82631760788,-2.4100144468508597,11,11,11,-1,-1,1
6324,53578.725081922115,51720.382813332304,24822.718465144477,0.817429531351671,-0.3857934465658602,1.1293461937060632,1.9000814856990556,0.22984492640927537,1.7770234086710786,95394.92046127368,1.0722030542605723,13,13,13,-1,-1,1
6325,105726.88333790118,55967.66047082607,10224.437828857675,0.03908391799316935,1.975604152486615,-1.8192630024936771,-3.0734473757868574,-0.5928223321316312,0.4414626830259302,177601.04354443305,-0.7139069824960107,13,13,11,1,1,-1
6326,124489.62100251047,17911.492994616103,5285.373397871035,0.22870152339598976,-0.096203518111211,-0.35963613680376033,0.4581643238945213,0.5146979197296422,2.8439147034977155,284880.9436990857,3.1003759580770556,11,11,11,-1,1,-1
6327,106949.33857510774,13034.288616046888,7804.150506028336,0.038195390614271234,-2.3119242657599415,0.7644220017256136,2.6553012131910028,0.03298114725703059,-2.9037505428460313,114337.98546821458,0.3856848374738123,11,11,11,1,-1,-1
6328,75722.1418571036,25210.10946010521,5247.39318832639,1.7795248956664584,-0.8789285112296373,1.689400498117048,-2.158938357480729,0.8522205006952981,2.401917296486044,362131.0446669668,0.4538757819955716,13,11,11,-1,1,1
6329,8823.76110894937,3672.9383330544383,2909.0188000537237,-0.8878607376903744,2.2824789863638193,-0.6764131645960713,-1.1021653924170716,2.4113035881702594,-1.6549745835782135,141820.6802905226,-2.38027488407155,11,11,11,1,1,-1
6330,58728.460268653085,53232.55605811179,14533.047673624711,2.691944296333046,2.7699578221042986,-0.9041104393970162,0.6492359422679871,0.07570171625023922,1.9615521665530573,260598.24848293568,0.4628014537642648,13,13,13,-1,1,-1
6331,290494.68017934554,29751.921301809554,8992.238547455487,0.7476305428369728,0.7135056748027855,0.5304275061807359,-0.28191879838002165,-0.13097080027562585,2.6087455026941595,257173.68945307034,0.4872283990112529,11,11,11,1,-1,1
6332,24004.22415933909,14589.731852779863,6374.905337634835,-0.29861743844090505,-1.1991284512539842,0.18779831977634742,0.7283444404685879,-2.7059084936820494,-2.8317193585718523,584493.1061089534,1.1576644558057472,11,11,11,1,1,-1
6333,51223.762954991704,20799.939606869673,19414.22212254978,0.2237815863582098,0.9276542942132665,2.682476347733456,2.2851465308760064,2.890636564864192,0.03771519497076662,87078.48824084592,2.581942898992672,11,11,13,1,-1,-1
6334,53344.22942638707,20574.20232448874,16058.442025781618,-0.39823789770305007,1.5346582888832592,0.2692546258447126,1.258496061959987,-1.9042559984676293,1.7807920702946909,308740.39330885495,-2.09756201372094,11,11,11,1,1,-1
6335,200191.9450759328,148017.19165662996,55747.53572471423,-0.926826739626709,-0.27690326283427863,-0.5420009709963014,2.817921159417762,-1.6270584861396211,-1.7252348989066408,270682.14956990373,2.344414002830156,13,13,13,1,1,-1
6336,110538.83681255259,45145.93829630432,34384.04476532348,1.1058479181000107,1.5580546710110934,-0.23253899869518202,2.78154107092117,3.0001835162334163,0.24021367419201764,282884.6222066002,0.36262327474322675,13,13,11,-1,1,-1
6337,73750.34013508602,26561.36255986287,14322.180365783142,-1.0315573355271792,-1.5910389859326743,0.2123849909109323,-0.05975670021808918,0.006973122224684947,2.850838193098905,107930.39947974643,0.08305047888829718,11,11,11,-1,1,1
6338,16395.287931895375,13596.562402244606,9820.79502085508,0.7924267779994304,0.8090737455446653,1.0884183059985932,1.2225815384492047,-2.291720282691849,0.9593883706245826,88001.79325821303,-0.9824523606207594,11,11,11,1,-1,1
6339,120212.57272233003,31115.74322042562,6034.487262743447,-0.2763232777366848,-0.0013299393920041189,0.4510876756526034,0.1926964060366322,-2.734564107051847,-0.5033161789336462,114745.54321434144,-1.3058183392418783,11,11,11,1,-1,-1
6340,63484.091192353044,37581.62659641425,9098.102015464867,1.9520926263964384,1.8602255722427599,1.5391377928337655,-2.4584008831293396,-1.3821162067481991,1.3766607726945408,109759.54325663345,2.6286474415169283,13,13,11,-1,1,1
6341,110426.78823642155,79974.60322628742,27366.527606975644,1.0966487637804547,1.3017572606558283,-0.5985692035470795,1.963200121338668,1.9240065373635424,-2.923895293179724,272171.8581378802,2.968713082231384,13,13,11,1,-1,1
6342,147803.80026392444,46824.11164317397,4025.6846842297223,0.43809757480161055,-0.18682326009041678,-0.15799610042568027,-0.7277987207424425,1.4455849038160489,-0.11730912253782115,355115.267345253,0.9576142726969697,11,11,11,-1,1,1
