,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
5214,277630.7268106001,476638.85794842045,808638.8292501625,127475.24904844881,2.7508267501998125
5215,252315.62542100737,325696.9350932524,669777.9209858262,127475.24904844881,2.7508267501998125
5216,139143.91229411782,192708.15424970424,404204.7324312922,121043.64048653509,2.5921465049372903
5217,128420.90673899435,176130.21785969476,561718.0369679375,90130.58905029397,3.081785338770181
5218,190970.6450403048,332653.44723627163,598089.7359590534,122834.89045087251,1.9313122714733058
5219,167928.12278700562,117491.63857930746,420069.3416837333,54824.996076466865,0.679946195121913
5220,77417.11911786495,89041.18556748539,284851.4606332737,53620.534103633276,1.4874600656023755
5221,133580.0841326818,364089.025066547,556582.3562106766,27611.78819444878,0.6905979593793315
5222,85684.3842152892,223248.08919964003,511075.2884313066,124359.01746364098,4.1735687240892165
5223,303214.2471252816,167040.18514597107,622192.5422619786,25560.955898747266,0.33790379001842646
5224,30792.674014365,94999.1958778412,141398.4046849679,20628.910316120957,2.459500273318346
5225,87644.22852677037,285515.0877018077,430291.95149238815,86815.02565723906,2.1670791673460172
5226,136167.9900915259,243207.0527525678,396109.91664854623,53226.3800439727,0.7565950669080029
5227,189343.68460771782,367775.30215450295,629212.1953535946,15038.926831613611,0.1455991396719674
5228,204399.4491860594,107504.60567920642,377904.27068679844,35341.68092203925,0.5074503409410827
5229,93906.35193098072,674437.0709840633,892095.5793333421,32588.342677670546,1.1214896487987167
5230,186304.62115040259,302544.00579369924,979177.5842983453,32588.342677670546,1.1214896487987167
5231,87476.74844786621,123122.8348166087,547596.8382779037,261426.5516568028,3.038729950921864
5232,138168.49733896274,165479.19037998153,443905.26785089134,44632.55401879714,0.7744619084840869
5233,153425.2878449893,38509.223800036816,295926.05494295806,180308.8498739659,3.1025251281427915
5234,115994.522237017,204721.6392428306,415365.94999601645,69867.15845061536,3.0068771584583835
5235,54341.75246975883,114879.65458795754,275968.98266365833,48524.2120649333,1.1337691857003165
5236,54369.36976263394,291342.6412288291,440010.2168468107,29527.884306332453,0.9772462662797053
5237,157346.68672906043,372630.3492452634,628298.7634960163,16681.88545911199,0.5952410662882658
5238,24598.360106273918,180137.6323067892,267863.45686660835,53447.424192228995,3.082592154494086
5239,112017.7976906297,40631.56155996446,168519.0781312669,30785.97331063676,1.0859354385201998
5240,98082.20261286407,184060.56169797186,753921.2785335833,467649.90463261324,3.810864834873834
5241,28709.356857442664,183876.621474172,295062.495950038,49811.70736158972,3.335222603262636
5242,177282.45693220777,110962.65684962475,408444.3966170124,36176.91197249344,0.5236725744069239
5243,80994.83816857715,170257.94947935166,344031.83563955675,30396.073745410296,0.7319910135522335
5244,238685.7728238522,140129.3238071035,456632.1910278573,27291.195023833014,0.42286260134709425
5245,34936.44662557797,291788.64531160926,456922.7910078664,28840.674278740167,1.7282021625622195
5246,239305.87128997332,330306.0678210745,623795.5227788611,25075.065515123395,0.5302121718689494
5247,197737.79400367773,394277.7469425025,687848.165347839,30533.017226551056,1.1506550925089518
5248,233123.67299020855,98407.16449005844,393907.9849555955,27276.96852402847,0.5124521249180977
5249,27010.66726330435,166266.58082532254,271889.85486930277,37798.63062920525,1.300186132337474
5250,25294.73479815113,296931.8926920358,384625.05538932845,40044.72873097288,2.4440219867459225
5251,110857.62692236544,232645.61863169938,577280.6496333648,40044.72873097288,2.4440219867459225
5252,100318.05614265916,166579.33342561117,507327.1038953876,47463.7744961205,0.8608053836894133
5253,95104.15012990445,272670.5976883268,379725.00864700717,27644.047461033042,0.8776418647346306
5254,186822.43495866648,225494.9372845053,533562.3784377123,27644.047461033042,0.8776418647346306
5255,81700.42263656684,85028.35667776573,321997.3826164225,184398.72460440165,2.770051821462707
5256,47636.28154017435,357872.27963521954,507142.61448801594,23154.053214643118,0.6830429989534759
5257,38860.002465177386,79304.77572779648,154818.9567906542,42529.718934356904,2.843697268903641
5258,43314.424547591174,24127.71313060693,112517.8193211913,64233.850739659734,2.7630558068123094
5259,156056.06946731493,119639.52145530119,415537.7234844875,29626.783374232105,0.5410003410724261
5260,210642.7840025655,281098.71996884386,587870.5275750973,26255.246102412646,0.9796605303088286
5261,51208.03703970617,267545.2024664451,419983.5171522144,30799.489320402612,0.7358712055039984
5262,116965.0040779462,181807.23143780936,321036.7705746188,23112.513404490834,1.2290315477227962
5263,32374.362321401513,143296.79356611887,202570.20707852452,42968.18150967032,3.144291512804059
5264,161831.35581521082,208409.75428439985,460592.9448134858,169477.06348640416,3.1634968339808207
5265,125684.50424323979,242084.25733125303,395244.79443866934,67766.53140203927,2.0881295283691244
5266,173316.13960384906,856937.9581774349,1073828.09835757,67766.53140203927,2.0881295283691244
5267,50448.006295002386,156893.9490378093,351944.88220149046,24990.083899998805,2.5492824478897163
5268,87189.76333448356,178865.47397104552,464279.6926119992,49668.898790247586,1.3344423446359543
5269,30459.538675716987,315196.1943079988,464382.55231538706,47270.19543757382,2.220186488786457
5270,13218.927063802641,365170.3778757196,474205.61981981614,29190.68478250746,1.8885459554337372
5271,82941.34175948652,236999.6253798994,339534.74630309636,27322.375686103187,0.8582148887317758
5272,184084.8797896065,156374.06364682192,453711.87708287116,31580.716358185044,1.1830987759181957
5273,184961.97985342675,116610.96890507948,370749.79759508616,94625.71303001113,2.6579130104340396
5274,258340.51985327847,288282.05190154497,563990.3396838782,74009.42917427293,0.9181351762039696
5275,148922.28605179882,322916.028438183,573485.9614997932,74009.42917427293,0.9181351762039696
5276,157991.78919334884,105730.94524375266,336788.93562488235,45043.44031169709,0.504824374188685
5277,154992.2006283759,238374.3627412024,608734.9445303425,185413.12856715475,2.9512409085805498
5278,52292.97368667552,268980.00165608147,397583.0056570968,105629.30810020986,3.082712854536035
5279,124433.07842678892,84488.69033502025,297962.5690269747,41786.66696367129,0.8799618708379124
5280,55323.612027600844,85494.74660497956,240240.9899299967,29663.000997411407,1.1390439109802457
5281,87784.88045062883,254305.10517354676,363876.86679536576,48479.6689967906,0.9998061962035003
5282,65589.29812623841,173969.28234035976,428288.340716565,179394.77957746855,3.257510415057971
5283,29367.308832001225,267218.1089706993,351729.02408652485,45835.362622533255,2.7166428978200705
5284,8126.461776924129,424781.44476326514,541186.578000076,30148.025368265487,2.4008357269870566
5285,91323.7249913083,137306.67712474056,375589.4141681242,47264.60629161705,3.218859920012108
5286,239749.58898517062,112808.52361355131,375212.17666926445,21556.50259364289,0.1899143649194391
5287,252033.184231929,195077.97477540583,521829.1445216906,8815.597914723974,0.06430884762865874
5288,32208.933883759582,256710.84141806577,500773.9081109897,76144.57990744853,3.0950229044065645
5289,262549.31756099383,152277.65551811756,439054.72958393465,34846.53037716183,0.2781493619069791
5290,111900.14585813363,31506.22614291076,188697.45327813536,33660.60053319678,0.8663617716788441
5291,90004.03366490382,567215.2946844094,700580.232461845,46184.06994067037,0.8863540374578802
5292,34122.04413441598,573498.4128419163,677972.8215796502,32991.76790596229,1.3007618238523833
5293,93083.37906445673,199701.89116349534,413570.15169891185,154215.0501693941,2.933922081284396
5294,96560.03065104848,208743.57917525765,452514.1232582824,21520.758165555522,1.9756633087174933
5295,137479.94159495254,224686.62813934556,424446.32506302494,53138.06250176485,0.7680228510992122
5296,93152.79147453124,277952.20050296816,442672.08288080496,42278.59435532173,0.8820197862116701
5297,64712.369124321885,162235.23666510967,363833.83535525907,59722.386697315735,2.0629953722986607
5298,45227.85619366428,217819.5586722651,334834.09912315995,21676.195364471438,0.8880104130477419
5299,110157.26888635555,119171.7248505566,508956.74702579656,26806.34109764126,0.46025002261084996
5300,249002.47761612834,182832.4326338576,447985.2969591239,33240.44292336637,0.3282912623554258
5301,196320.68274711867,166152.9962259204,502759.8998396579,106507.15757965537,2.272378152120085
5302,211589.56529398204,204726.9814861193,512636.6838190996,106507.15757965537,2.272378152120085
5303,172919.4726677713,145129.00760871996,383986.40124983113,22588.210977873132,0.40284355409920397
5304,93941.55604738963,93118.69991292081,218180.85992794094,27233.718479806084,0.589270532289534
5305,37423.02482323169,306860.91897268017,491513.4641257929,160910.72276595933,3.987830975046626
5306,231760.550054809,96897.42574022608,381038.29207479715,12966.892474506732,0.18159219524882447
5307,152906.64688419492,412352.71862839593,683500.8997078618,33688.933372101485,0.934490428792679
5308,221833.87618368585,354943.01795461646,635399.4847089137,45376.83099501601,1.2923307786710576
5309,260956.90960737978,342201.10617003124,626414.3989831645,25487.434929092356,0.4743109235754937
5310,125551.88819214187,268154.2409260486,501442.3747542874,25487.434929092356,0.4743109235754937
5311,91674.93211907493,316990.90622595703,621869.0835594496,30299.212398266918,1.193144844313476
5312,143953.66996174425,263868.95745715714,677777.9014314313,152208.04190485412,2.8213622731072663
5313,54370.025741018944,189671.78653808704,261742.06901254685,23087.413688075492,0.8301611619795457
5314,87266.46718424122,187770.94071007686,415908.9938871092,18730.83552811958,0.47922167557242407
5315,72998.53388464327,238556.93768902076,363952.86815504415,27836.510717767516,0.7473998447226441
5316,126510.51679021241,181252.5935395975,353462.1277587058,43065.227660241755,0.6878083260898499
5317,276001.4386926701,152136.4043195715,594906.699908376,13275.611048964514,0.09947331509261308
5318,206288.08322433603,371616.76475955726,640349.9940403322,8815.809591062234,0.16455123937889904
5319,113158.9716408733,94916.13798550908,259967.32304952925,49137.76608205629,0.7761616492501294
5320,158538.5104661978,214796.6132143501,506175.0842066349,17951.186944377107,0.3485114168323884
5321,36935.63163976069,37510.3177300183,101373.71080714333,35386.87537322161,1.662274185226966
5322,327388.8715044505,167247.6840622094,528759.9440432228,30826.67975887185,0.37808900977400894
5323,79934.67660752247,235722.5497407111,349717.02927661175,14886.87632261799,0.491702939812556
5324,148731.86737640502,189030.80202041432,415316.8226792192,13280.044967232832,0.1492048454867449
5325,102250.32366084079,115244.11340094991,333174.9986321688,14342.341884128868,0.9584146194673382
5326,51967.54660197269,388478.0898058528,610034.7083920758,72123.15736582829,2.850700131517011
5327,269205.8892839551,88900.50579481533,391220.1907378415,30716.336408674535,1.9030938011187688
5328,104389.87355724175,91224.80352225353,239127.48001711027,29444.976953320416,0.496859019467782
5329,25362.752564330025,82300.27109959438,193653.98128474972,41208.1021331896,1.4532857459888058
5330,45988.2261777104,450070.5712102164,576481.06290315,27446.506640616437,0.8330106944605005
5331,43422.881668050184,301487.2213885917,396502.9832612696,34899.49861536103,1.409001684511754
5332,23610.692494870138,263128.10685462924,358180.92257443967,54687.91833644158,2.9006998252211638
5333,198316.7222410731,173858.95908912428,464711.2017433616,15352.323159220792,0.36521455839193473
5334,178920.10856581043,385530.7507923587,808744.5215939188,15352.323159220792,0.36521455839193473
5335,39469.910352353065,493636.53937726794,549307.1008112588,12490.471083262517,1.2206342833096386
5336,44932.86859382722,202861.22930299275,366699.6109478421,12490.471083262517,1.2206342833096386
5337,220913.0424437939,158008.70677450954,446632.3336573354,36329.672664330144,0.9098365926297415
5338,133996.89374549885,181060.34476903646,468078.85912688123,36329.672664330144,0.9098365926297415
5339,143093.09922396755,226192.7757162366,500713.6448828959,37001.98805491287,0.43454145103913844
5340,79711.33989304588,322581.70725021977,455488.8365006752,46662.177169150375,1.098314906237197
5341,73260.13497441045,347747.4376431595,481707.52819898434,30638.409102031143,1.4984986293767242
5342,105318.0407133054,120580.36604664587,311998.89932118414,147528.24467037176,3.31666471363809
5343,170345.99211313695,59176.35544731281,369210.1060400796,147528.24467037176,3.31666471363809
5344,100764.35284209836,359171.1087043923,590809.7884278157,15306.654264293897,3.612704863551558
5345,54499.537082749375,228378.31220774318,414349.59917795524,31609.001379301528,1.5836424322551537
5346,167757.5485692793,140124.17510690246,362504.38726488827,31340.09442132774,2.7147560331534377
5347,88521.50821241307,279425.6277997905,452797.50559534435,31340.09442132774,2.7147560331534377
5348,147715.712787645,294906.6080026058,599266.1973316179,14324.309082909664,0.4712711263247888
5349,162423.028691862,25438.75435884331,285191.63393950206,14324.309082909664,0.4712711263247888
5350,79170.32931043417,359240.0114403844,559998.9703103476,130881.93831710595,3.4626668576251447
5351,77500.57654729496,125680.05355928013,302713.7871882766,138897.15531561818,3.13993648753911
5352,110426.90362631941,401932.91116578184,529337.134868777,35305.54835497788,0.909316916456404
5353,132035.75257693822,235450.5963661594,465472.81352265924,36267.197679193436,0.7189904772385001
5354,96642.08202289639,125572.81003894747,351927.4357752115,44533.06326760941,0.7376371698421363
5355,272766.4445888712,251234.562463987,753936.8099626983,32296.356098297332,0.25907464158496724
5356,10790.898553291665,185953.27208212292,363493.48183233733,108620.88616042407,2.760847277136734
5357,186485.38709411383,284485.878268014,534347.6591180669,10597.927966931118,0.31577810946326307
5358,134880.75041441765,588523.0228132567,1007126.3447187435,10597.927966931118,0.31577810946326307
5359,56286.66067866771,97488.72984491938,326413.41318721644,166778.58455704324,2.968790944128923
5360,194079.83060258089,260515.60800903404,542076.908953861,166778.58455704324,2.968790944128923
5361,19109.02004676594,81674.26670083702,133362.33278804022,31856.52417183678,2.228848250356658
5362,26637.672569998333,159793.52467660056,347132.42678224744,89365.30138451394,2.9301635529130343
5363,4595.500733852179,587525.0382383646,682378.7534770066,64098.66322503864,3.2557431161707164
5364,167100.08466355823,297562.80088128237,663051.5977667772,15511.317985198404,0.3175236072501387
5365,225459.39801876625,268675.3526213604,600086.5881320246,3135.1281984732004,0.05455133486251237
5366,44096.23179977937,237484.5076500842,496967.80760458694,21311.302261842102,1.7171783979455006
5367,165827.49315819118,144149.39991284726,343846.38559816853,53432.94565556352,0.7730811833293963
5368,20991.188038902346,251929.79577037485,309725.82738262665,12752.83915636275,1.3035372420062437
5369,111744.30139379883,119268.11790433328,265452.56789774855,33760.283649025754,0.7307647162625446
5370,221130.3820439768,279873.2796873449,531632.4813947338,84930.78972627276,2.8924745720665865
5371,86235.41135934385,438827.64962283586,595840.567731619,32728.828462887574,1.1772083667416073
5372,170288.61394904318,147266.8655073326,338344.2016778525,24403.64497813913,0.5474235384648211
5373,55956.20276145345,79759.66855180796,179355.88221713086,44932.472968913964,1.2965189644768398
5374,82768.72642492311,211892.63784470933,348202.86369904224,35505.49707617026,0.7838990763592008
5375,75161.02716759511,58686.14773976292,169199.07793560968,48694.34100288225,1.3342436668846838
5376,56248.65591438821,203405.6092383122,365619.0837993695,37175.18304233271,1.3531498274511962
5377,124159.91607147832,288991.26736322703,495224.29268066835,37175.18304233271,1.3531498274511962
5378,125048.787712832,331192.9707273918,554446.8433690977,25079.42957074023,0.37236490420358875
5379,29493.911723289686,320671.02869279945,378768.22380398586,12314.03069389015,0.8449858158521654
5380,121948.14932143423,277996.4580149547,555084.2457315816,129967.44520606665,1.9621607658692521
5381,97017.05505477492,116247.53538540888,434301.5943297347,29900.043113649856,0.3575651779536212
5382,193177.41301470133,8102.878501536023,246033.262875382,35004.13276008353,0.7030807502949729
5383,7635.528146835936,102776.71287349811,172065.43935372314,29749.84238330985,1.7912606903537636
5384,8115.599264043423,160919.80821193973,187206.45320299696,19913.610470623367,3.083638478475829
5385,119793.03238228871,173217.224259819,515504.5938844103,25426.208721304603,0.637262511346093
5386,21516.69500792687,146797.50598939735,313098.86074255884,26991.694685139275,2.197519096123943
5387,53189.855948240736,253954.85750426262,477242.78289905033,85301.49784843398,2.7007490869875834
5388,113257.79599399822,92488.37017970205,277094.5894923438,15081.375204265749,0.3638325707581636
5389,149614.04611251905,110394.82665192407,278819.9969574872,30279.200195181777,0.5108581781231692
5390,155365.67950927315,324690.52495225327,534828.3627096008,10245.999912693844,0.291929715639196
5391,193594.60939513368,115033.14147697783,475913.4532788909,10245.999912693844,0.291929715639196
5392,55001.35701088323,332430.11131342966,470804.04095104075,10245.999912693844,0.291929715639196
5393,68721.45571437116,367103.7406151283,538751.6491173828,42749.95326903568,1.392784536560163
5394,71786.0525002781,227841.48215837337,505744.5713417334,117209.57345015235,3.447311466137201
5395,116323.10169241177,67404.74200837611,269078.27363857167,39151.52141719163,0.6708755824436257
5396,254386.34854795347,313287.7788408526,629102.7463078186,20732.45957731278,0.17356020714935852
5397,235041.90035573,146105.44822495777,412552.13590721675,50180.72527678393,0.48707167830435943
5398,47825.876045937555,49741.83836457536,162091.79295202266,51982.232098749635,2.8674524632392013
5399,61099.265137084505,412943.33963725966,586119.4333625326,51982.232098749635,2.8674524632392013
5400,36301.314491650905,318282.88445957704,423774.9559343887,75064.5737574979,3.666232155763284
5401,29216.29188149403,103238.2449389669,185337.93529156456,31283.86108121434,1.6314050283364696
5402,314699.35582049616,312398.1858431147,703745.585546395,32596.389932972863,1.5268289723919142
5403,68930.34546334283,113360.80965460383,306346.5412246642,14726.318399285596,0.8887563893822336
5404,151544.27442145295,88062.58709380712,342964.57563117135,30691.896693264247,0.519857964482739
5405,167847.24273162315,527290.0294025646,713498.8296802789,24097.167316511594,0.9080102244330334
5406,6290.671546267684,111964.08031022311,156682.77266233484,16281.961992766946,3.576958858692949
5407,221897.42355719232,247088.26658446764,484530.71211720334,49358.56023555072,0.9474237700908694
5408,299409.84464623034,86079.5413895626,444939.9402213675,19455.722771976813,0.20662514404980423
5409,34845.088475740806,356437.4859409978,501267.99688236375,34585.2070811276,3.0686808983060487
5410,40569.55041088426,171864.09444499138,265723.22166899126,47235.60448795554,1.9534733719761987
5411,228415.9266304594,148287.30884117255,563348.6854539014,40594.36833935937,0.5927633749307198
5412,102890.7871998491,451241.5454152549,649318.0845680124,33985.909245246105,3.0061082648531263
5413,231429.2597473359,231050.0059985072,520198.22111883975,33149.59250960287,1.1462493145410892
5414,218824.00738738032,122004.49669418127,360848.780720765,23240.553380248035,0.4901745585131993
5415,47506.68926206896,42219.88518898396,169147.59739694468,40526.2915782776,1.815700367838977
5416,191031.81048124647,130133.70886573814,514586.17455121956,43478.1582430248,0.6112607886979957
5417,193042.14431914905,243842.85263316857,520873.2085958451,43478.1582430248,0.6112607886979957
5418,42117.88446523433,246328.86442248122,339074.47390028165,22871.77193457384,2.018853583512972
5419,244266.4935598045,98860.31097468015,373405.00497655757,55117.961088623524,1.6397838616190983
5420,115885.20910858897,172242.39407203047,547543.4064625278,284386.4651605473,2.5127729499197082
5421,213607.41905807634,234312.62609350163,609610.4568411323,284386.4651605473,2.5127729499197082
5422,139618.78149127553,107281.26882290149,336141.1587339894,23096.897068636146,0.599014066184172
5423,145211.53349084893,264805.0578111689,703520.2492772269,133740.03896004253,3.5241515286599756
5424,90422.08785126075,251445.81082073192,407531.4670077573,25829.616120007882,0.5920554704906024
5425,254918.05317212266,178787.9153306992,503313.6820657685,131909.40103247497,1.6367234057312194
5426,140390.127067862,103426.2104535208,412839.01756298606,158179.84771501698,2.571319352265793
5427,118815.12246554693,232691.74113127397,507332.920438767,46169.15367797265,0.8925426944040542
5428,109569.23543343245,127327.35323028799,273324.5806256197,40008.811554681655,0.6626709519912645
5429,38363.14804434995,235194.34242499463,331639.13940152153,46974.36528004029,1.6463863421260867
5430,85827.21253440228,204073.28389615702,458044.92470844503,46974.36528004029,1.6463863421260867
5431,129754.96133852607,71063.93423945246,308486.18975931033,7654.2565366066265,0.255374920515587
5432,162271.8004228764,338804.9322352333,572948.5525105662,15726.54882707757,0.9563470736814376
5433,278732.72619141114,67644.91132732958,393601.6051772245,35875.809440289166,0.5952374145874892
5434,218207.60757313654,179525.3933884229,463548.70096251013,13751.829412758469,0.4169557427331663
5435,246475.5130184787,344715.456648624,708740.7262674656,215991.86794962248,1.436222327249689
5436,82622.51380548986,187586.68179198998,325529.21081408265,31089.636596445314,0.8483388877112802
5437,212271.6566361356,67899.30172369882,388225.58017100923,25357.51013561619,0.43447665066614105
5438,53201.316950338936,130584.3524249376,261378.9662062017,99451.9435671387,3.613515735607936
5439,47950.07213003318,326374.38099609496,495185.12440043193,120829.98580536355,2.4590024342178975
5440,32082.031417972346,78515.84225763111,409860.1021611247,99747.89468471133,3.9174588003693134
5441,24330.222759956552,150777.38844808895,363003.98562386906,145739.54167978678,3.5722307143189798
5442,226786.67611946075,110097.33324023406,377621.76698157453,30535.738024998736,0.4458603076288223
5443,334540.5249077302,135362.2207013006,497659.8895335334,4885.207574594451,0.055834567870949176
5444,41420.7613148156,221241.94332624922,323000.1354901032,73260.8618973653,2.8507830146235
5445,177663.1143526279,299700.94532189076,568513.606488767,17145.214571522196,0.4053451418670739
5446,180131.74193478865,224881.66103801166,516794.4468345588,50872.37758074462,0.9496234521460153
5447,126147.76861467207,181396.27955531178,414665.8642500189,54666.07104063186,0.719012117467221
5448,155768.16517928516,126778.18349634908,353205.27882218466,38421.16243839584,0.45210456748056793
5449,125732.01777948343,354463.31830613443,670977.8382578826,62499.134095063695,1.4447488763500427
5450,97487.15619586098,232164.8006381581,435021.03649260843,131154.9620903832,2.326385785340081
5451,123252.07349900706,127839.05504542982,316894.19392708904,23155.90669151642,0.7509479309039973
5452,60679.38384342081,720683.8077671755,959221.572996525,23155.90669151642,0.7509479309039973
5453,56488.47052972186,101176.3429475058,312083.0782844317,52831.87485030108,1.4178440923668822
5454,230282.6338720429,163648.5614548118,499657.9368703467,52831.87485030108,1.4178440923668822
5455,66317.53848161305,260618.12322926617,411799.470455954,19703.55697425957,1.0825246691257728
5456,118596.52750307237,97656.47624408304,415274.5849809896,250399.31875643053,2.955023143819027
5457,125613.91281601347,87517.08738069901,232227.50585855343,16317.793302864722,0.6800087753601545
5458,100462.86120614919,80729.16742241112,303477.8890779493,44431.65799839145,0.8801614199242036
5459,113691.29723048137,312610.0712958846,533277.1641283851,18338.75738003296,0.4281587760630308
5460,77040.9165105297,293035.21377962513,524586.0003768131,19328.34534691773,1.2781115032609736
5461,37709.574892873985,331125.634337185,508727.2666304245,29237.64698666024,1.9392758052742147
5462,190468.17927497294,59540.06456960518,349102.1292826639,29237.64698666024,1.9392758052742147
5463,178785.65991853477,266302.85515077575,585272.6728503866,29237.64698666024,1.9392758052742147
5464,25302.358733128855,134126.99792025372,217202.00067598288,29348.49247184536,1.2029969268754808
5465,37691.0366870978,357763.60222445306,441827.729508632,58565.182507770216,3.1831542142956013
5466,212425.7685222453,296517.6743465369,587786.8646259119,29195.62059879013,0.48470760638382576
5467,14415.633336167934,266441.2166728263,403575.0665729279,17367.501404217077,1.3976091827928836
5468,111880.7797000916,37317.58753993179,193101.45114492663,18407.915563646275,0.40503884790266237
5469,63138.68237411241,116058.32948309879,490262.17382989405,22601.93978416851,0.3217081148431603
5470,78619.88362727141,121715.07313786856,275195.49418360787,39074.33240484677,0.7451349469362752
5471,242794.00669544097,435307.58019347984,802354.150282117,105874.63805599866,3.270555985435837
5472,222998.08301512507,271653.5176904313,534382.2274341534,12826.562859315276,0.30649620639776326
5473,58153.84282650736,206340.8856041929,494155.235099099,95784.96925002798,2.8231934889739443
5474,268158.62316504144,227583.85896865005,733141.2259848464,228529.66936900042,3.7134653539602276
5475,77537.60712343502,218285.9117181188,324928.8099088333,16728.614414931046,0.8390823659017094
5476,278922.591470023,194230.34509197596,622636.6640833509,30241.813970214243,0.4451783781436451
5477,161164.48023010112,213765.5010376826,789648.2465396672,465801.7891507889,3.095700833060176
5478,233936.34487513767,116108.22912685014,410437.28077867813,21154.41452543079,0.290539872724041
5479,121859.66755987327,309301.0873718146,549232.3830136079,159955.8541116072,3.2372673092074504
5480,115505.15262999402,226828.23414107595,499781.8777063935,35051.0500150076,1.2649656322782858
5481,175812.28330080715,236287.994467081,502796.36461640545,11809.442611656325,0.28043671239032425
5482,75077.01065013857,104504.74973231567,277742.45010580984,49832.96520526901,2.795199630903676
5483,47533.56134186086,66279.5701147445,152417.83723747745,27125.40368241231,0.9176768825308661
5484,61866.45481843189,246193.24393913033,547787.6488706823,27125.40368241231,0.9176768825308661
5485,25905.573517157765,379403.34828359453,452543.7324617016,32115.74085550794,1.949714313722667
5486,168023.5903704313,325629.14927524544,565086.6681631173,39941.022546833214,0.4167476220406868
5487,226974.60181945033,98442.51407057927,402153.6551801925,39941.022546833214,0.4167476220406868
5488,99028.04460279849,247921.6060673753,509511.0044143896,65641.90986188296,1.2454870350270564
5489,118224.44672960667,180750.1241172181,351635.1901543454,107657.6847281941,3.048408318345646
5490,134460.4545335307,62490.492677819864,307566.1611574609,74639.4559180657,3.1799328734378074
5491,15065.64988936675,104995.74383239824,276066.32114618743,45208.858368605775,2.2013302676033293
5492,4219.320797218128,116223.13046047308,169448.68533296752,39989.73167593967,3.211069365304242
5493,56463.95773041629,570824.8712136487,719200.1016976419,34226.54278398565,1.5343236732750212
5494,71421.41700645027,119458.37921338309,242268.64659180227,82531.99073897708,2.3669400645887286
5495,226134.02075964928,156307.83236660584,387298.6409953502,32244.90913387254,0.6342715624451996
5496,167771.59821354834,110728.11008355155,401660.8551521258,24778.351680448803,0.39496353821134883
5497,44246.095876696614,120214.00437863883,240350.6423683678,36963.16899694885,2.2880017392251077
5498,34136.102538894535,179677.50934859866,279716.4187520199,69035.58414539196,3.112942789077045
5499,183275.62929714905,265058.53914239415,695649.4861446539,299852.05113254493,2.2793566615235994
5500,59231.994148315134,126919.7956861999,250129.77840803418,51224.769294353144,1.698603343459348
5501,193077.08356846985,355447.00532882917,561024.6773427506,18112.070699972173,0.3325061789736653
5502,26963.030257024497,84260.06921561225,484730.7610182998,18112.070699972173,0.3325061789736653
5503,84989.9716555401,120776.01890106949,223694.40330259706,40375.21989648918,1.2008951131117624
5504,184693.1697354034,361424.6848869467,576110.6674319963,26750.617441938713,0.5447953372294871
5505,28285.569605700606,277503.24045053974,403938.44834902836,72066.5801881829,2.960045609870928
5506,44005.6429438039,129527.74137786137,287708.3927755506,70821.91318559837,2.1094921612155755
5507,158434.00033696365,205331.3839058615,416313.1989360515,53370.5881715898,0.6164776471458494
5508,39176.5573405285,169959.363819686,394251.4165294494,95861.56392600162,4.703686384344797
5509,52504.12824882609,298099.76379357895,483861.46699710906,119577.9334045231,3.0324122589036184
5510,140915.6858567252,102575.85947815188,343159.5834566731,28264.593101428974,0.44474521609707524
5511,32725.64119437608,604017.3343396946,664490.3160100892,8107.747870330346,0.6322257307518953
5512,63505.17831683734,64642.01563854108,158834.72727040673,20556.705515248137,0.9594762736573932
5513,61095.86783335726,182405.24892299104,307652.9155718313,63936.3898119068,2.1089109215727877
5514,73462.30106870868,91708.04744027685,235683.54821520805,30628.299806576255,0.8204905125531328
5515,163368.7546994835,307658.4170118291,483576.2654566614,30347.404947369254,0.5914884110503614
5516,26875.41016059938,237143.56493816376,347596.5231395773,50556.37735096467,2.4656235097431396
5517,218987.79904838547,216871.01918562828,488641.77761164214,51295.415763184516,1.018154224806015
5518,35838.50458208936,249468.10360202193,321976.90048440883,49824.6958034301,1.9368872241987813
5519,177973.25768729285,454414.83811416774,683083.8021930102,50432.4454818412,0.5615871431398247
5520,146397.5857212081,60817.086384472095,310813.51850307186,167486.2224959796,2.9718332374780267
5521,256123.66900195312,194656.40297095428,464640.3237656358,30201.502158443585,0.6032945067270855
5522,23583.08297224201,59951.09930833023,190318.42958813105,32439.047263648798,1.5213336291551764
5523,69965.95874929256,253974.4981430566,344804.29084876407,8730.876416716308,0.30779641477051295
5524,168830.93837434705,419487.4616906846,763538.9474705609,117442.68679853136,1.3889166797445245
5525,102713.49467491204,406351.95708834275,529026.5418858828,34417.37687396339,0.6965573524038622
5526,228819.11801737727,474834.16656074167,830092.0496351981,97985.5867362029,2.796886460082301
5527,134285.47476618725,177842.04436935546,494344.00310260814,97985.5867362029,2.796886460082301
5528,171645.6427668273,172760.82478261826,882431.4753733911,548478.8949082537,3.216052792553802
5529,228371.26348294516,124419.3511685241,465675.0943468897,10355.742155574506,0.14801656038794314
5530,230877.96539123112,145164.5894980445,466837.5307173907,32317.826431173293,0.4569590891856328
5531,69529.80223469107,307958.45194603555,469476.8122703556,35366.36705133494,1.1765045498661535
5532,66922.1162233056,331483.6240526264,509490.8357203425,17439.327096672834,0.3396182925889931
5533,72211.9081379919,129608.26232020679,577903.0813958154,335950.8197966327,4.78904315751685
