,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
6304,53944.67077697356,67241.5730714422,175860.99842839426,27054.442474486885,3.0404912264836828
6305,20898.50880164942,138041.86963415155,207112.43101558776,40813.15661607534,2.279184817649563
6306,36739.998782370094,155350.7238111962,250357.0172098203,77078.03876729091,3.2470498195049506
6307,57807.4319865755,36823.254584396316,116937.42469849675,42281.669560608956,2.544516323888034
6308,121921.60746884352,296134.08589523664,585450.0681449301,226247.237991821,2.6260827248578718
6309,117887.58409007842,97933.61212321279,262530.9909417134,15121.142185518747,0.26603960569292523
6310,73351.0874806397,168036.48221359905,443507.8175318544,15121.142185518747,0.26603960569292523
6311,151035.69851990935,255356.61763252897,421162.62490791024,17905.487487824175,0.6681443280809304
6312,101689.24996654548,192758.03982011497,370864.05968854803,33641.48890968977,2.2934339676084554
6313,82206.67760341044,138092.16591445904,230269.54593056993,30267.010485265157,0.9388680542021273
6314,24815.3299600972,57075.10930867164,194720.43203722904,50474.125085800464,2.3770550830851023
6315,150358.74065046696,182384.68464481982,428243.7758374838,30570.758502543278,0.4034395201908511
6316,83348.72475098778,71730.446804223,422064.36102768825,30570.758502543278,0.4034395201908511
6317,73258.97131403557,75601.37578067339,187576.37311484714,30570.758502543278,0.4034395201908511
6318,28647.251862281388,146616.8321375222,213637.51111799874,50087.67625523391,2.725555559982158
6319,57374.566049960915,193318.98670999528,277861.5787820418,19975.124353119754,0.9757905095032953
6320,13499.146872994157,266939.43585457007,384825.3100481534,31301.39954878869,1.3874273194525153
6321,272946.22306533315,257953.90700966163,726815.5035717669,17919.883289818812,0.21966074182171855
6322,104768.56163393238,69167.87917357896,217003.16906916752,30954.62621780039,2.8992981599913348
6323,180608.98444793563,120706.78812963232,343108.8133350837,38703.463576327376,0.7403130912247796
6324,64565.14251784157,142254.65619893986,243784.8351969797,6388.179760973105,0.2590176952842894
6325,69065.29020108333,58179.237162974845,195553.58402433028,16313.079960636633,1.00190397761224
6326,53538.13920924994,151918.114960357,237776.61145711647,31343.287821932292,1.5711013375494065
6327,111127.05774421361,109057.44240910395,268596.73702470673,34398.91315372652,0.5618957619862288
6328,47205.00885207312,335955.44194927585,419620.1215467816,24521.7460620638,3.1067418548867978
6329,15227.697620946621,205421.34562858578,307797.24300593813,33402.67770656376,2.7663253336511953
6330,97219.23105347429,147062.25102953994,289517.99566919176,33402.67770656376,2.7663253336511953
6331,45958.46756917342,1135341.2961848094,1201953.5467043351,42147.53594751364,1.7145757988472978
6332,91650.72436209949,89282.38346765516,216535.50837878493,77548.32117856189,2.95377482751396
6333,30773.49416338954,115222.88738951748,192916.58683569625,35923.6711810315,1.6128459405727615
6334,22860.738330024742,187958.00370126704,245686.31433752537,37154.222304240946,2.929244833572399
6335,83271.85783499716,240817.26557711343,361987.90619681915,23882.287755357764,1.072202240303296
6336,136188.90623436362,82285.68284299891,268077.36342334165,27778.279017272296,1.3215231982732876
6337,71836.91122361296,93767.54408357403,208824.23926735815,77286.0858340477,2.907447814554134
6338,89528.49330102612,138208.98757454928,246437.7253781382,21235.407885261422,0.7526490388488639
6339,131193.2890594252,222807.0465967556,379791.86377711024,35775.83319249125,0.7036869629886515
6340,106547.87047610349,22989.623937405966,178516.17564499588,54100.62152538721,2.397999836287503
6341,64367.158437827704,88094.33551610728,202814.15026114648,57404.212280262094,2.395463895688924
6342,14651.933468904497,440663.2545294507,521705.7007996379,57404.212280262094,2.395463895688924
6343,36627.43310627393,131155.7859257235,196124.23468089392,19542.086162663432,0.9144073000460637
6344,27993.503414008934,102263.889802767,153583.49431433494,23656.611794279263,2.022525716816
6345,121536.89489580448,164823.4272309134,303168.98915173433,4796.274124281686,0.16081010311119515
6346,99062.09702817505,133192.77592047423,263171.6608659812,34158.606153952875,1.7700407687520983
6347,61824.60009453062,75220.55927913381,220175.4983573032,44474.4073496152,1.4016441508058493
6348,17943.07242699616,136572.94465828504,239117.63212208057,17926.68073871192,2.0075581720235
6349,107869.6607844537,149979.70190040965,341710.12659373553,105900.82538662212,3.5079614697626056
6350,75950.09509529108,61300.004291997895,214894.03544325216,19693.54652365043,1.7231554073304431
6351,105876.7514441926,82427.85106908655,241091.5467668414,8132.300905809893,0.2525336104348161
6352,95656.896902388,115798.81624406166,472557.54505122284,190321.8682529518,3.0880036290505886
6353,88183.52006498558,85546.32541759581,231433.68933059493,23540.81164699953,1.987546401308217
6354,101648.42343581644,150031.64988258507,462572.6839680299,23540.81164699953,1.987546401308217
6355,20068.451121718488,141079.21399162896,246221.31323214553,23540.81164699953,1.987546401308217
6356,67956.41794311513,128369.58257536002,231395.63922455042,68804.26170299227,2.5144426243116906
6357,137583.49867946902,209843.78083854742,451501.8333933296,68804.26170299227,2.5144426243116906
6358,73889.19910541784,37212.00801721019,258380.49035779154,41822.2581092827,0.705949303703489
6359,12642.348002648676,427047.78177173826,473589.13289629633,33333.622856087306,3.2165412091358805
6360,125841.03080781281,265949.0009402513,421286.7528307706,5226.939264061389,0.18320244687399462
6361,26772.93409742643,227042.8079850534,325681.35510978993,5226.939264061389,0.18320244687399462
6362,26569.392334446547,117518.66681029124,184635.18634917765,19779.421445837314,1.4802431759757202
6363,17525.138257074737,177423.69512756716,410384.82139484124,121471.8864934075,2.850154734949681
6364,61407.138281683794,79107.72855138517,210885.14485135357,21606.096373227112,0.7992224319408626
6365,137243.47711638443,39334.476651495555,234798.30087709168,52948.360571262,0.7883143185107521
6366,131576.56263417692,261925.69231912727,431555.5701267125,11047.467031172871,0.16978505516609244
6367,112033.48678080246,57999.416099720074,187463.22451127777,34942.92118984774,1.1235472032190155
6368,132055.37582782484,234011.14475173558,375675.0790638473,39122.51618680118,0.7826135982892478
6369,98579.7994777249,22123.8814509976,164058.77032941897,22886.450219546063,0.8376688197099554
6370,74043.72126398647,184132.64387488458,283120.9007385875,53792.19177995062,1.7886155641469468
6371,35064.668357431176,250996.44878327113,342855.39444373734,61996.32794995359,2.922928392213813
6372,20771.52953372528,176973.45556867006,281217.19743824046,9905.264870034629,0.808307574350516
6373,20777.998732216696,262669.73805117904,334030.1468804605,32784.13273994171,1.6290879184425362
6374,104031.98856323244,207767.47591364422,384511.46859743394,22201.354445924553,1.1023875883856031
6375,51496.740514117126,272076.0427800164,445681.7603431497,16328.59116002177,1.035374812783945
6376,27859.380244408334,38354.283394374346,153207.2672911278,34037.812728933415,1.6054830946572072
6377,131704.31943923762,402436.4902484775,591149.2413364111,18766.816463083996,1.193568295673572
6378,10901.087018724256,151617.4348250999,250732.1160386204,21221.02524187963,2.2032851078968836
6379,14305.087412123763,183721.61036174058,223439.48598622894,20778.800368800163,2.7147003925469058
6380,76068.79766287713,57192.08999806062,193677.80261031675,47217.6056914646,1.1960623441849292
6381,106713.39546123259,137357.293059738,387959.12431325886,121617.5956336866,2.0522481356681306
6382,137088.9613156183,203313.51903658255,372189.0379246217,50972.874416461615,0.7250074140468276
6383,180864.64621956795,258714.70944639767,641182.9181681322,28058.7996598809,1.0172677905425163
6384,148651.62921177247,46644.59243723196,235372.55463508816,47477.14416490543,0.5836596934879795
6385,63303.36327736076,96528.71202083559,225468.4801329739,84739.87307205937,3.2405362316654847
6386,37000.43573207009,111502.65496375067,255763.32570626796,43219.84943179122,1.9637215239641586
6387,136453.4323616721,167954.00444036446,360150.3652722582,18262.36933525909,0.4345737952606074
6388,83110.47582306656,52262.657699619915,221500.6095373661,18262.36933525909,0.4345737952606074
6389,76405.64486682946,73506.63514623982,187396.32231188638,29076.77093030167,1.364491501990472
6390,97018.03011753275,129143.85601440187,250800.25509396655,39962.80781289989,1.2166753417830851
6391,60672.38710115157,228064.52804307188,451306.88946735393,21570.823003069556,0.7293564317895079
6392,26881.704041028424,134267.10924570038,250182.33772117514,21130.483631222924,1.426460836074089
6393,89467.8465048026,300258.7689774242,439755.2505214399,57720.11619845851,2.4224860940199036
6394,38874.161941668724,178855.1858109548,251452.66628416258,22494.125768320904,1.3700051429039728
6395,39502.98823630583,159024.6533504682,249849.02368512357,31984.508545043653,1.5001906764728496
6396,39297.39379591028,195014.55751777632,269987.1219917809,33136.744805704315,1.5782847445316168
6397,100030.67990378378,235033.5749261334,386970.67727315903,33136.744805704315,1.5782847445316168
6398,95693.03269575501,232969.738488271,383791.28672027495,26350.94202492727,0.8761766919396846
6399,26144.80851225177,208551.12318001056,248307.78717164075,9086.275640702113,0.7874731801678045
6400,42123.73305860267,92965.61322548831,261126.10740470723,9086.275640702113,0.7874731801678045
6401,18421.167422802253,28288.939497664815,77263.93380058114,19621.99801509786,2.1208175685274293
6402,30306.906368952114,51840.97593543175,157551.62465867226,32325.838101933336,2.2562587634414806
6403,65823.51568484987,78111.6902580378,258319.4819978862,26868.044435301646,1.0654669065437485
6404,103156.58032994694,134104.137280264,291980.7599509035,76238.17361572968,2.720639047399899
6405,51073.78620904693,68731.30723228047,167149.55185421943,47055.38725556521,3.219026054835739
6406,47762.38762035447,94797.25568409456,199092.27597141167,25675.673892977236,1.3714394188560992
6407,74054.80856729574,64207.84207741264,186131.34487824875,22957.702517291735,0.7524901125691589
6408,81767.4407897744,269525.0099753199,643389.7697846513,19927.36927449194,0.41878573562176563
6409,103731.10239199149,67859.54169817851,189665.032514387,18712.81011480606,0.34822744286987534
6410,16074.875648406382,94078.5576717871,236518.89246792794,28127.82250327334,3.0096559029673844
6411,176739.21738493652,129091.02397070479,426194.7964066153,30584.954673950277,0.665236739133866
6412,57471.99441889559,179170.11097446896,504947.09382782213,31156.847937098893,0.7659281910459628
6413,102496.36150262038,294953.49251967645,507435.5409685194,34720.32851028759,2.9693729295598077
6414,41651.792313423786,216325.43865661326,339429.1766571311,34724.11959319522,1.7876670090298505
6415,73598.08726105985,78261.04342831919,173296.97025715015,28407.340832056616,1.2108336424882766
6416,30381.85201738762,71785.29730516874,145166.26060692413,36219.21594381812,2.4743574469339955
6417,23444.89335211022,62432.14456651996,162081.13737201385,37080.76163645582,1.5879021393188173
6418,31305.255253077055,87214.85344444306,190670.55792578182,25290.60066113631,1.3762593479017593
6419,16542.651460317462,52775.76306071192,264304.9741855918,127626.35503539407,2.658647761047564
6420,60715.31595371949,23118.317313293042,128088.35694252454,35478.88374906674,1.1368583235748508
6421,38381.73048150835,267997.14483932906,423706.0404850232,35005.60761771361,1.4439339912820115
6422,585.5444313217307,220395.48137575635,264020.45460547396,29853.0818253066,3.176126383309339
6423,90413.1380008984,333588.6102332314,453698.72746654355,3096.8373232227723,0.06172814081313902
6424,18773.975735751923,183328.97186531126,520689.780293835,39299.37097588098,2.188087276495165
6425,73626.11595124949,407998.1305535164,555908.7255777173,36468.09354665121,0.8812585460534902
6426,42930.266804290586,299596.14705786086,447085.7566366971,79155.81087536475,2.9866590690170653
6427,12707.607512455097,184860.67774748954,436189.02074541105,67735.05050620499,2.7581107256289847
6428,117778.06139266588,84547.62670684606,294387.46588589455,153520.52435132512,2.8991242541690245
6429,45795.84826918966,206431.32771258312,352804.05359838693,31312.79046496277,1.0086462507455936
6430,86241.51793205597,144538.34981339224,272874.10205005144,28883.290903055287,0.630464922486363
6431,162721.63565546047,152573.8194600272,467330.2480172144,128308.18805332099,2.828510978732205
6432,26415.53568590141,94689.45983213739,150470.429250252,25141.07429498523,2.000801609505824
6433,78316.83876341891,114485.63252645101,235530.2859351026,68023.07106389287,1.4935288640509174
6434,115107.58422840784,188329.30173022888,324841.0242728836,34020.39778772007,1.4694192799472965
6435,76736.84785426807,143874.9109227766,282903.1466933246,19712.62845985525,0.7673781984280811
6436,23933.03556286887,266459.8013431316,531703.1247961528,199537.92134384546,3.498311461001953
6437,27061.511899002366,26574.692478137742,131096.49487833728,12058.631830265975,0.8519924322354678
6438,50855.18304603478,26106.861545740314,90023.03296576119,25822.885274455537,1.6022488247812958
6439,126042.70338252868,13713.239905843182,158438.40017237086,14501.852165187289,0.42938518093711175
6440,36412.74867476731,403271.3126456738,475796.9587173701,25377.860711986512,4.067837402385367
6441,129911.3462750813,20026.815960473992,317906.51287152653,38348.384670024905,1.496480172552073
6442,71359.53670766483,16434.929325899,174627.50572263706,23784.058999144785,1.2856637773291746
6443,60469.33962952985,266507.1215071421,356861.0696918954,9543.809515840661,0.43553270844078845
6444,126316.31460396189,89119.7151801881,262514.96986199974,30100.427862209708,1.428752154226001
6445,40605.576856308166,153594.9099187207,275687.8168543298,43587.42553059731,2.4113525554933624
6446,104817.72441970248,96967.77977967219,287080.1586860406,114525.27782800642,2.1502324961999335
6447,66026.35724431703,49641.47340872977,125568.54612202595,27772.445155724596,0.8810841541126528
6448,33363.643452584445,45031.09170421467,152819.63118698623,55755.49922118115,2.246274929196141
6449,110033.44989417409,138873.2023948745,312296.1836062618,21900.922707756716,1.0158248591688628
6450,137562.93292704594,167642.44170324056,499637.0159216832,31423.85853504521,1.1645648268915179
6451,58878.87722937975,66797.69306492251,161770.05401931758,13436.273919655805,0.5430023628260328
6452,86103.42376824416,98385.32049221093,377337.9160499907,32606.878777088084,0.3816134916306376
6453,72731.55353960492,166807.4245893508,304689.8935339277,43724.31019832779,1.1190886255621002
6454,77376.86154009534,204472.18596470758,415304.19371475664,43724.31019832779,1.1190886255621002
6455,49674.00061231843,87344.03381898129,159820.48010259157,35950.87887574819,2.1137662520570477
6456,30693.028845937388,166654.01691906192,201548.05356055367,15065.535593934248,1.7321506014266816
6457,101926.07811634293,130820.29313491739,242442.83671194574,29047.077959879156,0.982750764510105
6458,29766.96519805284,129592.88441479017,218805.4213450827,30475.228389749613,1.6482600994767647
6459,134133.45771197218,165574.3999484946,398523.3487113141,30954.264547252624,2.25339528211014
6460,96253.17780498354,73397.45216570728,204468.54785707974,29264.016864939582,0.7209595768963722
6461,27505.32735099233,69675.85206608,129230.13515296385,46639.25601753402,3.150974146644443
6462,50646.37274979297,22275.14712454108,102081.08345563641,13459.917334050282,0.520511599794837
6463,53986.62619696707,216553.868980175,303553.31638951483,34921.225990447565,2.0209441243513626
6464,98816.74483167988,196469.71824106105,326052.45135722857,31863.262131978296,0.8533297705288196
6465,45993.76498737678,257628.85721710057,421320.22805967147,47998.24499306689,2.482546367905871
6466,40267.51207137611,49262.92138244445,179987.6093048235,33385.78781806408,2.265090714885906
6467,122246.72988333585,93953.80308925819,227749.09090356404,9702.648988432133,0.335163774490785
6468,33661.23677964214,248579.84005067596,366380.1337898577,54803.97532401928,1.4663071668049519
6469,40410.90987063747,441702.3352124817,683173.6846810011,128894.4073703503,3.7331915932512896
6470,82318.2573823665,202466.38059165698,400505.655871776,30080.221008893124,0.79538401338108
6471,92509.70816046424,84284.6725621607,211221.2888282799,18808.054667952827,0.5492618557709025
6472,29998.068351872185,83270.84856234594,209959.10374312295,45528.932998515345,1.9565261683345483
6473,24805.772288700467,187203.53897268037,227647.98533356207,12108.022335822305,0.871162141430348
6474,56431.09191679708,398190.7790281036,620575.2067000004,63747.78899261609,1.8804314547160168
6475,63331.154886591605,258383.3065057583,358758.3020799137,34413.26386779231,1.0479188654041127
6476,31200.264049446374,154841.51675798267,297544.5686354368,11919.05645210675,0.632600477682168
6477,97432.61371182652,79740.1165461269,221522.63381518307,53060.68941748982,2.7437542034309335
6478,39180.70863008813,145002.71485489738,206838.07739727918,26201.75787324432,2.0475928445687703
6479,131928.86401922605,103471.51098123283,245049.10143626182,28845.054341684492,0.8300739566863269
6480,118481.8895044076,158202.47702333055,366683.50760850403,103353.48087716279,3.3032883219069213
6481,56254.266068537116,224794.6668881141,325182.32958484744,40931.47613964743,1.1675120186673547
6482,31272.669992332765,627153.285865015,754036.0054695836,35166.933242080144,2.835254803316628
6483,24246.535589260067,243829.82786608237,594464.7442732352,114777.57834605743,3.6550169325479325
6484,28816.14001550453,135985.15496823634,198791.65384164042,45740.84027259135,2.8221231925560804
6485,186163.0214982101,239528.83823526654,532884.565211356,12796.64597868887,0.22366390926942267
6486,23948.527718028345,37545.00360974793,108126.52238045589,15831.09192410315,0.9090387172285038
6487,113321.27054008508,511695.63084728585,874201.5773089711,15831.09192410315,0.9090387172285038
6488,26933.544110306262,80816.42523341918,195560.6627744201,68482.11792031222,2.9692187510062213
6489,90169.6488860852,187574.50655044246,304712.38609265105,45164.78585693162,0.9730434130403742
6490,86232.26731810931,192665.96647102118,314149.1504877487,11907.373365765383,0.744022192561797
6491,17303.736994426887,90701.33225672846,287757.1760166183,11907.373365765383,0.744022192561797
6492,58804.246409513435,310366.53277445474,455559.65382863034,35282.49442930927,1.2306602028808697
6493,30357.262875553602,155898.24189606495,352574.21058100235,20210.679739493273,2.0743842622854674
6494,62385.13344200905,97672.28210703933,233856.7842114739,33387.39828370385,0.7115523321451228
6495,36603.59055368582,111545.12163973681,163598.25457056426,33387.39828370385,0.7115523321451228
6496,63398.61544543647,81555.42327416579,168374.83720606845,33387.39828370385,0.7115523321451228
6497,98710.16310836127,49862.61882262151,226106.05334809,83894.55195014579,3.173638290538066
6498,53169.9814295821,364015.8800804416,494770.09641212074,41718.505073978646,1.3809363312664773
6499,99051.20952937199,95444.95243097153,217453.30755899963,21625.230446802318,0.5889412680193701
6500,115277.944398507,150817.04397912358,464148.7895043226,21625.230446802318,0.5889412680193701
6501,119314.82579488079,120876.51418148592,274210.5182701802,15285.575776820646,0.5138010569169268
6502,30009.231861751086,247897.19821314214,314663.71684934036,34219.39375636735,2.0021959165216243
6503,10332.182624948013,163957.58966400742,282227.1034409864,34219.39375636735,2.0021959165216243
6504,96926.21748846592,224974.93435407465,641494.9418710944,34219.39375636735,2.0021959165216243
6505,60610.33633704694,81741.78542810839,249074.53873370876,60618.74320542978,2.063542461165714
6506,30942.835945853425,98274.40254024397,192146.29563784873,41669.56057004251,2.6222647205952514
6507,104287.39939529139,340797.1499539163,510264.1165122844,72260.53623294488,1.545730803983046
6508,130035.03983764282,311195.1850033724,475523.5430757631,23334.426204973977,0.8719202390062989
6509,97993.50686428061,239663.42418051013,402359.4101719105,54050.09770914254,2.202805122087322
6510,50269.55584967503,61230.378052634325,159484.11110188297,19406.97271301434,1.7844027946486951
6511,31777.387464985473,25732.33701585017,90926.46788636534,39661.65408182266,2.2026240644372774
6512,81732.61020596178,89079.97804184828,195681.58776116613,31018.0545893769,0.9978845227516286
6513,20344.74629926191,165988.6982540737,243736.0641883919,67304.16035971211,2.8433729437479376
6514,71972.28252247136,130879.75207129834,272733.31089764077,77707.92953867934,1.892559235754296
6515,59917.60682300076,10463.287934510494,118398.5404624085,32818.234402500195,1.036043555056449
6516,90598.2169664561,96674.26140221981,284627.2668020448,88279.28954587052,3.1833064737589645
6517,100775.77211960749,71565.65611396823,209644.48268685467,4417.757629727727,0.14071887429007846
6518,105175.18919551696,92834.84275388038,361886.4528564328,71002.84037943263,2.711688841705883
6519,109188.10867043096,141937.11105414655,372356.226739754,41719.598223211644,1.005319074805357
6520,61317.97609088574,132697.04929303777,258566.89636792633,69407.87546094033,2.395049154943917
6521,138513.18150731036,671476.511136753,1013447.5802545996,46317.36539088211,0.5643632210604406
6522,98178.01532831878,161358.98358672584,329244.1242357755,65658.10681936803,3.137252052769345
6523,45726.39055318745,35190.69518933146,203744.6817111053,30752.152242419164,3.324215055947998
6524,122943.63373715461,93716.44066622722,246796.7392993129,48064.729567200106,0.9853837629931286
6525,60015.54260702829,240427.4839105643,363421.0117658417,88215.3372457814,1.967537721525448
6526,208885.63311394025,385835.5743171674,881323.2702351385,88215.3372457814,1.967537721525448
6527,46313.34966459743,368967.01155237417,512218.86025267286,70379.58086784168,2.0019345133354727
6528,39368.93103602349,217029.99445404977,319441.5125410407,82412.49222498173,2.9840501513289706
6529,130195.47618923355,178467.27140667822,394438.4010115171,82412.49222498173,2.9840501513289706
6530,109065.47238931018,131635.34473868326,299477.0854143755,30671.018928207384,1.1566649487455902
6531,20981.171045582578,357831.55248053884,428141.8888460742,24148.287506209057,2.061394598888294
6532,62842.9159150301,221730.2156158942,355444.8221060188,30294.39641062353,2.0712192428333256
6533,108841.70759432612,438878.05843658175,759886.6242906799,256212.02916589743,2.5289077077322255
6534,65556.37297280293,43327.24154580902,168421.59355302283,99487.20681813416,3.3056949825752673
6535,20077.849365474693,175726.5126587791,280251.9308423453,16094.495211688924,1.9914129561823968
6536,27175.342480074483,177277.432776786,347803.79649708944,9726.564857528658,0.86206340885178
6537,10062.462974765145,211167.81917330023,271414.73807292763,20461.915614106434,2.546097314493972
6538,12641.109955028314,398217.71237998636,457046.0917886906,35057.12758571166,2.4521420287290185
6539,165589.80411113377,59336.86184139283,298714.77889310574,35057.12758571166,2.4521420287290185
6540,32366.968591064957,209134.21140075984,270925.5138956298,42771.8878486514,1.941439489053255
6541,131152.6772269577,75808.02859514169,253165.4457150305,41387.10823685686,0.874825281929074
6542,32810.08136723443,295812.7707234046,423514.59885840997,45570.17606267622,2.1208336656885702
6543,27157.786077767476,332788.1059938283,383647.7707089937,31414.3093514526,2.560021605979277
6544,70621.21846386805,117937.5323564999,236564.1704927304,28242.046060048244,0.8508797104954949
6545,37670.56310440986,125888.91537477392,221980.75805397966,32632.709311161183,2.149490665748381
6546,58039.04274702519,415255.1801057994,536497.9516431725,90094.81994446644,2.431462415454855
6547,61751.3451925023,74607.26275032396,270975.31603273255,19635.59422477916,0.7335278704234578
6548,126683.28793140191,185725.2446232705,426997.23018444766,19635.59422477916,0.7335278704234578
6549,70589.97799516827,195005.84854609345,306612.2140420664,32631.795073311467,1.2715878254747568
6550,164693.51665921105,129428.33596545011,375405.7496818633,14703.391875449033,0.20543264624893992
6551,112802.02864046204,316243.7769122152,484355.1161779643,26353.57640408088,1.2953494661781602
6552,28869.160002923454,248700.79319916098,329056.77276524494,21994.069678464675,1.4570491297566686
6553,80139.74699801071,130065.90327458752,251831.64628193268,33587.93809400636,2.8380257690110904
6554,71798.50995143695,265081.383062654,375507.6123980617,13524.393663250543,0.9120153317098051
6555,30526.791828690013,106041.07799489894,220249.05792468623,47333.07349068422,2.956046163838802
6556,50978.249817644675,131344.83600088593,223943.8768899176,57929.19930037004,3.0965336206108303
6557,120045.90916162147,188203.56902754947,320674.5051312047,22848.36368519477,0.5137784381523334
6558,12501.1613795177,137009.86588755305,248590.95459838552,22848.36368519477,0.5137784381523334
6559,18815.355088096763,216493.6310559678,285983.03065559815,32010.204436627802,1.7288422570487523
6560,13292.835113745663,210811.43913038677,299696.4883931377,24065.969150568657,2.238199513379005
6561,43516.80098331377,56894.64916409846,109301.85411287077,17755.88535695412,2.234762183663892
6562,107854.55626321796,150672.02833628602,310004.2691361926,107470.05143052121,3.0684358265337983
6563,15579.278577031972,58950.90114982023,104062.90901941949,23930.659183842585,2.234241218202963
6564,90880.93690066316,27759.076696464952,248552.4195683119,23930.659183842585,2.234241218202963
6565,114088.4455664504,22620.508635102848,198525.68023596122,42700.38496295148,2.7634056831320586
6566,43878.5696967133,82499.33444192994,209498.14810773561,46153.545655947964,1.5544266251210042
6567,117371.47342673663,144547.73523380162,285196.117023353,43850.83979624196,1.0674138109733862
6568,70119.88560172656,222822.49777743997,325726.879592565,36430.14518670748,1.18501240794572
6569,44609.226208025364,198361.6542541954,288363.8343880855,45897.03898540355,1.7760134099192302
6570,15122.500138659208,151034.07826812676,265813.5374360018,57364.816478199784,3.537937339427337
6571,117986.36550628912,22793.776971897925,172401.57350398836,62482.81508229394,1.543754663362923
6572,70990.83696267198,301497.64300285117,407347.68890031375,32931.725355542476,1.2301850697900107
6573,23681.935197326366,115125.33159674465,332999.735492985,28406.21917852286,3.3666275343253993
6574,44517.035421687426,319889.95506515977,417956.9306543557,38028.17282575848,2.7985067843121545
6575,69633.85233310211,227825.95822657904,363975.16474896896,51385.56236542655,1.5412484190708569
6576,80771.96326512937,124499.17792928412,299096.4246852286,46827.088195826196,0.9137704034589751
6577,40428.59428159987,83922.60689959308,142114.92260574436,34438.41115902508,2.4631379575697796
6578,82437.70755107857,340713.9170338647,491707.815141864,18754.567921793318,0.9108188595987434
6579,99671.72495476293,146081.18666847164,256200.9009153748,30287.89470948658,1.5478640717457608
6580,78336.74352442786,253616.72597992563,710417.5050629886,145596.5744247666,3.7660220106637703
6581,52902.91804564833,159079.57968560225,393212.81766068947,38759.79457539783,1.1963406355938224
6582,161944.23668254018,89773.89583006948,721031.3764217423,275017.85534423566,3.612224503407135
6583,4220.917675353309,73678.72662305576,147536.81606460418,38010.07994149768,3.894469645407477
6584,139781.9607666166,132313.2752932855,369633.4393328574,47023.02180454622,0.6662002620814002
6585,115289.02670818575,105477.12139626761,280476.38443770877,22374.513469187077,0.45422769327285595
6586,55904.778026730404,282752.13326549146,396591.43053535844,20927.77816052185,1.1935833264237286
6587,18367.612624927817,243835.5291219648,346354.25961358513,36578.220313893624,2.0093277932644247
6588,68931.27489534959,113470.63086876545,203116.6700400863,25364.782923390267,1.0172941744259765
6589,62717.66950445119,321242.38716739014,428054.7411073747,22032.90159641479,0.6469064671466827
6590,98894.16546977957,175438.38788214556,532062.8901023921,138780.58658597272,2.4189334647494776
6591,86123.79644829044,263696.752599374,415432.5029044588,138780.58658597272,2.4189334647494776
6592,65394.3096689251,112213.93563050524,265389.3576836031,81263.86087686078,3.0939030721024516
6593,54591.13472355665,356914.73910674907,533816.9760789474,69026.93932941493,2.0511672620204924
6594,123378.20281649391,156832.11994325806,554893.2877780008,162994.38041961566,2.8534159878450134
6595,24373.387820961605,202091.803531942,309201.7211384814,34389.04799508527,2.86547682150473
6596,14325.176514758852,95411.46377159769,214359.66429598234,34389.04799508527,2.86547682150473
6597,75963.01300515902,122191.6880396386,233792.90353352943,16894.486280904974,0.47665318504397153
6598,146240.7146705058,166778.97095798622,379910.3306020427,35001.65845862323,2.9909905968323294
6599,81647.824580356,166981.31353606583,308098.08777561167,50516.539754078425,1.1221995389057697
6600,39989.7565494413,129068.64226953802,373963.87001369736,30454.46177950244,3.1613651885351706
6601,13912.656131148517,232085.68923056254,283074.90851435607,25071.157793001854,2.501325367935489
6602,89077.36727774655,66386.62644828908,184842.41361548923,23723.450911056807,0.5019566351645299
6603,21826.57597635943,210252.16287059122,324172.25961452327,62724.17234723404,2.364531931833853
6604,38259.04892444424,77494.81232319509,149494.97997009667,38400.02263669516,1.6536440734382727
6605,51482.29929598755,61901.57629764879,153211.18896521747,62824.64538543128,2.9374793226232545
6606,130720.87667077569,268115.41193514585,441787.2155967781,45384.47697399169,0.7696983507005124
6607,43393.00635519806,283937.9817025378,363666.0216881446,42977.26702315749,3.2919338030810414
6608,66771.11374557768,145732.84576348923,350526.49332331284,33028.43916134606,1.7273837426609226
6609,28718.09502171219,350034.2976503,509769.3390989909,27274.450103781888,1.3901464147640765
6610,30883.766716612743,118675.64324435523,193025.30997417498,44508.92170227425,1.727430870584702
6611,104352.34786554548,186958.728427603,335993.0536170132,29805.96927057467,0.5387844401390718
6612,25851.883032508304,367604.2601977934,421053.944892425,9471.268789387683,0.6655243815314137
6613,98624.85003671212,476495.59200464597,632226.2505118337,33393.762247964936,0.8687120704276113
6614,21352.945709487158,54061.312192942634,108464.83847586786,34389.38525622761,2.472162914376209
6615,24330.796020558286,136418.17371683766,263971.43572726194,34389.38525622761,2.472162914376209
6616,154761.57411148644,108554.03215664676,283376.680241455,36097.41982837389,0.7906895761088532
6617,65486.18878277631,13301.40794572304,151124.14402888092,28015.320516671865,3.176342647888976
6618,30181.180316094436,148898.2837159434,212755.8780542735,37142.52885374378,2.2244449737835454
6619,52360.3841099226,203968.31740786004,335058.30454664316,33494.770607260885,3.4350080315441933
6620,128799.31541879477,64075.872110761025,222530.11577888357,68536.3250093244,1.2172607149543033
6621,53971.405613168645,49651.380258437224,131565.45105069497,3585.007139057835,0.27028110276857165
6622,36951.7512786087,148155.12636188106,407735.8195370746,189505.27571865794,4.466470987134338
6623,28449.8320877702,477297.592444629,542737.4225465938,22786.929444717895,1.5165042933830577
