,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
2894,189338.2693953035,234716.20348875542,467635.7857305741,11851.474395936733,0.37819638176445036
2895,182546.89973183302,213114.56050582914,441374.1512594047,45011.28003435185,0.5590999389285906
2896,33392.54429256812,157515.42904401096,348378.9378915118,59893.56822480446,2.1907484140419076
2897,110149.09666336657,175392.7381344601,322837.2922181798,10505.824150562961,0.36084475068353594
2898,257103.94925711324,83208.73608111095,394192.55298073817,52486.13794847433,0.418580889870378
2899,63003.7655997835,346269.7850430048,456625.926477665,114.4148138530177,0.010847438392689623
2900,75090.6028113501,20078.126672577044,170070.85373271717,23885.126604499375,0.6007741847735427
2901,118404.92126276519,149182.4630558105,356003.0814574345,11359.919929809861,0.19724209031637646
2902,160980.9891151978,83705.84899492399,340920.8530454104,35902.40024705316,0.4810813775291037
2903,135742.42011069503,285688.420134806,644011.9114450145,44553.38115109504,0.5892132899093868
2904,54741.220603441645,201157.78019003884,414095.1795050536,41594.01371980417,1.2295640719679766
2905,40638.624531732756,179552.09260418778,329706.3083386998,43578.36439603581,2.122436866214403
2906,177843.27013879464,206693.77111633538,527156.1109081288,19099.439462755796,0.20254858491448952
2907,62356.579849263246,191658.1391560377,317364.52084565826,25064.690846935853,0.8166089203461228
2908,96415.94762517336,128853.82324858046,293410.8444780749,64400.828019280605,1.8329494901910435
2909,25118.004766578404,140529.59311927162,296812.0709713639,56841.689529142495,2.631805948344094
2910,78163.29510831936,374232.05622940656,509592.02982172853,8737.737282231876,2.484287827232762
2911,61968.7296095542,130236.74749036017,209181.88485121017,24169.11671005524,1.0373634658634032
2912,99968.18633147045,38280.47334060097,159068.33167172252,14956.202186167016,2.3114206734434735
2913,98180.57656744205,358878.7055094882,655517.6550004405,52991.95863194466,1.3187771389801521
2914,10744.095277452954,151567.24137843057,213330.02822861788,585.0472608869175,1.2951290594892417
2915,77683.67821751533,200591.799288153,323911.4287625429,57298.972072012,1.8492647597099836
2916,235310.07864063428,90666.84839773769,363207.3495396799,66380.52099130192,1.0370672264297887
2917,41619.06940046838,52857.15065807697,166721.9885961798,35313.88059862629,1.6119633916752278
2918,237715.8003985884,197720.59997856955,457142.19636369316,42154.57118110641,0.4966021639693562
2919,78940.39595880876,29078.78996582127,151701.624453558,53175.5231729902,1.5938206331828637
2920,16019.090937583425,53840.42274264934,150160.90480278587,41876.55625368526,2.832390645950714
2921,20253.785803918654,119063.3971133138,272958.5696844684,61258.05225596814,3.4358454054737484
2922,40937.47316094532,84009.57221101716,210986.6645070316,54536.76874471964,2.6537770261370937
2923,162129.23831970996,155419.14680849027,388504.90529140236,44920.63531788502,0.5233182320708857
2924,25356.070976899213,45778.812861782426,281975.9815228678,48885.59594061407,5.023619425317865
2925,48281.805511650055,195407.0464439497,300304.1033031724,41382.4703032005,1.505008733178589
2926,96027.93177358642,17224.329517135782,120893.71902463652,34462.745757546014,1.3854546207038259
2927,82722.88535418535,457004.8826031814,594454.5736539011,2209.190035268774,1.2596504242868924
2928,54990.62680732755,228478.22528780907,412520.31639841857,30231.556657133537,1.2408125593245607
2929,100975.5519330632,45448.48181029525,177691.39425156958,65876.36746597594,1.148360735107389
2930,28785.557130138466,314440.8567893326,379322.81020611775,11400.125629806853,1.725137121687066
2931,26372.790527561458,191029.336836391,299488.47607112175,4259.118906501699,0.3371902187672097
2932,105381.74817103271,224744.82852964895,377233.9753206172,34295.54356067564,1.083513488965923
2933,251003.65003641183,77185.35733410707,369102.1496003872,27023.368865122087,1.116189749041646
2934,52961.13072457338,268227.9064744508,551789.6277567457,133249.0255913586,2.882353484396942
2935,145448.32307674416,130655.6371336341,298871.5665802948,53031.87647166887,0.7000749871324403
2936,178728.41746566436,106198.76547537425,311432.84934736625,58819.92827992177,0.6275066881507794
2937,14340.016673733506,285446.9542690584,305922.6986642466,2932.978018338311,0.5762233784068822
2938,136153.43956654397,394404.7087593031,655735.9859492136,35910.49759188103,0.492184253175074
2939,190721.86990006838,37881.49635957321,268078.8164330458,58475.89651833572,1.0333589114305648
2940,159257.98053033112,140865.24708948503,343442.3455152038,25244.692419224433,0.9536204376134181
2941,119649.88270065386,114836.94097866911,572792.985203501,59535.755745488015,1.0931599030981156
2942,29480.857322005664,256577.34400658938,350336.0899633293,848.6489878711543,1.4771579883564043
2943,256192.4846634563,303798.2593140116,624824.2072141217,33103.21737465023,0.2924467859941118
2944,166625.1750568453,265752.88266315486,468101.8608414423,9031.578338444644,1.7038892654792912
2945,92212.14410294306,61283.434413830786,275963.24735983106,8069.698504273793,0.2519276609686947
2946,75210.94998783286,232842.2256689697,483553.5957903666,39547.76216457869,2.368626899903792
2947,147243.32829988466,184380.93559681752,545079.2865633521,123668.75687348755,6.471795860559286
2948,43712.5396438079,152211.45016402594,359941.00079872424,59049.20299392891,1.9563710014940972
2949,4520.8738267037925,101727.95023611591,158327.9779904021,32656.271430635992,3.3071285838753544
2950,263482.8570893957,273275.6104634675,559782.0981662488,28405.76172418108,0.6397947614891112
2951,15032.74532143462,332458.74350851576,459448.95758769114,15703.919939068068,2.46776829963807
2952,180068.8827311068,157279.6999831152,392633.10101261764,66403.45054102772,0.8312831752827397
2953,111351.40024069113,307782.7559484532,464488.3222062166,32753.543663379383,0.6927871923764647
2954,204001.8241035158,171281.07951146166,518745.1599763236,28060.32032953788,0.8469530309268352
2955,91688.75578853309,59362.20440922599,204647.02744584077,77494.78499436995,2.299819360396406
2956,31283.09038601738,298792.2327025404,633804.9053692517,8521.836908438321,0.2897640780275991
2957,65473.65630968806,32919.90112899185,128225.44225448206,47635.000630651484,1.6263484265210444
2958,104715.89419714111,85467.75270947684,292418.5587869192,-26.84839889185257,1.8025975750975316e-05
2959,115264.52180299893,168060.7274403745,344044.42899030185,5213.955229706746,0.23189054710597262
2960,96116.21469998783,87067.60814144714,271242.606504614,28051.681672451352,1.5762762281872886
2961,206283.74556245116,262062.08193034894,485461.66932041594,11978.095560198402,0.2855920920577882
2962,148761.7416047662,311420.2221249038,527452.4967911905,27113.126380231635,0.4087296756084835
2963,139047.9415247602,338305.97426419484,599698.3545910261,18951.461512331964,0.5970277445085918
2964,34455.882737388885,69099.7210592853,133842.2638717047,42417.663165822945,2.316065559062492
2965,45290.16711883157,155748.32751935977,230628.65904489259,4181.066538695032,0.6457270663851193
2966,54740.78844823234,108978.43004017478,228964.20176129034,29484.049992055527,1.2058620985358444
2967,110042.35950263226,51317.43451086476,186658.07315198152,24708.439636144303,1.0249606600859524
2968,42057.03151957765,59439.78365209037,180699.00048134144,12542.880150239349,1.102280697185194
2969,124556.02040489177,247362.9855732858,394510.51454439806,26264.942027346056,1.001575948182228
2970,56300.64128993145,217378.4626410323,372632.8527583312,71904.47910348483,1.8523946018978037
2971,143651.93161448446,140181.09468335903,302882.0405309807,32324.93352796041,0.7377769660757059
2972,30909.47452489204,181599.68440330253,415288.41908382095,11566.516335316657,2.146240696496303
2973,113475.06834120004,203689.51723628928,349687.56963343313,61897.5605910774,1.0211826425627173
2974,46156.155982316515,183058.8697990803,262293.97551931127,16261.23085646582,1.4982782864280493
2975,116053.0364455504,58965.915300864646,207662.19183256323,47569.601697918995,0.884898891790778
2976,108153.85080312878,114852.95029376334,256512.04343995135,23674.448460452586,0.6180573595430389
2977,24273.927575829002,171577.7490309717,262732.9172969273,15945.61122644084,1.261350013122005
2978,71033.79341365077,321632.493677782,480100.38974689855,71741.69763551038,2.197641293873717
2979,187029.8408167549,486761.48642013787,696072.63898822,39315.28582497627,0.43165018092926116
2980,72611.57027578414,155745.67009346077,282027.7859070087,9921.852335784739,0.25499795035247524
2981,99539.16895448866,110907.65358404565,228093.5446421661,738.2071111062172,0.4294810919203963
2982,30803.50551745279,170024.7385135068,281601.3601777476,41703.774477336665,2.1957246213758292
2983,116276.07086699658,6537.104931997116,266454.66295118426,73284.2763751043,2.0892004188435203
2984,54777.02491968967,337874.52001521655,445244.3891798344,41714.60022160979,1.6819254325138866
2985,68353.84300469143,67752.10736446486,201498.56117611262,66914.83584431239,1.8989930305502496
2986,217723.87225600012,121246.97228109601,377124.66410841775,59545.228825097496,0.6666130362706052
2987,152151.55540821762,34112.13418155806,635646.2371178141,29945.682781803236,1.1090929537300602
2988,238517.95113796947,204742.96732858365,584067.9426594905,41481.36007257711,0.4814384014668582
2989,294728.26026446495,41299.716207105324,388998.5707017258,61762.77634494892,0.5460428551575499
2990,180013.37129141428,195803.17579021727,449564.8319385468,27985.57650185383,0.6196536333066849
2991,160801.9113398887,207640.0065685895,421683.5990717543,44628.84642280902,0.5203907234410438
2992,186212.82761247235,198687.72108056096,465010.50192946295,32674.96308184522,0.4471631927917811
2993,92326.28202327194,163698.73720203456,370640.70559272607,3609.600066342643,2.0780680678077506
2994,35550.997954668346,110198.01634984653,205148.7034332867,2257.2333920220944,1.7237022699505258
2995,48369.036609057686,58187.581545779874,160838.35799359376,1030.0618037967981,0.4689984934029044
2996,87361.60347223097,231214.9803395783,379707.7146207275,65514.96230893134,1.8958557780230694
2997,45226.40719148042,168356.11510638823,356602.22872129484,5519.689015199706,0.5378993398360387
2998,128560.2977947758,116097.57842795968,588285.0451566214,63031.27917760077,0.5711412808712856
2999,128614.54228022504,216117.37882891315,422835.73650457384,47230.05478648946,1.201448161749465
3000,201689.86704749166,236140.07146984054,482892.36935836857,31676.902287443754,0.9740321504746977
3001,66272.32304907944,52136.164308090105,174974.1246207602,21092.016977511743,1.7616736794025079
3002,58544.30718106747,81400.30728353657,187663.06546077397,30967.901696892804,1.0349744795761449
3003,30944.059594050745,175760.46714987222,260601.60693578408,17551.78734264161,1.6406456026521785
3004,111539.90139166164,87651.5161486066,320214.95725781284,66829.81604724587,1.4505897046230722
3005,129336.94746069488,149473.8121144356,620175.7706869476,3972.5552157137517,0.7267461105302563
3006,148320.71579605268,139413.0729699678,365320.3139925826,39029.33460344109,0.6313796237091719
3007,269840.46557169623,145408.90384799827,583694.0815449038,38539.27963741303,0.2826577210758666
3008,55707.73398545593,151140.83627369232,387018.69675673416,2540.9096239419882,1.3479277357787771
3009,173894.22641096255,94156.36628141832,407435.47888712544,27744.813006425826,2.2237016035926285
3010,116267.03838761027,100724.8434190576,385803.7010851181,21317.472132028048,0.6978277052177266
3011,189936.09299678897,240493.6187152085,614236.4783169349,41330.66953877738,0.42055353558192465
3012,240062.21990991707,86871.8728836931,378569.19051764323,20279.34500389767,0.611140905036228
3013,38974.225182639886,114735.26082908173,177741.49322354601,28573.996515386345,1.5649535178355711
3014,137009.69070874227,143529.9739048383,383463.5332042942,26908.08373233917,0.6130762117638155
3015,33367.2763529259,204066.04896320714,254247.39363150508,2222.452393683979,0.41441190949274737
3016,121586.54550634575,234711.7165452187,476306.3130006377,65951.3856362895,0.9454707033304881
3017,18139.716554174305,70627.05260945104,199739.81519705997,9046.454850096556,1.077805087999081
3018,219571.85732689922,147453.73741129352,412429.1049169257,27859.358242617614,0.9497356308756975
3019,68791.00610954044,162071.16830664594,267697.8848646687,22324.031742244813,2.1527440671974376
3020,67938.58429283665,118929.49389837132,228039.6228457399,57984.88151391497,1.3828439212173076
3021,102067.84359454532,249718.60744904823,439840.05241086555,72244.95238675957,1.7909944143241951
3022,38361.03419077408,48961.556380810325,194660.67773128813,11234.217338932489,0.926944534187132
3023,89144.37345320341,170607.29463647283,524987.7281706011,66396.5950225336,1.5155746905299792
3024,216997.81595799193,159125.1208575525,418501.35697359435,29244.750752776832,1.2710773435968077
3025,178935.14615947765,180260.05820295025,412880.69448669103,56484.892474670196,0.6717064199241839
3026,160739.2007974998,308703.1140284895,489370.15764470526,30143.52646448632,1.7028430354809856
3027,15524.40940621941,293137.3832876573,362697.93665439973,2318.107874713707,0.5405889278914864
3028,118424.16994374468,279072.97873239144,592272.1688608561,28677.819469006317,0.9325128698008786
3029,179034.76331592893,50486.392394052724,313274.28251480585,24798.904772499467,0.7019711455438457
3030,75649.34539508387,288433.33149470534,384202.9766190649,8258.264419214589,0.8468895142506712
3031,136472.31934986118,137180.80574496277,321496.0145834589,22302.64869622241,0.850098916494112
3032,44290.118297349836,162702.87126693683,364977.8295974007,63831.66466395707,2.915968511226883
3033,99310.354010326,87985.22637751931,346599.699167303,68858.30838862587,2.718036361811934
3034,42337.34954311885,168249.2214012272,256097.20230377105,61516.264729485505,2.6922580207270106
3035,151391.32372060785,97822.90608467038,268536.3181528438,18224.52316412128,0.8126573277233887
3036,57406.22882921142,186798.43783327332,283816.0217577621,43656.418413413754,1.2318629850320095
3037,133270.89409206976,28603.340970894526,177795.45543217237,48427.59538046377,0.9462211394234248
3038,136143.34437255625,207039.65972799456,494200.7319673953,3097.0214402353045,0.11930527252880166
3039,80778.80185042435,94631.35084568143,221833.9358055084,56913.20131531294,2.143605138198652
3040,158448.25676157948,105135.68089177733,288256.467674732,2055.930018202491,0.3241413249865527
3041,157597.85458385563,140656.17002082622,392013.3913130441,31181.68743158023,1.5198459572839134
3042,61327.14503240695,135279.90802117306,267118.51073055627,56660.76339219743,1.8085409305614022
3043,210217.7922225584,151163.15756835748,421454.6518472533,52125.159494850195,0.4887686782546875
3044,160896.52770882536,412116.688543354,756512.6244293222,65740.40347238109,0.7012709923823018
3045,102260.84276583714,108988.54145530942,274997.5390366258,15083.912291094513,0.8953779434682855
3046,91505.93157530285,406542.57733538444,548903.6299407063,18615.82029606976,0.5076216987874185
3047,159256.84497906186,216149.06384642323,410567.8436748891,72088.92982841042,1.0360525410922043
3048,22649.846228714167,279107.66494701756,334451.78316548007,1835.5710290998165,0.8083652929905702
3049,34261.044111917545,252777.5185189483,397470.82700135047,126131.58983684103,3.3331273787150484
3050,29938.84662164191,167763.072771571,306842.43931287556,45137.92140628083,2.10779800549664
3051,98617.71060032769,40298.4711131686,186755.82551543467,34385.87035655937,0.6513936625091459
3052,128400.62398182326,189229.82556820716,535552.8864450778,30361.170875202337,1.4409081538575768
3053,79566.15277589974,67619.04389254334,210860.48178710788,11310.7805814923,0.481653446475554
3054,157402.73383230896,115282.61414902203,373705.8646108046,11952.713330796514,0.5451857210019534
3055,189766.74401305255,296218.52746320656,609513.6981184947,20980.450737365867,0.5045141529896251
3056,57747.422084908096,171077.83075975341,282628.6462719016,64024.18104040854,1.8643792156322843
3057,51710.15387639708,181572.1429695164,543765.7772682545,20618.01187256678,0.6602721688959597
3058,119272.06490753326,353434.7590241718,589489.7629848801,52595.157119562784,0.7606447453903061
3059,85646.32516517406,83819.80278915117,187497.59019519744,28915.120176094264,0.8791748676096914
3060,132856.48746706793,104439.50456549012,526121.5880501415,33151.61788990408,1.417052699885867
3061,85026.81160367855,398208.17708965717,708763.1768303453,132903.2078458983,2.841170059370189
3062,41712.925738268765,205570.8729705784,448611.91769374907,27584.056829958765,1.6188310111491662
3063,116009.28308471208,62788.17663535922,265085.9392824153,33382.8067185253,1.171991906586568
3064,258610.40097175483,134251.4188294505,492734.9988967996,37600.9890990511,0.3410061514652714
3065,59971.45755322503,593265.0653546285,690927.1623648845,30332.724262437736,1.3782688824668234
3066,18369.87358303647,191067.98966522462,244603.75339899707,1080.3794183553562,0.2278245129092797
3067,108972.67459753391,167789.74765201012,334300.4194311044,16004.889027080124,2.2559565748059756
3068,11801.679373947307,94631.928677043,158613.91887710744,24714.949117638775,2.0123695935216803
3069,204531.19838243298,248159.90873664955,501423.27848915826,34068.95154694703,1.2717750085265433
3070,41973.8808239316,151866.3438845266,232315.14058984144,33037.740906633684,1.4061202695891106
3071,48625.5835151414,87102.12820620171,160275.96021290802,47277.92064187875,2.7497318914491142
3072,98240.57895965812,138803.99344453154,334451.5174623848,56832.07735144912,2.307584081032281
3073,176823.4707848532,154551.07546140187,400253.2713905761,72438.12937894596,0.8115022407899457
3074,53233.356439248804,94181.23864047622,207099.6171479998,16296.93651142032,0.7145232950732743
3075,143765.0573888925,180443.4040725947,343928.4792434674,8403.465253893964,0.26715569962727237
3076,161932.1474316092,216502.85655122442,1233314.5872286535,4629.38205127161,0.18086150464498585
3077,200860.47858593,220854.0504946573,566988.886764667,64158.3755513376,0.7126012562014792
3078,61341.666202659224,49802.25238272562,285109.92001671187,5277.828669604409,2.3650159206618633
3079,46575.243316614244,359225.3455413593,620690.910045822,32289.63544093925,1.0968621618820775
3080,142214.1291710561,169251.25978529447,332885.6983182234,32486.216994682454,0.45658709135177483
3081,58215.165576637686,117871.24993946486,220252.8828151767,5984.577898101058,1.6042485199392151
3082,141412.3687795192,161978.05822860074,415992.00969685015,4493.289534807731,0.756434358703203
3083,118444.6427746218,324943.9567019663,483894.91732642055,35708.757437884924,0.6180442961130099
3084,45864.3752133007,193889.82785205342,314597.18400277995,68123.62943049711,2.776631074702102
3085,13833.749368133555,57204.36395289767,195017.30466256858,34578.00729119621,3.309033366429611
3086,61849.95301111811,166615.31071464752,244694.868377221,25294.900830855426,1.460339106840635
3087,89689.05136435227,226295.16530646733,466385.2503894148,23290.371278534658,1.2044622762520638
3088,153288.8154148541,131954.7251833811,307850.6638441833,20527.567309599242,0.5031426137861716
3089,136424.21276656084,482441.1261106073,658652.3788919133,45801.37479243785,0.8360187179356662
3090,108512.16522343043,148569.6515054264,296824.43817763624,57735.81689038783,1.0185811595989642
3091,29356.893875353122,162774.11950383848,275970.17775084445,68315.01396529554,2.220376782742764
3092,71592.58671035423,458506.0572564098,560119.8737507785,34492.1094161576,1.7287963852146195
3093,102560.21689024298,190738.6118537519,329736.0765641276,56812.20613203285,0.9615371925543043
3094,116040.28183157268,107828.61287306597,269685.471993071,42473.59695396659,0.6556834376338135
3095,30245.12467164087,19716.940939916425,180852.99498757187,10841.621203735662,1.8529885441226623
3096,130387.76697915477,212872.43847220665,659283.1304447488,17156.23822419265,0.14478554271893482
3097,144800.0416114057,197297.27615764126,389980.2070019119,72283.79238956439,3.1343849988268415
3098,104750.31051831815,111319.57226161704,341341.54679468187,101927.64872994577,1.4746401962748046
3099,107722.12431713252,39372.47324929275,179334.93014800188,10291.406253315998,0.7596657896651229
3100,262402.21074766316,672134.8897661265,957799.0669739834,23849.590163316443,0.40502702480475494
3101,292057.43605305813,163234.49641766335,463264.8962882132,28344.87983414363,0.19266817272061412
3102,90831.17592994923,35433.312539265964,169779.85457676297,49951.46945345199,1.7676542370886994
3103,93280.39962940173,348756.9650923271,483469.6373947462,25089.78113579405,0.7281409093225996
3104,105855.37424968816,116818.12122391684,396853.90913975064,70282.71897297118,1.057701153285688
3105,13248.690802172901,186968.4460930663,219968.84354572787,945.5981460787929,1.8560293056017463
3106,309261.38966676313,123658.11189056066,673696.3523775765,46099.94912508377,0.32632826232710116
3107,272544.593499181,37306.60307157816,319995.05524482904,7501.461543167112,0.16359441201248562
3108,89035.54388380214,267088.8095054054,400502.8500005564,32203.248022313106,0.7307982534294059
3109,199341.03685557857,245839.21369315684,477577.0826638434,31545.670941243174,0.3405005349954756
3110,74312.39891930377,211262.73826072892,371760.2246934937,116910.38580821284,2.4138510401151043
3111,178384.36464885602,191339.30514041797,478401.12882332574,3291.4702873691062,0.10144445260067858
3112,115986.46618451265,187892.0778401069,344943.58807837893,28212.838696042916,0.5541340850053349
3113,163446.4466823264,129117.70887364577,337532.69016901794,32525.47374732527,1.3199474868729117
3114,113071.80087557224,60517.719868925735,234232.1602794435,53752.1497372091,1.1902807452175008
3115,184508.00685981708,356707.60982328805,598450.6337193147,37277.5409133836,1.161471370116649
3116,174122.3345907354,538860.8611435117,845197.2993978392,32991.794271747596,0.5863075261453872
3117,215466.49658971868,33667.70761984268,335709.9492724346,36175.97473302918,0.284848549820043
3118,134258.2096787778,478970.8038323357,738726.2691069719,16698.420070172822,0.2418208509039296
3119,85782.42403054568,230425.41398788526,839255.2842636923,23796.661155766873,0.8379536806209119
3120,101795.83936430793,200592.27872280905,338963.9927838357,52302.65320346859,0.9429707989982768
3121,90115.1165179948,69021.57085615316,242108.2819752752,48249.353157974394,1.0767551369137092
3122,85958.38983581403,205462.55424879194,304612.14669302,5320.969076366966,0.278734604762359
3123,125747.1377485703,266794.9530371225,437840.4540972606,70133.11773324497,1.3677295259282058
3124,102218.37650769907,285386.1256554758,505058.23167485395,47829.81935144645,1.039138567694305
3125,43279.40312089428,155982.45407792687,353133.82117233647,25770.614511806496,2.597069527786161
3126,184490.17874488354,282734.7269646629,626642.2986778382,56840.82029789289,1.3028237503276525
3127,245277.70350028813,76668.29069141723,336735.6041326198,37479.72570153394,1.384612702834275
3128,74940.96376841556,233621.1268984226,385528.6981474535,26737.117139703565,0.9059274008848297
3129,185425.1369734525,291902.56015175395,657004.494155763,24451.10052502146,1.1106256465301279
3130,94820.25609878552,254574.494473941,414655.87278462574,52440.66293961293,1.0771562335719178
3131,136172.8448814121,150639.86332150764,312335.6312185202,18404.551392353293,1.1252741346240487
3132,236470.9345869446,204977.54695128484,511998.42223341146,47176.883060279906,0.38810841299526505
3133,266988.5713867943,221756.65507734023,515964.736299586,20825.89372346241,0.5072529197538467
3134,39254.71729613239,305427.34086235176,383805.97702532733,22578.731337509336,0.8389357844728733
3135,34368.38985875814,533062.3681174576,588249.4637872548,8891.604616241624,1.4425963819877134
3136,57085.76689509188,192909.85234545093,316159.67142683227,69054.37957168464,2.3652208722916113
3137,48594.26948771804,92461.88761090962,181749.4977740225,53525.346403288364,1.92105632420879
3138,105294.4813063466,34330.833549054056,172462.33118826314,25867.083383963472,0.8386935617553314
3139,104224.1904907834,142229.89186766805,267936.69152987504,14513.855843725014,2.0479347519270017
3140,104512.88434128783,206523.64487133152,388447.61327433644,60377.86117308378,0.9639005688185748
3141,76537.24034088936,50907.894698951204,162072.4587020607,22851.026351947257,1.343402009866043
3142,41193.6654413437,85569.11543463617,225390.20260975612,54360.66748954177,2.38039082025482
3143,116359.27804275644,316712.28076562576,667775.5857525077,8704.239883730326,0.8075767117159216
3144,194331.75427297957,164561.56406777917,406826.70174125634,46945.79284581831,0.4594132581746082
3145,63375.92373666409,93479.55477290938,349892.01766341267,61048.43827866068,2.063775255426052
3146,235986.05494817276,184465.44455769242,447436.5713650215,57841.227467026256,1.906590222431655
3147,190888.73221736864,182025.299756217,427628.5345440124,27865.918690697057,0.2736574335219321
3148,34800.302261883284,230064.67222006724,317889.6060448694,19490.99800695557,1.1406889115432348
3149,122423.05225833136,101779.1368557544,279230.5956648314,63034.10944515611,2.1714896022980694
3150,120865.84015919687,304554.8450006527,474525.29918714473,56904.84665814255,0.8692778791214542
3151,258940.30121644013,193849.93667020905,569136.0662398378,60771.90589180909,0.6058491081861581
3152,121480.8907642489,127729.4975518373,285066.3803334706,55576.232632640276,2.5928713945202673
3153,57025.46943418071,345092.94728272164,532966.6284645495,52693.31496343579,1.4952792195510134
3154,135629.15433877878,99035.59759383771,311203.1097709461,66959.78030981362,1.7119765411946526
3155,67916.11320019375,74961.79952136033,252047.61964962052,66504.27246682046,2.9605509736355047
3156,155532.20562707703,235966.0380510292,427854.7747207508,55101.6999454523,0.8193146167180477
3157,73808.64933215996,113936.06062715196,215852.4397625705,25479.835500671958,1.1555467944967213
3158,105339.94840144999,198562.45013523696,429909.6766872816,63932.74554756102,3.7655617055825923
3159,61520.625915556484,198592.11205737691,434172.119409528,71134.46433376144,3.3780475395091267
3160,100670.9087789795,270765.3891242982,458589.5115425533,62436.58367060448,1.0501340847002612
3161,40839.93449715457,168669.62734791706,362814.35025348415,64297.48507416857,1.728430006181803
3162,97909.08785023676,236443.6315701241,431250.07745669084,21213.587591583626,1.779526318645159
3163,118589.48775976498,133688.90838111631,315147.388630125,29201.889486925033,1.021050370382887
3164,26337.01231483162,312172.75255906256,460961.7053540743,71163.27925342631,2.551381689005168
3165,190118.16438405978,331987.05739404855,640729.3659945755,23719.661989249966,0.9126925380896971
3166,28043.533608656202,149254.22519386743,323137.06075918,40384.5372082329,2.5765594610031943
3167,12610.41326141456,170199.49286693335,281316.1906324926,5485.4692515885845,1.2761739790474058
3168,44381.29802514316,41726.56028349234,160064.15064291784,21862.260878566864,1.5723004229646274
3169,73507.31162885715,203574.6741692598,542384.1880720819,9708.356543417061,0.6173763934085599
3170,173285.67532642902,97594.13091364448,314492.94644155155,38087.053260701985,0.4238976170098981
3171,141455.2420272782,407676.64983777405,631608.7292825591,54575.58126544715,0.6783146595175754
3172,116787.46728651955,105112.08955154108,369304.70480912394,13265.489907055153,0.5798585425323534
3173,141400.02367286154,189913.29797652163,642978.2554585414,33949.03899724986,0.8114939284978823
3174,90932.57934886053,224898.88200753593,395668.7517239402,6496.067679669246,0.6122199678625637
3175,65747.53123004657,295602.8681051808,548276.8948616066,38403.22101786866,1.6179262076806016
3176,148576.26640505972,424625.6459496646,674238.3381329149,22159.132213095498,0.3015093132650679
3177,219418.0980381626,153721.38050881316,393324.8179372186,56000.23176233909,0.5408382830754626
3178,94675.82726939999,230358.3151785339,336738.78464590805,10789.001326186813,0.5038635331633023
3179,161895.91678200074,134249.46100356654,326721.8751503042,29201.86318718374,0.3589438552681517
3180,141475.86241292203,100702.89465655376,363692.9668421851,55145.34291379189,1.5093719738516878
3181,47320.13455612952,463403.719287693,543626.5565012146,11298.364920933493,0.7638232928858038
3182,79246.09651040455,146024.0654271043,288141.39900629973,73506.48399115905,1.4644458811124772
3183,48383.216097834185,312639.2473496247,376781.1415739158,31274.238152179012,2.0879531818376074
3184,210133.45310682064,125206.05751558796,677750.6746391166,53719.36054797835,0.5437579700819749
3185,188813.14433596068,158043.27152506507,500611.12290619395,57376.23816557971,0.72996013061062
3186,109870.31415063373,181032.98615102808,432165.02542109566,17038.204256355202,1.299217300419319
3187,14545.697443064271,50121.278577030134,103289.6610068352,37604.414182986235,2.6306357220752976
3188,204047.21573665985,183644.6710995085,435907.3197915147,12537.170995726738,1.1416045085790438
3189,95899.90786492721,112819.08537674077,229600.72537648078,11043.970841913822,0.5169380527386845
3190,115668.39793805266,109378.28374227126,312244.12935007806,7968.481134485093,0.11866268821771894
3191,160488.90192274656,187944.82638129932,427721.23596821644,35184.369139997194,0.4867621873636301
3192,39143.268918474154,304055.32059775025,414220.8759311819,70855.64439058886,3.001998259915426
3193,19022.997306927246,282023.08343973773,327103.63204857166,3588.347690291652,0.9109783934557346
3194,79351.63119099222,117702.93666847382,294707.6592977267,73446.59793207084,1.3808124086610576
3195,258449.72202603787,219257.4297105481,638272.6442933133,24118.53035965869,0.6583321327242281
3196,167525.08617540597,110039.88918152537,323028.38582583016,50948.96921470115,0.6188147127519259
3197,93630.94122174989,432101.9522116005,587998.244681935,53899.21669135165,1.6476053430897315
3198,251491.91528499467,584978.8393116487,1134175.7835050381,294039.1267096422,3.8616722717368352
3199,275610.981653299,153230.2037096865,488714.87660431914,16067.797490314542,0.11582947364481486
3200,17660.179245079442,97953.0244301353,194458.81378794304,8745.708561221498,0.7508387246773373
3201,144516.88106654942,197289.75942798282,429438.89638446853,1052.1022624817165,0.631288826244848
3202,171368.85731093105,327830.30998946185,913477.2392218874,22270.055391768627,0.6933618552102726
3203,185557.47270513745,236068.2242047793,512209.1679259556,65161.732221006874,0.7623868724901794
3204,164861.844666244,58543.916661942065,712237.0246169148,351826.14429053833,3.458515986784497
3205,132956.37252822975,125988.82875666846,406575.3069523489,21762.884817266895,0.7438325457912827
3206,85544.11489987945,437793.2733487462,556417.1532792374,17542.03385549445,0.6121907585547678
3207,17541.62341599768,167265.27968570468,369014.5745973895,61615.426711427484,3.5202562735018876
3208,336846.496418877,297524.2499847575,720434.6694540009,22348.993138254675,0.5510750378631096
3209,100126.63761584976,248769.4991389521,435871.14809427416,31546.463002197514,1.4727842029934495
3210,141292.72150234133,579095.2816258804,937938.4525304418,56289.67628495707,2.724807025218604
3211,82002.83259605417,299374.5698681,464712.7462050546,15836.64966310193,1.190947175436273
3212,259345.41815379364,230713.87667030076,556845.1052368884,29759.539125787527,0.6440150867496408
