,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
5972,17786.63288267316,70042.20633495194,126310.41071659584,9223.933453539907,5.53619269267778
5973,61521.91890229807,23900.139135297704,243369.4573652777,14604.978608972517,0.6024674474623541
5974,4680.454996677355,56259.338710926546,82105.10405001203,1478.6117277279145,0.5479071851620704
5975,36134.56039431023,36946.3751587832,77079.58259931275,135.27902910259934,0.18850978511090877
5976,78084.79873098078,35150.93512073088,125608.39061326161,10.169460208426834,0.0990324536799909
5977,22693.92336426424,47733.07457710294,430704.21468392917,10.169460208426834,0.0990324536799909
5978,54464.675273272995,44886.61277279732,320413.8462788419,10.169460208426834,0.0990324536799909
5979,36843.737924233035,12583.220594483819,107694.06954024869,10.169460208426834,0.0990324536799909
5980,139251.89822528377,12321.558200812537,152937.06075960567,19323.5673031932,3.4110419686279365
5981,55268.72507778484,74632.03618590879,256499.24136611266,19323.5673031932,3.4110419686279365
5982,59288.57536352735,112140.09501484821,383275.16056429053,1694.3484672030856,0.047003619372974474
5983,53104.94346147691,60220.28801116429,156248.1166717893,38081.612816261695,7.732721761371403
5984,61194.73314239365,53892.70744501551,129383.97436438134,38081.612816261695,7.732721761371403
5985,11407.654466724502,49437.79442673134,79924.64849975085,96.67285759279156,0.6168784343193012
5986,15129.785192580452,53022.89270473753,79312.48935108422,96.67285759279156,0.6168784343193012
5987,67532.30892769588,42157.065695142854,120095.83760030438,2252.499186309658,1.561276023468317
5988,26828.51004865037,81912.86883804755,214595.20333287233,89070.85923293761,3.897225586481008
5989,22107.048798586173,65941.71637856978,102271.07273310816,12649.576252451589,3.5372485853565974
5990,27070.467789378774,137096.64612336174,167486.10917785164,12649.576252451589,3.5372485853565974
5991,37635.30821133535,23598.018540307567,116231.79454289396,12649.576252451589,3.5372485853565974
5992,1518.3004086771853,72534.59046218511,75507.33214574201,1302.4277020194943,1.7845780807214897
5993,21651.70121880896,55357.34156786425,112298.47984662099,32183.570818232085,3.075481815095302
5994,1645.9441740004916,28902.299907854056,34314.82056981168,10.971053493440568,0.021287935822491697
5995,32227.523815804296,70268.9916835501,225816.4232157227,22540.15851147925,1.9167439121840437
5996,18556.6101153784,114295.14874706834,189857.78705598356,7315.054118717777,3.9682624172426024
5997,237.56466714959956,63800.41896628808,70207.88397040997,695.0332044975967,3.4248981594713186
5998,9613.147243556394,65618.78188598902,170382.12922965083,695.0332044975967,3.4248981594713186
5999,18921.374789132566,94742.07532947531,133727.90690541753,7334.9874153912515,1.1836143538612858
6000,71341.58392427805,76529.30857393745,235476.0179611245,100401.7619577354,1.8204233476818676
6001,17348.539617392722,235897.2784894158,254662.66957118985,100401.7619577354,1.8204233476818676
6002,72355.74536948255,45242.44033677631,150491.2038444381,27461.554701982874,3.6254844069673973
6003,4141.067573693329,18084.10715782982,37371.935040439115,2573.2203762245545,3.8462416740928926
6004,35746.41912740538,58417.87019713506,174765.90514500326,17646.15677752138,1.6632366099241191
6005,12883.662352564066,17781.966022466204,73141.12245621247,53170.64291829944,3.0505707701990246
6006,15579.1453865607,172794.4758482189,221088.98425213833,19856.21003386241,2.9661278911343913
6007,57204.278956239796,20735.345688168265,116230.82488522086,11642.815358560887,3.139802388279067
6008,18851.35556048294,18623.814915257062,122021.07396299715,50063.79349570158,2.3935435543846695
6009,124762.11500867236,207529.56035611613,345282.98990328226,50063.79349570158,2.3935435543846695
6010,47375.9441401953,26581.733789712507,177006.54201890616,50063.79349570158,2.3935435543846695
6011,2605.383286301283,25027.705119062717,30343.57303013011,1211.0648560436935,1.767992971276944
6012,31782.435834452044,73292.4476292083,111787.50998467773,14823.473280440163,0.9715755089931521
6013,132624.96665835366,53485.785247886146,194049.84421697984,29649.786762781467,0.46496508358236094
6014,2548.725217446477,37436.699134516995,46374.512986086214,1979.9996232864275,1.8991468907446731
6015,57097.26895616236,57705.07446421995,135490.53508522947,1979.9996232864275,1.8991468907446731
6016,41712.29280978207,24455.311461769983,87954.5040991708,1979.9996232864275,1.8991468907446731
6017,8267.762974575586,141091.46946880658,160854.5907618405,48.69969518345373,0.04230755746687198
6018,3158.804068593693,18049.152834835633,26600.78780155688,5769.9527552494665,3.4931401200304335
6019,30045.914643709195,81133.61265709253,424497.43843190186,3434.514432740441,0.9046977768387896
6020,50097.60109074046,45566.430207747966,332841.4989699918,72991.61831704555,1.8938057667616122
6021,52089.48668491959,32606.946055500128,134986.21053485104,58841.72975268455,2.4098832502579137
6022,6760.7028483094455,47352.93196882779,69009.51982073186,174.05974096940068,0.039335237151480414
6023,19311.42901351503,74950.8780230002,176168.26935998237,34568.640228038654,2.6976774859447525
6024,3627.0924926717134,102079.91518418783,115219.37792188668,767.7633802498663,1.64988849428497
6025,60564.14777004842,107728.26139136613,294371.4847704246,106808.58009151557,2.112403999004361
6026,74529.73302187193,29689.24685166729,114514.56822610542,2165.018294492617,3.532615012051848
6027,122010.26811343755,58622.20504482583,260213.7416273749,2165.018294492617,3.532615012051848
6028,20975.686606487376,75591.08223231055,141945.44856317254,2165.018294492617,3.532615012051848
6029,28562.585114090198,38758.96696821213,84573.67118364011,2165.018294492617,3.532615012051848
6030,33777.27540593588,91204.20878426352,211794.44759445154,61023.20376612043,2.329771370084616
6031,47905.57523237502,147347.77774897392,198276.479449405,934.755680398277,5.4478159585532
6032,19291.17575389424,38382.208975525435,82578.99083443843,934.755680398277,5.4478159585532
6033,59416.22636602742,93056.11822858415,182014.88228031454,29138.65526419103,3.300362333338317
6034,43160.41156559084,44081.88057860587,96334.81753985431,347.18774500804096,1.9490574689432543
6035,214645.42885192065,130221.29485601811,452471.44199407793,44100.68256758482,0.6372192952124498
6036,22362.83962128791,78577.04273075107,134133.86806173302,43309.85112352065,2.204578011755869
6037,20217.74742063201,104639.02378710014,150762.30071131518,5721.677252353133,2.4730929472300582
6038,34434.24792991257,35712.12876600852,70686.9495374455,4872.364892138417,2.784143861645263
6039,7702.013807123969,40355.7035913652,73690.71479489225,5.571766806604131,0.02264817677092637
6040,30878.94773057927,78977.4048511358,134069.8425813872,14436.124600180157,1.4396062114253065
6041,63721.1046968104,78884.102717667,267903.7449904306,62350.56333378428,5.480475755277938
6042,42836.77344349247,27788.839083748633,121314.02407342476,1.1714281735810885,0.007871559646695761
6043,25925.913275668783,40251.53457345609,95731.35149459392,2708.4949941997315,0.9597103935736606
6044,59751.22924192326,17158.257169320874,92632.98276625802,19753.162302862598,2.9849013013272785
6045,49383.44416501523,32147.34453022817,100890.03530559824,19753.162302862598,2.9849013013272785
6046,27755.312606801734,79451.84631774118,176729.84946455213,26432.38169021636,2.0475391053089584
6047,47706.63658703284,86694.06837878609,161957.03212189168,19601.449907978524,2.644432944215193
6048,12276.887469574549,90377.92844713821,134211.67612380494,53.00020501164294,0.8346566397799722
6049,30887.862737055086,16379.026120790119,168153.95187127613,97183.43467681574,3.077870599106783
6050,5795.530326842512,56103.51044302675,86230.16617264244,11753.930205775632,3.4504273124352087
6051,92756.64651233485,300578.0185596989,432476.4465065869,8.781915910932451,0.566646282529954
6052,169034.75519108737,96252.64366763155,270256.3201190103,8.781915910932451,0.566646282529954
6053,51983.15700957867,45193.82746022474,105866.49950056944,8.781915910932451,0.566646282529954
6054,18562.75072361092,29222.01829222191,120063.5440945115,8.781915910932451,0.566646282529954
6055,5132.162845041838,94512.1553629886,192001.60034764258,52949.819934054736,5.936704911152624
6056,37227.640578119004,13365.887303558598,53760.95478897112,10496.299714084405,3.57530134225757
6057,7849.872146283864,33724.00120953726,51129.06510150198,4489.469084226833,2.5347330627953184
6058,29698.59716239901,88423.39646323754,135297.330471378,4489.469084226833,2.5347330627953184
6059,27723.940115261175,126577.93913024665,178498.86479741056,4489.469084226833,2.5347330627953184
6060,97097.93680188098,142161.37369641295,240818.60410919826,4489.469084226833,2.5347330627953184
6061,90974.85898659725,61527.319029546634,153153.85555782713,6707.0619557366335,2.7833755903249937
6062,12541.534564324089,27707.401474935927,59188.32734770284,22839.012970662814,3.288487202034247
6063,53331.04018302224,42755.34797164909,295985.59254588117,245828.12541101704,6.241715172410498
6064,6559.657248909172,45741.99992331266,59802.59970145461,5197.156889413433,5.464407371735257
6065,50300.519328027825,21603.963650403966,100777.26666637989,5197.156889413433,5.464407371735257
6066,44901.36700758951,101094.17475486598,152122.47309951205,13067.497976704775,3.612236240694961
6067,41543.11944430705,43996.532486696255,90957.64046563006,9534.33103171204,1.0927243966116778
6068,1016.6792885704177,130740.03205664265,139750.46653523637,17.548942084730513,0.09861071127960745
6069,4236.666916251292,65041.90713879666,73033.60458548015,10.829982041155446,0.04209273604148819
6070,7270.626057585429,35590.02540802473,58426.95361984177,35.349083744210866,0.3581870576796448
6071,135457.3615427292,111663.25605699878,293998.94388229644,35.349083744210866,0.3581870576796448
6072,8510.226148978703,70977.88280903593,108590.91401650284,13072.425078278162,6.8355767350154
6073,73134.67512633969,87543.1113535308,169250.8706699487,2076.1337276271192,2.72547754185554
6074,14781.336208468772,92392.32736691725,296100.0059750464,-108.73001328885655,0.018738939809896868
6075,32655.687641254106,43277.82980180578,81649.62128876668,26.958597464072998,0.33724778835570696
6076,88726.24110882363,8670.732911541003,139470.23260617137,9418.783472345991,1.5108335607077334
6077,57853.4962552754,188196.19625235323,288762.95754266786,60128.8243639061,4.057426359790118
6078,27449.13884306859,64479.38942568787,102611.17110609547,60128.8243639061,4.057426359790118
6079,61150.14427691251,85865.19789911839,165565.69294609327,5958.551336444388,2.9676562206444164
6080,12313.278092570943,97459.88351683023,181723.92019976798,5958.551336444388,2.9676562206444164
6081,53626.29452981652,19211.467791814102,133721.27252568916,19086.609426950658,1.1186163838821261
6082,28367.141329496808,104416.10400931207,254343.74455280922,19086.609426950658,1.1186163838821261
6083,14615.986902815286,66931.20481877375,173278.0845037948,62399.60643766686,6.92976799504036
6084,61709.6609578905,53133.855860144075,148654.5198786251,49329.923594327855,2.236244318618192
6085,9451.972731702148,39618.34829475716,100460.13366612776,53198.7067080708,4.205370654240017
6086,17649.357268223284,118465.96113584297,213389.12674980127,25250.799739591188,1.5558045558358906
6087,31653.145025482983,58286.59802370012,312126.1085506162,119514.76838632823,3.787669005862963
6088,39103.63217953288,80640.79678563046,178329.57110556826,42060.92453407624,2.101189263118697
6089,48207.534788836834,60758.95036384204,121601.29352260137,42060.92453407624,2.101189263118697
6090,55587.72694494195,33480.78141432005,139594.1260406683,31856.734264615163,1.213699037117237
6091,43049.36991311451,60087.130784059016,155117.04536646014,48477.17912715348,2.957161528584384
6092,84265.99019480831,141757.4123476982,237036.8015590994,48477.17912715348,2.957161528584384
6093,32989.395925788456,45714.13821155339,175601.08235361578,34884.98210543686,1.591715468917169
6094,53.294014968918056,89685.0792414735,120154.8300913006,827.8301033991004,2.770434712853853
6095,24038.01226186472,83789.19461766607,233913.54703065034,133217.83886546214,3.4176864760445897
6096,21397.692143503966,3203.277506070815,36781.96616130915,20909.72789365212,5.40388896085896
6097,49846.6855550004,29890.60352250562,175823.8265841994,20909.72789365212,5.40388896085896
6098,14541.299558287017,94272.02827033693,160520.0524177075,22293.540008363223,8.548254742568911
6099,352.3231111153104,180750.93285684253,255599.14508173024,22293.540008363223,8.548254742568911
6100,12741.339579985119,67508.43637111598,206616.48385172078,13208.263827369763,2.7655263036014213
6101,51344.51574664847,89918.26012953656,144111.85426515303,1288.9145358456665,0.3778251383910437
6102,42937.32570066882,12710.015937482325,105723.87084326224,544.9277307943094,0.09388256145634992
6103,48019.3445219382,136691.41625771232,223603.60237825479,3757.2351052193776,1.4527866913226557
6104,3571.7391168179834,125254.57986220547,288729.3342389619,3757.2351052193776,1.4527866913226557
6105,16809.564720230617,76532.60400584618,238820.4166317104,7310.670655668581,0.8189300477691379
6106,8765.684025149705,123169.75343373285,152836.29673888604,6774.172114782259,3.0547609285959694
6107,17967.02460894923,76123.17822000443,168778.20782314718,10502.678762014846,2.40503181520395
6108,1404.5863798691596,118397.22164199795,197612.37737980878,10502.678762014846,2.40503181520395
6109,91407.90714232902,17926.967918597533,126392.28994443857,22052.917435314674,2.696851427365332
6110,75026.04629982804,40650.30532385879,201050.39220681135,22052.917435314674,2.696851427365332
6111,39032.55191703545,43323.814495455976,139076.69255166128,5909.065354146646,2.03019368435964
6112,92414.05938839915,24243.55618708777,145721.37098464172,9453.80537954692,2.9933344383204
6113,26035.995839416268,21146.479864160174,70387.55275758503,7727.552592575163,2.8927088491730557
6114,31739.277501687382,141380.66792001293,237135.24993008605,7727.552592575163,2.8927088491730557
6115,22583.20037301526,92798.02389158204,166254.50789632936,7727.552592575163,2.8927088491730557
6116,61742.23824593143,50663.55392059658,123290.60038089132,7727.552592575163,2.8927088491730557
6117,60278.07049759344,38940.47418433482,304546.42025457113,186562.83803898084,6.441625727018471
6118,59620.481490858736,227551.3649609329,428767.5172924855,93260.62919209909,3.0088154158231943
6119,25057.26849173464,179905.17183008057,211785.94930689977,5778.640581474619,2.724440369476764
6120,1765.4455470764162,251835.8355223927,299479.55611576856,9.936042750773394,0.010039404326522608
6121,47969.82649608399,35083.82417702411,131019.65422640815,9.936042750773394,0.010039404326522608
6122,18061.834597264908,71378.48208111394,257885.5111834596,152349.9253624517,3.1660853787084435
6123,20743.89784550763,33240.01022636565,86587.72850109772,29708.189001425482,3.4365889641439225
6124,58877.082534035544,15480.51149029253,126003.11198993264,21377.943895728462,3.9862984484159014
6125,22573.53810308031,10582.682897288334,42567.03949551624,15134.86334997727,2.733721299101878
6126,16986.669671543503,74220.2186953392,95831.15302409994,7661.575074712341,1.6827691430720226
6127,25995.70755232145,65084.368902516384,207341.60509391068,7661.575074712341,1.6827691430720226
6128,53870.89453872034,34639.163880407934,150082.2670574516,7661.575074712341,1.6827691430720226
6129,34103.7555655629,39860.28682622349,95912.00376380366,4826.121525492864,2.27840059813142
6130,9777.467847069156,40324.64160082954,58054.19267448,716.8638753857842,2.7100864946098127
6131,21642.800937583183,82759.80822232063,133933.52022516125,716.8638753857842,2.7100864946098127
6132,7529.815036576908,78945.21361968882,96611.00539329456,4887.334253407676,3.6638215990096223
6133,78514.77066610585,121049.86193868103,350833.8740135522,134357.23075638575,2.589385582347562
6134,313.56161515309424,39006.164786021414,46543.67265748233,537.2759954259509,2.5951688228035215
6135,28381.82871567842,88006.09548705978,150890.8474161024,7436.872100670885,2.5460051930916636
6136,64143.1685858952,52508.40287702565,128763.90879655335,7436.872100670885,2.5460051930916636
6137,1290.0271704309203,105939.58238511272,108228.31848675478,21.973594230912806,0.04735042257328934
6138,24738.009043987375,98972.38763862874,178391.38118524503,7172.227125433272,0.9260453912868608
6139,1141.981682571307,57990.414136225416,128591.42337317838,7172.227125433272,0.9260453912868608
6140,114495.63464457414,23993.877032060416,246494.28084651587,7172.227125433272,0.9260453912868608
6141,18078.32899396744,38581.51665037918,76061.91944792338,2039.2701192505126,0.517577256038985
6142,35509.888005824025,29888.94482879368,110548.33566229463,2039.2701192505126,0.517577256038985
6143,1049.5701069174984,25960.956426208555,43395.02848148122,20.895438267499877,0.08600507685024027
6144,8792.772219287268,128386.4369031275,199091.82737520442,6.470688894208993,0.013025005618374544
6145,77651.99393595109,151587.85362206114,342364.9238182238,167606.98629846828,2.604140180326102
6146,45461.688080735425,116115.242372475,194612.67356671384,25714.45062213504,1.234852553560876
6147,31611.677345259148,53588.51969316114,122083.7849144477,5913.799267856045,2.8521036142392755
6148,92152.32788407449,49964.52293310161,182938.72756534014,21826.36843709051,1.2231991834700313
6149,35877.79720357682,17144.987175311842,124805.60640607559,38040.87922685924,1.483994413447669
6150,110585.93478267358,60083.68250762054,175776.555473867,38040.87922685924,1.483994413447669
6151,47761.318456918256,22994.012749983758,112179.52140013255,30331.67905472832,5.19672024227199
6152,10571.600781389132,140794.41827444945,320187.6926357126,131041.63894378241,4.833965250873531
6153,9079.069254920607,50932.04073717118,97060.20176603386,131041.63894378241,4.833965250873531
6154,80726.94482586521,60550.44519372215,224586.05772017268,131041.63894378241,4.833965250873531
6155,49650.7240137753,16574.675528509255,92574.26854595104,131041.63894378241,4.833965250873531
6156,33552.068287702714,37162.74839636029,89458.78019235295,131041.63894378241,4.833965250873531
6157,177859.21987510097,77866.0293809087,291589.0589318142,6.188462736539609,0.00856278118893619
6158,32364.26982784126,21320.953086135127,70046.60766651212,28834.955089278523,5.245609366938706
6159,25808.427705376296,21604.243041601403,126340.92792030102,24653.598417774956,3.3321580980004444
6160,16555.481035177054,115990.14551004507,185313.21426319153,24653.598417774956,3.3321580980004444
6161,233.0110049686211,70403.77271642958,74393.73654700984,577.318595292256,4.431994251342741
6162,50965.91859049411,29682.11200662232,144303.29551855335,101357.23816825695,6.375769974421348
6163,23745.83394184467,44514.351405238434,72813.57986558553,8996.136624066301,2.879283469530138
6164,11689.916196061202,45510.079462634276,81869.00434709778,6659.772271297176,4.710602723247264
6165,22733.060667755475,78498.68811044566,104919.92737446997,7844.296078700007,1.3436440104171086
6166,8685.386111473066,91507.09900147904,202655.44961648315,7844.296078700007,1.3436440104171086
6167,95589.9990831542,17791.592568918808,195999.6786548343,7844.296078700007,1.3436440104171086
6168,86618.26111377786,131417.30424422363,253156.63792282064,7844.296078700007,1.3436440104171086
6169,87415.32954062981,22190.519026356593,127190.75118177308,7844.296078700007,1.3436440104171086
6170,11534.113126529568,57426.08163135396,76651.18187194088,111.09345695494513,0.01937477280660244
6171,34512.05749264364,30526.641903829284,119142.34092655293,47274.406787244705,2.3757763134000784
6172,26559.815367531737,35869.325693141815,74602.75927312595,15394.439318783152,4.896478617318288
6173,66201.5311884725,79116.27673858513,181882.1645201041,39182.631286746706,3.3278149629833735
6174,7643.048677978761,98168.80073923439,132126.1268511522,17207.457980036677,3.9022898029955346
6175,11204.235848414539,142145.99257335893,158964.27129728583,6830.660266965127,3.080848752012538
6176,51353.35111345791,154523.92530273367,295093.6324137007,6830.660266965127,3.080848752012538
6177,184321.12963181292,33569.37086632909,261781.97342496028,22425.46167831615,1.0143223669542332
6178,45028.267752000844,91861.00007794441,171438.36347950072,19207.185545019605,2.8833603103659473
6179,14593.525277035977,105804.25867660329,146555.4576824481,25111.971102781255,2.9795658671853245
6180,8760.578100768105,64725.27870150723,102049.05178502244,15096.516153550636,4.825743323679691
6181,16557.549655642997,36549.07113198869,78733.37842860546,15096.516153550636,4.825743323679691
6182,31561.15432808629,58799.27788107952,106386.35023122658,19252.497237824373,2.5080684692838866
6183,11686.089770774433,136458.35485033627,149311.41109604665,1007.6214280811982,0.3314695654307885
6184,15229.14871005261,82768.92324142726,109941.56057974312,15.169460279294087,0.0030713751306640402
6185,62567.118821608565,33422.975599401434,116959.74635498023,15.169460279294087,0.0030713751306640402
6186,21334.673113038585,67344.76282031614,92878.65607702291,4546.49272716713,2.4308044819752608
6187,61593.084019153306,106373.40073704354,205429.04238440597,4546.49272716713,2.4308044819752608
6188,67449.99013367144,10631.507702116349,147424.91174831789,23871.40865568576,0.823806137323422
6189,118657.1095815615,153455.03833985864,319638.07654205797,23871.40865568576,0.823806137323422
6190,2468.4129913278884,81638.67275042829,87006.42519711403,23871.40865568576,0.823806137323422
6191,226.21747337282585,26883.664757188657,34520.83032464015,1.7346696772745414,0.01058118946479321
6192,111503.1613634434,64962.28671108536,456872.2971599112,253529.8586728211,3.1774785287890532
6193,210973.41540329167,56232.06049449673,361442.5126406654,4331.827724684037,3.3034443842273076
6194,102723.85453822189,65657.05429606941,254008.79609530876,104287.16524704403,2.049410019093962
6195,173871.34715960734,27919.48762499618,216721.1073773863,104287.16524704403,2.049410019093962
6196,62257.37610552402,18989.317466563432,159028.63480580633,104287.16524704403,2.049410019093962
6197,547.4125930254664,144897.3314239434,170870.7067819552,-3.1090774202041516,0.006776829035241197
6198,45326.605714044854,48642.59328281108,165389.30419525548,35045.2245560307,3.442497480974606
6199,3428.112701581934,196291.85850011098,200698.30362594972,1774.217840665025,2.0776546529930995
6200,25456.382654945617,142109.07844361218,171296.6892831505,2088.170187919379,2.7412457959482115
6201,5712.003014605723,56007.02105033319,95756.213551456,2088.170187919379,2.7412457959482115
6202,43945.138093806316,46632.674488580094,206026.3552694777,97328.63941133751,3.1673185874460823
6203,3675.014937525752,60586.94835043906,67201.86686979808,12.331194732165152,0.22517867472787484
6204,71617.1308112807,45699.951669998874,190968.76581627826,19294.184413889237,1.5470970427900559
6205,18715.654807898867,97631.16367091969,129154.60906446708,5825.101118155011,2.3356537844627634
6206,13127.41314408986,53733.783698613974,127652.0150996551,52443.04787606325,3.6456778431142856
6207,35438.8266663633,63532.67586680431,126672.28420510188,14158.971689022535,1.1875176883151295
6208,156232.68894082675,19266.19638426714,225952.39992890353,14158.971689022535,1.1875176883151295
6209,115699.8540133307,89177.1198791559,273673.2301269282,37317.39028293348,1.2747494640983283
6210,5951.370857540536,42186.9285217129,53412.997193520554,854.4033921372733,2.196412681989178
6211,6593.777184269471,79694.01286020076,102412.85805765224,10223.407127558654,2.744080457556799
6212,65169.42949343128,44405.880659608934,142099.75460267966,63453.30796113308,1.785130100952085
6213,36041.12660568321,20071.39026938574,175223.02061365917,63453.30796113308,1.785130100952085
6214,118259.33377714378,54731.23536135772,241162.62992686502,24690.819133050103,1.692707505819223
6215,108593.24252398356,5926.545625691646,168789.0553410921,79761.79264361263,2.8904900100102933
6216,41998.25350734059,35272.09310993363,103981.37495616481,79761.79264361263,2.8904900100102933
6217,38651.543146718046,35184.983729121486,101965.8938201373,79761.79264361263,2.8904900100102933
6218,2576.7283449852093,33490.76750588921,49796.094793539276,79761.79264361263,2.8904900100102933
6219,53044.980543380494,32599.247131177493,118972.26001712018,54598.179100534166,3.3401535990941205
6220,31394.321063326657,60786.419583651805,114148.7173310792,54598.179100534166,3.3401535990941205
6221,141968.57426549622,135173.27690641079,296367.9570995295,81.80835329801494,0.10959529375930477
6222,17711.45316199513,46584.7215925205,82152.72880336495,10867.06022597028,2.4952259098741663
6223,29716.299481071197,56763.39608824868,106921.5658434628,10867.06022597028,2.4952259098741663
6224,5423.964695525747,102275.67075680014,136584.02046505883,29324.946403001977,7.0209120076046965
6225,28859.702913308505,100219.5452373927,144984.040534069,24605.36769144161,2.0719622839915584
6226,28248.78209106272,45820.57178323795,82721.80481321731,18085.49429300459,2.155398776112991
6227,12686.615242443522,108481.33953525394,156889.71811090122,51.292612136653595,0.059649946489136796
6228,26149.11913210318,62227.7774453797,187248.76031625603,51.292612136653595,0.059649946489136796
6229,14741.375958541137,44855.33768192525,64309.4338807824,51.292612136653595,0.059649946489136796
6230,21870.85663060613,66629.45081065371,196071.01925754067,964.078156335653,0.5621722572284786
6231,9170.615565788741,24489.972109951716,47094.612320090804,964.078156335653,0.5621722572284786
6232,44036.999992129764,37826.34552671686,84962.99091454796,331.14625622140557,2.36576644566627
6233,31156.799263718065,50070.571186726535,88821.76807155501,9783.396713819844,1.3056073940252235
6234,63589.59726188385,125884.24867788599,266361.2434987951,9783.396713819844,1.3056073940252235
6235,47442.769057690195,30340.05393593182,79697.50344588692,23.89025397459748,0.5802229718008524
6236,43064.76087559414,22096.02076222655,110612.61216828655,23.89025397459748,0.5802229718008524
6237,20148.68234345627,59330.63021460753,100941.33560979099,23.89025397459748,0.5802229718008524
6238,43677.66112404901,64281.66833525518,131531.45051110382,23.89025397459748,0.5802229718008524
6239,49305.314958389084,95709.105690835,223001.6767194763,32958.01627865289,3.367696613998327
6240,3095.2530781036917,146325.66748759043,176310.51157430524,32958.01627865289,3.367696613998327
6241,69248.49497976393,63694.6918990351,175136.40438403026,70903.90557315249,2.9636944436126136
6242,35810.43641756635,38622.86515908117,78232.1149041662,70903.90557315249,2.9636944436126136
6243,103130.70005462952,30920.60062025407,144972.86334988274,70903.90557315249,2.9636944436126136
6244,61287.72271260555,26244.701332675544,100075.80630061074,21812.47736791462,1.484727133995892
6245,91961.60253608157,30887.382618937,165245.1992099398,21812.47736791462,1.484727133995892
6246,105377.11656769065,14479.21619570929,128199.66898430334,36635.4879450812,1.2180374354930126
6247,34409.107045861274,82457.75942220767,418834.3746870885,10634.482354467256,0.9946691835641958
6248,41226.96186831825,51678.063694722274,114979.20553600937,10634.482354467256,0.9946691835641958
6249,53939.08208560215,78948.66538575382,165879.34164993966,10634.482354467256,0.9946691835641958
6250,100874.62630680502,78793.41093664005,197568.4083501748,23953.931514834105,4.06011041476883
6251,54760.46163489849,26371.7090647705,134203.16281810473,52488.73150742132,1.5575209533683536
6252,55972.732088246026,65916.93733841808,154117.42394828057,71.11362608760778,0.6245022383538663
6253,29294.525453570946,105346.52370923,160884.70087247557,71.11362608760778,0.6245022383538663
6254,49152.74508169748,57860.93207027526,137121.31562104032,12531.660500987382,2.7983362454855545
6255,29603.639349479978,134899.74135283197,181503.44945331046,12531.660500987382,2.7983362454855545
6256,11315.41784399399,165192.41020496006,182519.46786493665,3848.497648582993,2.810822104500956
6257,16513.676707262137,94206.01478539419,268321.5478265726,1805.393104185122,0.07083194366879665
6258,44842.89570557583,94510.77707233389,219326.31697119324,1805.393104185122,0.07083194366879665
6259,20643.784823041475,165472.29473489485,419301.2635033966,10045.85466336849,3.193939598869506
6260,43635.3678218516,32033.41533200471,98733.7117638749,4389.95238450386,2.552058827622117
6261,1762.8280258513778,65767.05436098388,87224.08435488486,3456.0161026332385,4.6205496303910145
6262,1060.0450373298124,52102.70609942993,58365.095855505155,3.17961929105196,0.008641821388350625
6263,126088.44260540589,61818.842555418414,191075.23669071106,1602.388909661183,2.2852724585855064
6264,47160.47542443592,102452.94955757572,159706.3033876349,21401.974656218314,0.8658251192571935
6265,112133.30975538089,106467.36349884034,221094.32298129506,21401.974656218314,0.8658251192571935
6266,9186.461754261132,52106.26897169245,62074.086369353136,469.9642310005948,0.0961858548745363
6267,32874.24419746725,215248.38226843067,279334.01221219293,12923.351880653343,0.9376546061885407
6268,158820.50354223416,27228.42233650306,254688.22766720006,22.946126038283563,0.0643676634447308
6269,59709.01780511225,61740.07627220895,214216.11899626986,521.9352824587703,2.802793789168952
6270,23308.750729358835,40284.405470472295,141393.1904402311,521.9352824587703,2.802793789168952
6271,45065.76494608803,48072.37932616388,125919.21515770021,61546.21998910661,2.151908545334738
6272,38453.66732861063,20723.88874862901,312608.12890249497,34886.89131683299,2.1884045193287958
6273,13782.882991255388,33646.79075948221,86801.54090321744,30987.821807305267,2.5147479610509214
6274,4156.747261756385,170491.7121489396,223638.75441197812,9424.301640378942,3.2125908563048773
6275,12422.81207278202,109130.3975086966,134582.13719277745,2.182327065291221,0.013809074638576672
6276,29397.251280415712,26461.767724747984,80196.73425874185,2222.003635414517,1.7397785778057
6277,8585.131515136602,82975.04746405999,94387.81474581693,5554.252734221566,2.9729793542580403
6278,101296.12632223166,58623.04168208674,206395.59868439587,5554.252734221566,2.9729793542580403
6279,82109.7076219472,171063.82453749035,319878.67937800783,25887.03497441472,1.0850414918538496
6280,25664.33404047197,36567.85527789058,92686.43544766596,9803.82165601094,0.9375690761412004
6281,49336.83832307207,29118.76452526139,86715.82298521728,2.410978829062215,0.003631787821513385
6282,16229.989545388229,84382.16276004704,387701.95079583756,233119.87687804352,4.1827886164167705
6283,66461.21075165788,73237.46365627725,243001.17895610453,233119.87687804352,4.1827886164167705
6284,40500.26533241691,64227.19387507414,228714.57602933064,157784.30412333203,3.3314734737885936
6285,45840.686763529025,102524.3550823773,175065.39187140632,1902.7804443618795,1.153921325063919
6286,53379.058688686055,45693.15025714158,102880.39296445041,7963.538100064171,2.5493719946960276
6287,101522.76748106646,69284.92696282118,265486.60269915074,23864.3617631209,2.9410843489185106
6288,672.008071856352,127008.96790360985,135835.51488739176,1.8596317876280823,0.003565699861114004
6289,83192.517658309,15861.267906394622,185788.65802807917,1.8596317876280823,0.003565699861114004
6290,62446.363942541655,27731.8846944315,147881.79504777287,37487.89037143657,1.828104846198591
