,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
2262,869.3805785387835,22687.459512702117,24277.38178148713,3.44170625143165,0.01925794205115922
2263,140182.21176351784,165474.45842743164,468533.6574047632,34287.95862934823,2.0131180052120685
2264,23194.74055470655,72262.35834384624,112911.40817882074,943.806411923471,2.906031444797776
2265,56401.47273237369,64810.601714193435,134434.45239085058,1861.8900149812725,2.1586608296505525
2266,142440.66605315515,56231.73893868011,238658.2892595147,15296.938462582171,1.5462983431487196
2267,58480.97253622735,160223.41444193936,225868.81177788175,4296.024368328127,2.3541628935686254
2268,27107.342875246748,92817.13019576899,315682.5949849125,2353.421295291768,1.2288712879305839
2269,86951.34760607604,259735.36504775187,358944.6448787098,17349.81316906576,0.9885521980019939
2270,60791.50877756457,68228.128939427,139201.14129869943,14346.63187451916,1.8198203323624413
2271,70408.32450863054,58112.179693961334,257606.08636842752,179504.29961919342,3.102713226425655
2272,46588.514119586136,154528.23343635697,224880.0676315888,42238.75982793918,1.6771011850326578
2273,115137.32727374994,31067.266732461987,199787.21690634853,12227.171638922007,0.5243380664585545
2274,42512.126008749554,56643.84620519153,139656.5366104788,35757.775952456446,2.3420773664781818
2275,34669.68780505733,42595.53263215363,105293.39461943848,17965.737987891396,2.7591666497613345
2276,153869.91590905937,127172.01855528653,313763.6009127054,34260.05263694833,0.9016700994063244
2277,36797.31817405555,106093.65618313022,181570.92822768292,27690.756091537954,2.9650442978426326
2278,47129.08274531573,54659.693553958896,319868.6456267737,244409.58311498436,9.34569253080251
2279,12785.679063376938,97232.48574861986,159710.25265973064,14294.432905056592,8.081812091067455
2280,752.2494719350815,15652.682726369549,35479.17761800911,824.9034134986817,4.028295970662174
2281,21553.176191340077,68819.96314227964,124183.65026214655,14035.520102053815,3.4807189162290184
2282,26793.988285617877,81334.19354574053,114696.98312053816,5314.107969009033,5.061311567682035
2283,12438.319276489576,41254.19385650761,104111.84481157066,2769.2035708647395,2.5994907114006147
2284,40770.048663895686,102515.51373885619,253553.62927096884,24790.34095274036,1.2101505969851436
2285,24764.156997309394,31631.606026943668,110185.85154349191,3401.3797657267924,1.576257731444822
2286,27014.26207007472,41475.97169911669,87458.86982391746,1967.4886492115784,1.6680937999283036
2287,46935.96719045273,62161.81038717835,134407.47557852868,223.59385580490883,0.5150288805040416
2288,88458.66745971901,53411.945837830215,147389.8452843832,8510.793477120289,1.7740380167123548
2289,46060.33150161828,53760.54437786413,135546.35178230572,7325.250621146761,2.7464245641332314
2290,28671.3812142017,155272.67357723392,267618.2485710418,6228.2295283889625,3.063929765675664
2291,22615.63411746684,73718.00675385207,102217.5076485927,12106.044518002134,3.8206130839496018
2292,952.2247955232317,28126.388907129018,32836.08618321371,638.3543602681353,2.3090473383341075
2293,60208.59227915597,31334.988526320845,134227.86969701105,4426.739809315469,2.918787965426138
2294,23375.150309085155,79429.28735822553,120753.29389711896,3573.1204273434164,1.3404869902688223
2295,36060.89955267845,32340.327764667214,97270.37473375333,4749.119906403442,1.7029092099125398
2296,11815.567376734192,157580.75833546295,232432.45094761884,22801.915629543237,2.660323226686085
2297,19084.79663212356,77303.99059814143,250410.8372399982,38787.15996790051,2.9589875458750163
2298,45072.56349302638,142480.95636460776,207310.77561927185,11056.428128913785,4.6480757706689975
2299,105285.81161151364,23216.691863435,182363.83210277362,30976.077376750967,4.9547973818088975
2300,79333.47851062065,38971.77398895817,121768.9656338416,550.9693042163183,0.6097808389754842
2301,15640.728824631238,64256.31018730352,215575.1418126354,28898.615078611136,2.8706837602110764
2302,136939.4579653863,119528.74590076327,879094.3728006306,1515.6125094121267,1.07867459133383
2303,25656.21025691409,69387.2488984324,99962.21361534708,1218.9739276143682,1.4417691912077824
2304,22106.060956833186,72347.81558047967,152116.39422753372,1653.9771670311598,0.23164384561119186
2305,75351.07566899704,26652.515392275844,178046.25269373023,73559.62082594624,4.889633095659031
2306,67042.35383773799,137576.25117361502,284276.5890939775,11989.332800966491,4.397020286027682
2307,385.99205595846433,79333.49092824872,81995.71963282004,4.847357546369686,0.03763236509126664
2308,20074.53895845324,73938.37079663736,107276.24748547768,13702.674489692548,2.1503704163677595
2309,55462.32039746806,114711.36941521749,196940.1325016852,4225.443980035501,2.7301711085059597
2310,136011.31252918002,204136.45743059585,349150.73878826556,166.2495899281428,0.20069958598609378
2311,47321.67412850211,43196.09532356822,130260.1540297911,12326.15299924589,2.286413316344202
2312,93716.26241464622,84928.23678495918,285479.653774116,9393.709284379936,2.3798141283549206
2313,5258.101036741137,45733.79311902018,94561.18549295631,829.8349385841857,0.3466480277983994
2314,19234.79276188911,54552.65899818797,97784.69672851512,1776.0459702937394,0.8509116859600204
2315,2818.6527185287255,134647.7289216973,252491.516781948,15202.637757548273,2.93095013021307
2316,29753.034315548524,81391.47649582308,129602.83355297583,6457.453925497645,4.510722421393389
2317,949.5752683300504,8658.672370512277,27054.9605066598,1657.6188307758023,3.2857456409665877
2318,44737.89190941576,68810.9501496926,384155.54697273584,12295.952699977932,1.0240115817714248
2319,64253.369278140126,143839.5222468886,226572.99680952902,29395.43588343725,2.3145766422414633
2320,38656.611454415244,61593.57247651967,124358.11920366796,32230.597935422487,2.1490045538044393
2321,105900.78458322141,133364.1903574916,285644.6134410827,10342.95254899247,1.4745776926478875
2322,2593.0161806066913,41229.06578723377,47072.40478519921,669.4531317649247,3.216562409483989
2323,105126.59710855773,180147.94498192752,474963.8390866002,4640.294450029793,1.0112261694850744
2324,48445.71370773794,53402.911816539825,134978.06479149585,52190.296332496866,2.1579034164175255
2325,73520.42018842367,43974.867292840274,138046.52649921225,2656.6282940785222,0.5219324682619716
2326,93137.21334653745,126270.38960482278,225182.2013927983,19228.487420405094,0.8361409038134601
2327,3925.2492773513886,41017.454308117965,47564.93771200262,3075.1047512353675,2.8818068158950685
2328,7219.096368258207,45579.94018873827,129471.92354755348,35596.93674762934,2.855106320945777
2329,55608.63381447295,117994.06666898026,247653.588385646,29108.13392501929,1.001340813640637
2330,46611.693664139886,31621.6542292581,110613.66219463658,746.8169827854658,1.6833124004031592
2331,34778.390223543865,56658.68282884589,101275.6157565295,1023.0148514471773,0.13253033054577062
2332,90099.93769411423,38589.96629342771,228424.3137201367,33046.85502988117,3.078905140775171
2333,464.6450215690058,117756.05601543431,130257.39558185589,47.598543618359685,0.2511368433544249
2334,53332.88575097081,91770.96170683633,244578.8410262901,16255.072677969172,5.386473901231338
2335,51009.96936274666,148042.30114104084,252695.15594334077,62240.40873829039,5.123365731393059
2336,35283.90673694756,49309.265811901525,241058.47106659133,45633.66276039314,2.748081930690241
2337,19152.204439077832,11501.028254163244,72342.23619797215,9773.727336934062,2.407491396820515
2338,16088.630630060374,32918.97508903366,52728.8039351483,2624.068856275346,2.4435451728085087
2339,679.9352414976164,12714.910035114024,17723.125705335213,108.92315125905331,0.37587530206501807
2340,19451.301418331615,34206.86143411755,149504.22761093563,1900.7858738775806,1.758489101282187
2341,136244.264689619,96294.03590359855,251153.55799479247,1516.5274231855801,0.559025290533264
2342,44785.02512900951,38131.18416158366,108994.19426291843,7760.543308767505,0.8055819489649444
2343,18031.31913723477,86122.10702479196,253958.11316210747,56039.67603244491,2.1199489694178704
2344,29551.599364718328,10585.154621425556,183032.30960209854,102739.10014776584,2.816747125856734
2345,22628.69021336017,113606.52462983604,154583.9738692919,22251.138642167713,5.931309330256154
2346,19310.974103014585,62394.430828952056,131310.24081346815,35662.41977683189,7.4828659999073235
2347,37127.57890658929,21304.1122550273,120886.35361553845,37995.99555518323,2.956597434021
2348,79503.96390105505,109473.84138860971,255703.22103902348,9557.665923832785,3.378712045604487
2349,39968.71004119121,65648.08206048449,113744.64872712323,10218.511773247452,2.254403841381685
2350,80477.96896707451,78655.09698482385,187402.74088959707,65925.96358028486,1.4482891330409369
2351,11932.707434973794,86648.27807974428,188149.10697671148,740.4951247998803,1.5605934656379041
2352,20312.50382442593,50438.26151579158,104103.92498600412,5091.357054118582,2.2015780886777256
2353,44084.86421608067,67282.97677780122,118148.68973677156,22434.372871751642,2.1966888604939463
2354,17853.245775131327,127037.76004723589,180031.77508286719,18678.736712638518,5.317235557795178
2355,39439.29537798223,28569.733307760667,79552.6777984147,29303.910033723107,4.985314600313824
2356,36136.142399639015,35333.88506404734,123144.11896975148,2631.062927140966,0.7153319187131392
2357,83251.92107027104,51927.01230571086,313438.7412279784,13869.587654828309,2.714938484368042
2358,52114.39350364381,77229.45368525787,149099.10773006143,31241.24557423078,1.1051339888101448
2359,44444.185555390846,27832.40790798847,207729.8917302004,12136.49239015987,2.108892062532884
2360,94093.11506523637,47146.55049340885,143922.04421465978,2787.901233969567,0.8963971620206319
2361,53878.141427337025,180022.008668157,444117.0320606392,4209.964435490602,3.0947879714899784
2362,6922.694933847735,35988.58636869425,44007.0203568025,824.5101466953481,2.5293426431651223
2363,37076.952440760324,52331.459405888934,100726.8541595104,10807.83974029448,1.9429600360465673
2364,120092.28041851294,58974.51097713894,188218.27079385563,12368.036905854431,2.6851920549961625
2365,25788.544428830213,50611.21691413177,81083.38867543543,799.1876993056759,1.9099200820623594
2366,60278.52616072569,23828.753591556757,105631.68748889363,27197.194808285378,5.222455039850939
2367,29443.500265851282,60313.38443150231,153301.5632976168,3783.286749102064,3.440381226668202
2368,7932.243880724778,51099.41272651333,62053.92173741807,1680.3820941783306,2.7897910278848954
2369,7119.456158348099,63798.26719626769,72986.08330512815,873.5548287130688,2.563146880193061
2370,44216.711416811006,46426.654287196405,97345.3723769547,4176.33272047005,1.1750664053512538
2371,51629.45190131426,63989.26794090232,126701.77580427741,11234.969256029774,0.8627317289749813
2372,20902.626699454668,29291.692903968054,69960.92612552055,2690.6816666741815,2.3744489835658085
2373,11994.862346311724,120820.28759577722,190418.34726755138,4483.5712228201455,3.1260655021627435
2374,14369.66259789108,19429.922774728875,49950.720500090756,6279.028828313764,2.650407705468251
2375,7867.1513686256285,108474.91851319867,147294.97398777242,4740.340300890876,1.3308344463019366
2376,52045.367709941434,105959.78098811001,214936.36185470928,14619.802749531174,2.1552176012778648
2377,31873.554177074187,49196.38995490454,124302.29820556779,28778.105196778768,1.743978205807232
2378,74479.69140633088,51760.0808311715,205306.8265843329,15573.521995747149,2.8214977584392043
2379,35958.83229930722,103445.5231304777,230706.63612383016,2690.2157061324538,3.7035111717438016
2380,7031.693757309937,169378.9128147466,217310.6155903883,4159.73610376935,1.4013403590417643
2381,3971.168938569165,56380.55524047126,74795.79210099523,9464.255905158663,2.7059430516910052
2382,42771.10642627197,83878.49165587226,135662.41606721896,2301.3649018713445,2.471125890199804
2383,43155.38939881525,52048.56401167918,122196.73192917577,22798.056384203515,1.7767150450439346
2384,2327.9003204640308,108012.19915864705,171003.79109532162,2466.061714881965,7.149686539314399
2385,23564.190510982524,24335.445135242306,59717.843441159726,2090.239274601121,0.7941313014891013
2386,56652.26477144657,69661.32045506319,137396.75366686593,10428.52566555228,0.843961766955283
2387,49211.65798474268,17355.4077240741,95701.7378504665,40781.371239823195,2.6558605928358654
2388,4533.008681703528,176604.60934222752,231907.4389563549,2604.846674661377,1.7150736344230975
2389,51085.24025682371,73986.71510558012,145683.59103586967,13019.25843205415,1.7644102171291929
2390,18618.35110506642,47198.42609125492,328129.7204273112,18756.21299396407,1.1369298621133241
2391,98073.01134337994,22832.30330460721,260317.432235275,7147.177610906935,1.3409156292424722
2392,85260.53550925726,71948.11820684424,239715.08816363759,14905.79199942925,3.206469615970472
2393,50434.14540651799,17246.484457578492,87861.3388315087,43135.009668363906,2.086429144869761
2394,64527.80764260016,122772.37753069523,272049.29657300515,86470.2204711134,4.890425650273658
2395,569.2565771185796,83106.36365082057,85534.94896807955,157.0139391506893,1.3214571812775724
2396,17629.51106589677,90439.1665257172,108405.4623856302,1602.8377151878044,0.664145631947803
2397,17896.07580500067,108928.11360899053,150780.5035107696,22192.7269435762,2.354682698538932
2398,16687.43175750724,107925.60922262957,128893.9004311859,7192.341157511456,4.101789414725982
2399,23966.59568774531,15494.826000675017,57760.643388477525,2359.556822385417,1.989198472539872
2400,42025.23552185384,26965.42653665827,126518.10563142986,47303.65721590257,1.8343972230096117
2401,17292.84525183287,49891.758902125825,119881.88853111981,14929.651211986586,4.480876462324548
2402,44501.13750417381,27720.561705808796,211821.54560342844,26415.69319767529,5.752239417653963
2403,28916.19941049343,81220.54440862748,118578.66714906426,593.8309098258588,1.3179459036809071
2404,679.0016927053834,31674.187231318116,34792.45189473519,29.079872455543534,0.09230062844130116
2405,29027.07564368846,79489.94374551068,185438.69945454245,2838.1307752290495,2.3277850529744675
2406,31543.492363328063,102516.47386729029,234960.1701726451,3046.867626057158,1.9975581991175346
2407,68589.38053041625,48148.42685927613,153738.7514113892,40193.24905675641,1.1509039626803585
2408,244.09279879431625,75082.22141149241,85762.87741972813,13.661454622831966,0.12374867144683183
2409,127224.25524947575,44617.4628257282,195894.39792215245,2789.2443854991852,0.456665629668857
2410,53490.332458659796,21306.089694621973,122248.22255311246,1750.6310014250744,1.3428684633045267
2411,46031.33965502529,21459.3014941701,89633.58427594996,6221.470904280866,2.6508827891284596
2412,77480.48512156247,15191.987902064884,114269.93713297839,21502.59440251484,2.944826201399156
2413,48860.97220486618,88441.64912925787,145042.2564539666,14041.104733666976,3.7947957048845464
2414,56897.99751049575,57761.51625386606,184633.71737051648,89934.93164582054,2.455086702576086
2415,14781.420499623173,96030.18844095369,132498.87264555032,13890.03207384936,3.509376558006785
2416,20145.404147995327,50619.59492802497,102821.07657855423,21754.515756698605,2.5213377629140696
2417,50676.11402288507,14620.778977475247,72176.91128518588,2207.8967581178285,1.0656596746256848
2418,103869.0704284545,91730.77548719128,257124.59225615338,5034.108813964649,1.0014367832673758
2419,53486.98503556123,50986.54863751344,181948.8644905022,31168.421208103406,0.8312477396424682
2420,42329.919581100585,34552.74246520767,87559.98029322717,3542.9985969153677,1.6050443407904975
2421,94925.97202786109,77036.02089237551,192331.90771172414,854.9100972933451,0.040589441323836496
2422,20050.461281150376,25544.047213253805,122145.90306279552,22491.602945858147,1.369870280916305
2423,30386.540806292087,122984.52171708833,161842.0264793969,8498.968894821177,3.7256692713711193
2424,1748.843360140807,29074.824104009964,31887.574306149425,306.65354284537057,0.6939101027087224
2425,8804.536829412198,42602.44959163262,81256.41278046485,12920.59836905847,3.0998250826980813
2426,988.6720727606851,53266.597398034275,67309.84551074279,2999.2998250454184,3.827939528433669
2427,1417.482246048739,137691.08787907712,164922.03884175973,5.854983619349967,0.008803262105491488
2428,18416.9829409751,67057.99698658042,122688.69286425158,21944.645641105388,3.185304785262459
2429,439.40856574832634,83343.79234751327,89615.57143503285,2.4823403802786284,0.012593668781793035
2430,17881.086440453713,98969.30762975352,183893.4733627429,1875.2844247009066,0.6397837373571772
2431,22548.880992018923,72668.62091048705,124606.99462951442,527.3821470689994,2.1420499304062677
2432,122160.1884463323,40567.349204585,172970.54309260548,31716.180659606376,2.5793720838157452
2433,76445.47498999629,150971.0173157575,260322.99908611807,13638.430715022749,1.3462966849207247
2434,110599.56649883151,75967.89451468167,293742.20505957736,70148.09633694029,1.3936872258748996
2435,78818.86673494625,72700.626920531,256410.91010440752,108447.58649952077,2.2263640798231097
2436,46401.70710596575,82707.99189451212,224563.04451123782,8090.101574603143,2.1325372754488825
2437,25961.011343558635,272208.96522199764,340923.6505454061,9602.685205665966,2.932849735875617
2438,10308.861764840964,41693.9050724486,52779.52099875272,538.4198706113231,1.097190821973753
2439,163037.27947665635,21033.544599562167,329434.9421648383,158995.66340657257,3.284585642545156
2440,68113.69473760788,53137.93893279718,201595.13041656883,80937.2240485987,3.1070439938430416
2441,21401.454106521178,94836.01339832958,143530.1716908189,601.2361761982335,0.42238424263431557
2442,190.49865308024266,40896.694633844796,45815.442827751525,1.2637316091881297,0.005858870284350459
2443,45089.71662963512,7261.394063519129,58505.07657674838,7896.591957040935,2.3476884637213735
2444,25946.073831003814,41471.77858383496,85521.20314602925,5640.523875458447,1.4557186286617023
2445,31622.84517167369,63501.28429687139,109120.09648321634,8422.936520988249,2.182848853996905
2446,44542.60926026076,42099.636048570625,91110.99622536263,7374.418317055639,0.3704182391807023
2447,143173.70211591458,34880.447260982044,198222.85135642893,40838.584923144146,2.8599646180235734
2448,40891.403387120044,96286.43829563259,146905.38858535857,13143.179503640256,2.7574129424626386
2449,540.0649485322302,67374.83567696364,73720.29869226713,203.92975965003626,2.068248814475543
2450,26838.168881396927,130788.21137530406,195653.83885607502,15316.474329343666,3.4776908530605937
2451,67466.61650736189,140213.86256788016,248480.3616057394,3375.7946661371675,1.9175845203928805
2452,13019.614170383029,52857.116663694826,100363.99799871321,987.2422126038816,1.4355416663237248
2453,76052.12015499969,21451.76279807061,119022.75282947524,6256.945077768928,1.381936558578516
2454,30158.642236743046,108309.64789514335,138786.61479926377,1159.2273384242962,2.3543415423043026
2455,35874.53978483374,29759.04955591771,105553.56035343606,27060.802712120694,3.068133809436195
2456,100792.17383637972,24738.06745140628,158589.12804276944,26417.91604820118,1.4312322822435586
2457,42550.77931566328,35499.76963798753,100304.06789088897,30769.46407935583,2.8524894328707036
2458,17045.429617779933,40091.17040128035,90972.264610969,18741.663237823806,2.7470789167820904
2459,480.24158056241146,90619.01084522184,97071.1618042038,45.73564636984684,0.6697112172528066
2460,6246.015334902534,34897.676866440655,90098.90286566828,6728.812666601084,4.05504104785981
2461,54866.6959919955,51290.103183448206,203130.75565209417,138387.52226951954,3.4581356217357158
2462,54059.53021592646,190323.4480689483,343473.63578833843,88279.87027423707,2.6620815623224483
2463,297.38320154218735,51140.23768488419,58372.04814686396,50.993007767827784,0.30164769171761646
2464,786.2902215031871,84146.15205133524,89341.22636921512,1040.307248718283,3.1066882793460615
2465,25856.039698798006,64574.74111294295,129068.39514219887,12575.506378899003,2.6153943916851765
2466,26176.46359310822,17587.99832642027,147160.59959956497,16852.637794121914,1.330550332489051
2467,82983.42219568552,94679.40579556824,241064.42624310858,36474.95683346956,2.4458402008489117
2468,123435.8772533431,33699.970096301455,160368.86656193488,5618.013420029538,3.2228385608233427
2469,47089.05507871032,23395.57809782325,120637.83244772734,8729.76973509305,2.4725634363584943
2470,28278.330661185333,104106.41920352406,136565.12758385282,9406.731250551153,2.805701899409944
2471,11209.147836418231,41608.33769643551,120526.23658986387,19639.362565363826,2.422445654504563
2472,33479.63436286332,44098.31532644478,222814.17556689784,1394.9755079683016,1.8730093199319207
2473,126839.47141961352,17488.30080117884,187856.56099426778,39402.052480993494,2.3417496984478237
2474,34347.42458930568,25552.428889197563,66634.15186974178,20284.2354363554,2.168453696670008
2475,18739.37160420608,99482.75705763989,121439.83903654099,10537.62440414564,1.5967936449315319
2476,22658.25649043371,167548.19447554863,216674.87684230934,26683.844419370424,2.186686358144977
2477,50384.90318799787,108391.82116233815,191716.52866334308,16949.141367513414,2.6741196350047027
2478,5420.768563778225,20056.139455476412,31213.97255395066,1099.8416794955979,1.1056381385763177
2479,33177.247717349426,37882.605701137145,262967.1917803739,76996.16303463897,2.3871971303785777
2480,5349.535550490751,88582.49248390862,140001.25576160813,1153.0843611867695,0.6638553819222832
2481,600.7519924702789,81509.54219141687,91718.77844901633,6020.584950368387,6.201771014976472
2482,55061.42122795921,111416.66285725542,449966.3309036408,16853.320303226566,3.4818858420237895
2483,107731.93913274034,53947.40100991467,168195.99102170023,5635.565275176199,0.5627018420472907
2484,64881.16398054334,68799.50113969472,225670.8394220195,41223.83170580273,1.7446339338037329
2485,65660.84724098718,103869.91390407573,199175.79046677655,23467.852984234127,1.3214652286259185
2486,39066.560586703934,40889.0668241741,98196.94724380481,6449.1932861819505,3.2392584725032685
2487,43555.33797861896,45143.51579407907,107934.42132095316,5885.318925193893,1.454586240200706
2488,89118.77835312119,56876.11834389549,159377.7464098316,5320.005024810619,1.814729838562144
2489,1581.7356387730395,47240.05819102534,62190.10491816235,40.07785838895463,0.14006780662439483
2490,4028.0121372609547,91000.05826663699,95173.52620917709,3.472365146414062,0.0027615186404649716
2491,28858.102297247093,71390.79432321245,158971.69912999743,2142.949312884512,1.8694909407337632
2492,136480.02730534427,58618.77879435393,234565.9856195628,43462.32445965509,3.186616119483051
2493,81177.33926508867,72166.79421185877,176142.09663442397,5814.839398807741,0.9763368348101319
2494,25272.84711393926,168746.26905682444,225725.89227447356,2086.2233188919513,2.1005122216204413
2495,88014.3272412509,92708.17476913579,303284.043415473,17093.22857117103,0.9950642364510809
2496,14291.422520950277,63649.28000567357,80381.35910519533,375.78424110891604,0.6314739923653868
2497,1254.5838284659555,66720.13365436989,69310.31095043177,1393.720334657483,4.222974608126526
2498,118387.33401977677,62706.550186877,433737.60033261037,60950.205828195445,3.3959010314115066
2499,946.6667666906229,75858.17449761738,80746.15520509185,640.5593957523951,2.410488620609959
2500,42080.39783857196,25682.997557661973,74908.50064572296,17164.60868939193,1.564375703072294
2501,47691.680011465,74593.17441077733,150833.34162427875,1957.8358748707872,3.0395499021948558
2502,21174.879410128207,53841.26493156339,356034.0526310188,7832.782531633711,3.5799263180762937
2503,59549.101172254035,35760.44785070601,198456.17065225955,70442.86313788792,1.763617037660319
2504,43035.99164662871,38515.04469089626,94534.95483744012,1796.202057117796,1.5471872459285898
2505,25113.681046671372,57616.17069245733,129287.74399629854,26784.31880513226,2.7799572722855346
2506,80057.1522739768,37136.52900812192,118215.22029673094,6938.015880374996,2.4385259155317156
2507,43325.91701891956,59232.40951389909,151590.4202115216,3785.6623466353744,1.667836764026091
2508,95420.23111156713,136718.45295957732,292124.128287414,23466.630696042932,3.4362204339923497
2509,9979.776610222192,7178.934235522916,27474.03203691582,9456.80355453556,3.1629908771399275
2510,35051.99596574206,90340.8167914829,229996.14110097778,17826.278705334942,1.1126994849359497
2511,33921.8552477556,128991.11113704855,220459.08192209524,56553.9762802902,2.6114168354680265
2512,27909.93627749987,33530.09937239917,95944.99518742478,4521.450878803189,2.4067308445455877
2513,111.3304149937883,98901.78996246154,99242.01061979955,2.572857420896901,0.03475863212300842
2514,5994.889029358672,64006.946141140375,72670.96968098245,1053.8889254007547,1.303809094724336
2515,86174.39887905259,7038.810307119407,98395.03558039226,8192.317999246083,3.9272058336636553
2516,33731.91768150425,18791.81722304472,53747.57206078168,6892.355335139847,0.5513648477932607
2517,21351.583437677215,31149.45303515621,68639.10468111065,1289.5300269448921,1.3765489633473234
2518,85004.92351970932,91052.16641586108,192330.95180652133,1685.5528220322103,1.1280498361343576
2519,60774.14162635474,69937.79260895203,215522.519751752,2918.787050870213,0.756824833879833
2520,50448.14007177186,31685.80718486982,168925.7061897659,35258.915588952215,2.887102732060952
2521,27762.561710704947,83585.87451221985,134567.4348032948,1840.9961270703295,0.2179058181024331
2522,737.456966617295,52945.76212735988,74586.29792229552,123.2040600418864,0.5133295492087896
2523,36392.8204584075,48034.138321370774,109238.06444843233,10688.210924388932,2.482779667211738
2524,25881.599143007115,37258.80580554527,110087.34340287658,275.66532847657174,0.7292268982192206
2525,6536.305174846233,85048.0688525712,98436.13268548087,1248.8060832788872,1.1580599328766294
2526,1797.8834832346315,73560.33112173203,95595.77477926029,698.6651921763662,1.6860713851532618
2527,13302.331425403385,26408.38589193418,42494.42762322027,3815.5778134286165,1.6124400496684408
2528,10555.457187932481,150897.65901151928,185368.23945780407,1698.3050505895515,1.6565491378532615
2529,19734.982843055124,18367.37570076022,49237.47516023221,2951.8517211187836,2.8026923386781064
2530,20557.468720764442,115416.96760243252,261800.86002030584,8439.49709371366,1.0696787684212261
2531,44899.26307209698,51687.80232606658,108782.16895527624,2028.5625637261405,0.8556771919687401
2532,149433.84157059708,148208.92714840185,317138.82161864993,67707.06190978168,1.2952233218183524
2533,22953.375845461764,17417.124528575692,40413.82060311703,402.8919912511485,0.04846036795790288
2534,67645.67540353102,151630.86442676213,312856.52208832,42381.35986457976,1.891157494672297
2535,723.7228645686905,55258.50368237893,66726.9912856077,7.129168136175894,0.01467132418826325
2536,47905.88954493849,50937.96079590322,120938.5761945909,2822.0816775014982,2.9585223522808657
2537,1387.7381698977622,230718.4819069951,255888.9807929527,1890.6993284198395,4.130194223305865
2538,62968.87310326825,94403.75798473145,166203.92917677658,22087.430331945707,6.022647159363052
2539,55609.05854858694,89837.27551191696,309477.06463330996,41679.523736075964,2.0250970345278274
2540,42316.400695009404,49061.05850653103,160374.8459056219,11383.27597090187,3.071939628482073
2541,2137.931263707522,123190.82052180886,140021.58112152113,7.488093780256365,0.01335073866315485
2542,66217.47660717259,58587.31006148922,135346.02123548996,14082.82672363389,2.6811960822420238
2543,63397.89925936404,34384.98946744824,161277.37186986842,498.02358694022087,2.706955239708408
2544,66443.20386417923,74879.56016867462,174362.36661036024,1494.7718831317259,1.7956644843124518
2545,61228.181245602354,112837.60127038046,236652.36520405984,11101.611040742506,2.143555882413403
2546,33673.25167767348,19533.175695667913,181426.4831990864,119179.31917728187,5.993561217363304
2547,133967.23072099712,110505.27392273968,254119.89986657363,1865.7648310219445,0.27094887287838654
2548,27609.41354703124,68908.8181349209,118031.52278389038,18056.672834090765,1.8673602150903599
2549,2614.132969691829,169709.9687179916,199097.3661035677,331.800533970256,0.8547482391523392
2550,36629.79984436924,75353.2993792678,182209.2351557898,8552.837200923621,1.236118589930954
2551,53516.06212077713,77059.90963803782,311756.534403479,34585.2167286058,3.866449179105607
2552,127369.16755330062,49898.123923763866,315156.84018650244,20295.912758801725,1.7483043195136263
2553,40287.596155893974,82643.52025309857,146037.96784401833,6518.381405842031,2.0100165786445223
2554,11543.818966126799,115764.01592011635,134615.73590035795,3403.8165042846676,3.077597638115183
2555,41653.60048032783,30475.298730278293,95690.39729291352,2834.2898013807994,2.2598888092720757
2556,7555.015195570318,62442.80677946299,71337.21583864243,1099.579693469849,2.1318048336926863
2557,75409.88197284623,87134.69358842736,228370.7784582771,2857.4218741335762,2.0840335618381336
2558,43393.37519042551,37722.147397476874,89188.84477792661,1179.4315435186263,1.2860535319679771
2559,2479.4889729308907,50538.20449214832,57538.32067343869,4524.549429313293,4.965401717462551
2560,68247.65310814306,35357.15344017216,137237.55313460843,5525.354077514122,3.6176557663826814
2561,21383.647993219594,67297.88290004659,196636.8445029015,70333.015327151,2.7821731155599556
2562,118147.91320747208,78837.4506594997,207069.7541205027,14219.901326120973,2.625987085064004
2563,29802.77212900299,51078.54239220413,92356.11808680138,9332.458484089637,2.7956865566481692
2564,17440.260126103236,57220.62812895874,86764.47346702786,1646.8685347595563,4.264547373563339
2565,10366.777723528665,96300.1758617755,111346.2146570244,4465.5931116381835,2.123236868219336
2566,3994.1508330656156,84564.07243384338,302198.89404889446,48.37704360942979,0.04172214001492181
2567,5552.962741711694,85417.88619582898,134864.4229540889,21935.516862248896,2.666669574114033
2568,71591.17660563943,28598.375309791172,106397.02537843678,9463.98418748277,2.6865667927330215
2569,34797.28940367287,106551.20499938393,157669.65996819007,2294.3718627024964,3.01272708988302
2570,25574.270882001627,42757.974026731135,88836.7561969242,407.61791656677525,0.06287624900299463
2571,28419.06334354904,56787.739425789994,103396.94115179699,627.8712830263571,0.056939091025873224
2572,9005.452408049188,242196.6718369551,279066.28571741487,30505.952184206544,4.419333088415448
2573,20759.41371969146,39218.65683709328,118852.0098566787,15637.374718844438,1.757810263131939
2574,19896.146478555078,78383.98201399822,223996.85770658436,1460.509731208802,0.17875828348132664
2575,187474.48514215718,18981.97643830586,241935.2379792964,12396.056386834158,0.7517869512320889
2576,114188.97898154288,158991.7290512154,343661.27475062315,5410.340743103149,2.2561011895144807
2577,86149.30949749074,73974.05594761182,321974.6701462644,64893.94247357179,2.0000101091387186
2578,30863.706803264507,74422.47882500441,151498.0151866545,6598.588923910304,3.119752654685737
2579,88580.46024259912,162815.0760265621,531206.3046637466,6014.217746016233,2.0207224348757196
