,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
961,1398.0702035817014,1398.0702035817014,879.7301843686649,2.09977569341308,2.09977569341308,2.1140392608724357,2.488863868040373,2.488863868040373,2.490064608403132,88782.19296687205,1.3936032394664808,11,11,11,1,1,-1,3675.8701091218977,103001.14235788544,15.97865685210644,0.014314018795794132
962,2766.906370060769,267.4772511822041,267.4772511822041,-2.0455143799470923,0.1568650697680365,0.1568650697680365,-2.0631044556839333,-1.7286186077772994,-1.7286186077772994,272329.7793308913,2.3494882540995765,11,11,11,1,-1,-1,3276.9224867176226,283556.7090446156,2319.238807533176,2.227634625107388
963,15086.383117512978,15086.383117512978,1679.0205759208995,-1.115341331529381,-1.115341331529381,1.4056218614724516,1.8910493157760901,1.8910493157760901,-1.4363079866565582,68889.25909671363,-0.38782001904407304,13,13,13,1,1,-1,28524.31848311155,117541.95221856839,19158.588724127872,3.88486481284951
964,16302.803070567483,16302.803070567483,3239.860994951313,-0.753311131278741,-0.753311131278741,3.932681249880594,0.8134685420206874,0.8134685420206874,-1.7091626558888044,306049.33364853833,1.8194909760503457,13,13,13,-1,-1,1,30025.69680773367,427457.6184404827,76243.66387445897,5.321859896403663
965,22422.40293644327,22422.40293644327,13868.9607143336,1.876118652242887,1.876118652242887,1.7207334977769508,2.944237866315235,2.944237866315235,2.862671872909474,84213.60439730056,-2.0766504234991383,11,11,11,1,1,-1,58678.53810736768,206210.46731351013,3096.973851654897,0.17549232891688316
966,44253.185193826,44253.185193826,6388.863194040954,0.7367830844888479,0.7367830844888479,0.7334226970749509,0.7726399463011361,0.7726399463011361,0.8816196688168398,281529.7586632314,-1.8267349051298056,13,13,13,-1,-1,1,94859.87733442224,396052.3962257515,1859.8121961674208,0.10903151894370391
967,16468.947689458764,16468.947689458764,4376.933112520324,-1.6729879372461698,-1.6729879372461698,-1.6638803246874607,-2.7131308374634266,-2.7131308374634266,-2.5927089825067715,131569.4474509343,2.224058899388462,13,13,13,-1,-1,1,37286.83848736314,213906.422615228,1057.239610384615,0.12076577229381362
968,587.6864825416319,587.6864825416319,62.17820686422252,0.5405641887525865,0.5405641887525865,0.5279125280789305,1.5375079845719917,1.5375079845719917,1.5377118118531272,53960.31272266467,-2.598860736583159,11,11,11,-1,-1,1,1237.5511707207665,55378.24546291246,2.973834703940925,0.01265330246859958
969,347.158405825932,347.158405825932,72.3088395274538,1.7155603875353462,1.7155603875353462,1.8089611094033429,2.9010756665003514,2.9010756665003514,2.8748407918023755,118281.30746338984,-1.7198651347703804,11,11,11,-1,-1,1,766.6031152644711,120482.49485783647,15.431112685409245,0.09701527454932735
970,49326.39387241453,49326.39387241453,15773.923022991465,-1.4383995787201234,-1.4383995787201234,0.512282602273555,2.7501996945772667,2.7501996945772667,0.32011912939944853,162846.0990817303,0.33455098583805765,11,11,11,-1,-1,1,87315.64974732137,353557.9017439456,82229.88736502682,3.116159900342278
971,6081.741930791866,6081.741930791866,5758.591256054494,1.2878626523021728,1.2878626523021728,-1.5727698219011075,-0.6513245697468802,-0.6513245697468802,1.003699728608243,164177.28556441402,2.4676127357659707,13,13,13,-1,-1,1,13012.54171276832,202254.17263695883,24897.21706248713,3.304893883411727
972,15890.4162031497,15890.4162031497,3290.949202401829,-0.7360836893468169,-0.7360836893468169,-2.52397490542375,0.18783193913799603,0.18783193913799603,-2.866718127541237,51648.656398187544,-0.3943849175890342,13,13,13,-1,-1,1,28503.777906443782,103338.85609661564,20628.69995600797,3.5393263639250847
973,59297.84507549016,59297.84507549016,49261.57398477947,-0.23153358573843486,-0.23153358573843486,-0.53215662656748,-2.4529139263761497,-2.4529139263761497,-2.577664107796049,286377.8009387757,0.30438665197725645,11,11,11,1,1,-1,167586.5714976541,461281.4436712029,17646.171938971,0.3254793702242886
974,20569.449887993913,20569.449887993913,13437.105825714483,-1.4432089398079522,-1.4432089398079522,1.8364505103363906,-1.269238385039867,-1.269238385039867,-0.486236494175117,179369.23580335715,2.4703054644336153,13,13,13,-1,-1,1,51542.175781341975,311844.41647182975,83435.68086810173,3.3718330430225736
975,6149.288470714329,6149.288470714329,33.58605771647822,-1.9638903227879798,-1.9638903227879798,-1.9365531711209232,0.5655377602383721,0.5655377602383721,0.9481961019154274,20137.666921456323,-3.055982602538505,11,11,11,1,1,-1,12329.740275898941,48603.00734006269,173.49741115651784,0.38363358340518317
976,4497.429162320138,4497.429162320138,1184.8387274748989,-2.398822919315347,-2.398822919315347,2.4498933288589324,2.9522239151393745,2.9522239151393745,2.9709321345951807,280843.6364859421,-0.6561373699466592,13,13,13,1,1,-1,10179.513843930385,335027.27105286386,25870.2996322472,4.848752339807063
977,11931.26924836323,11931.26924836323,1531.0497259386211,-1.3355598147626624,-1.3355598147626624,-1.3213735812821998,2.170417691789997,2.170417691789997,2.254529843654576,239299.1477438449,-2.4618937900284887,11,11,11,-1,-1,1,25388.501280541215,287390.2179018937,364.53637819374256,0.08530007802840658
978,5637.826652201656,5637.826652201656,2903.027138857774,-0.3931672426251643,-0.3931672426251643,0.5079058530258009,-2.2295172771418224,-2.2295172771418224,-1.099034823819764,220115.26931741717,0.9026881866672222,11,11,11,1,1,-1,12785.598000855702,235540.06849956256,5744.063055368452,1.4456567023242666
979,265.7900378771759,265.7900378771759,182.05163874362887,1.406039972850536,1.406039972850536,1.43753723933627,0.8297895092321927,0.8297895092321927,0.8938982859075355,154637.7394710381,-2.810585157107714,11,11,11,1,1,-1,713.3530830243594,156186.01317677027,15.743192219936766,0.07142837701419735
980,23390.363574314742,4899.780758409342,4899.780758409342,-1.191448049520746,-2.23623334143024,-2.23623334143024,1.8586109092709393,1.7751295785969567,1.7751295785969567,45699.25076563266,2.2743487591152407,13,13,13,1,-1,-1,33165.865331779205,107452.74317585069,11736.792925254591,1.0481151839189742
981,5021.425851745478,5021.425851745478,2449.332204333314,2.236806981921793,2.236806981921793,2.282573130726178,-2.8644080005330474,-2.8644080005330474,-2.9085269291246827,307022.1469723724,0.546151928917279,11,11,11,-1,-1,1,12490.267671113183,362031.1894907923,222.88825580021012,0.06356901947064263
982,2046.9882338368036,2046.9882338368036,201.1355785074669,-2.6284749235556015,-2.6284749235556015,1.836948059189161,1.2244762534408002,1.2244762534408002,-2.4592453236625613,93797.36748651775,2.4896470296538795,11,11,11,1,1,-1,3923.0541619977707,119812.2837226261,6042.562086273447,5.1669346907820435
983,5901.5758932937215,5901.5758932937215,630.7034110850803,0.5118623776569324,0.5118623776569324,0.5062636238666968,0.5133422392517244,0.5133422392517244,0.5302300776710214,128513.57091792603,-2.0165667187417426,11,11,11,-1,-1,1,12433.769823467972,142455.52262377544,34.419110260718504,0.01779171522029175
984,569.6339147034831,569.6339147034831,52.83048081314991,2.540902843774108,2.540902843774108,2.5652142647491667,-3.1256700234466197,-3.1256700234466197,-3.140142488262103,115665.52809453243,-2.5703738494959567,11,11,11,-1,-1,1,1192.09302276472,123055.3078796312,5.262262492026097,0.02829306324281511
985,25205.717165572747,3243.4505754208276,1124.4136956394125,0.6660017435700206,0.650567611550577,0.9258753147893546,-0.9029820093752916,-0.8847410573882881,-0.6552505687337629,194632.93510815685,1.7612338420239844,11,11,11,-1,1,-1,29540.612945572713,230231.60123270095,216.02967901885057,0.02389445041397233
986,28139.26468982579,988.0321203253934,988.0321203253934,-1.1995806358077084,4.2703003944075375,4.2703003944075375,-0.4207863237192039,0.7067028728135057,0.7067028728135057,31006.82023408055,0.002806745937646958,11,11,11,1,-1,-1,29041.767608939957,150009.03992511224,81101.58433682531,5.584875143904882
987,601.4015180431236,601.4015180431236,226.7691570463585,-0.2808476743518897,-0.2808476743518897,-0.2814467587486247,2.0044877995108066,2.0044877995108066,2.0083389577882436,221269.46502391316,0.938332736251499,11,11,11,1,1,-1,1429.5707782355996,222755.45581798855,1.8451187479611806,0.0038974763876491593
988,60484.13901881385,60484.13901881385,19856.44819516264,-1.4669885984786522,-1.4669885984786522,-1.4475967354573231,-1.8029208712070193,-1.8029208712070193,-1.8193084568084525,15218.315898053306,2.4754852400021177,13,13,13,-1,-1,1,140822.43595631016,172706.60630919665,913.9427408776248,0.02538892107361576
989,1535.7645046723558,1535.7645046723558,380.61606243532844,1.8207604825034023,1.8207604825034023,1.900044091589024,-2.7195047035005695,-2.7195047035005695,-2.75867289510393,171753.80501745912,-0.41891101852041496,11,11,11,1,1,-1,3451.885324770298,182488.34189951932,67.61231358530075,0.08843097818705403
990,15177.231961082889,15177.231961082889,561.0019757051823,-0.5218845757560799,-0.5218845757560799,-2.132124228640505,0.548927028680705,0.548927028680705,-0.3309946938658876,112596.61693933187,-2.266093046357298,11,11,11,-1,-1,1,30714.984002696776,148378.94811197463,5784.197996389265,1.8349751980696403
991,84862.87244636648,84862.87244636648,1871.8400918812702,2.233193620294418,2.233193620294418,2.9821582284238097,-2.20715495149995,-2.20715495149995,-0.189685141701335,140903.25739701264,0.8296165052522639,11,11,11,1,1,-1,168925.60613717028,529512.5460421568,23415.26961080104,2.1520066026105202
992,4542.99371505615,4542.99371505615,1244.0352542626804,-1.5053457204615261,-1.5053457204615261,3.5106022762816993,-2.3040400227139517,-2.3040400227139517,-1.0851923126211884,161762.9039703234,-2.482412709868672,11,11,11,-1,-1,1,9586.235089517317,204072.7389504429,29127.364200103264,5.161910890981241
993,6909.318982627901,6909.318982627901,1351.0192809365276,-1.0282879166050183,-1.0282879166050183,-1.027821425944754,1.6242411616567225,1.6242411616567225,1.6243481401205009,353889.4702862507,-1.1459743828082225,11,11,11,1,1,-1,15169.657239150043,377357.4349982575,-1.8698789121060415,0.00047859996638756797
994,124930.29223686366,14522.508011721522,14522.508011721522,-1.374086075184969,-1.9792653974675904,-1.9792653974675904,3.0068284778179555,-2.882722173609504,-2.882722173609504,63756.8118778635,1.2789607754919115,11,11,11,1,-1,-1,152162.3229302497,276208.94024053926,31024.543712244642,0.7219350762551633
995,39931.323145232884,5754.332098161665,5754.332098161665,-1.0178862853935016,2.276583448539225,2.276583448539225,3.030865739009057,-0.19990357973919762,-0.19990357973919762,176876.4893821695,-2.376355123327696,13,13,13,1,-1,-1,28486.834340393354,295906.971343788,81620.07546974569,4.4911885057554635
996,21871.05619484736,21871.05619484736,11538.35696067674,2.454315358442532,2.454315358442532,-2.5311069230734056,-1.6077156759527742,-1.6077156759527742,-1.1468301138733876,270870.06485315016,0.5008702484644088,13,13,13,1,1,-1,54319.48050499956,572437.7563211314,190946.76118690625,5.006680619569098
997,9130.200946713381,9130.200946713381,3054.1934358597905,0.7282248105912659,0.7282248105912659,0.7281870032059333,1.2492737518559098,1.2492737518559098,1.2494432317767026,236146.31598055243,2.8913235107646593,11,11,11,-1,-1,1,21314.595291708327,262821.9797940064,-3.2852346204556344,0.00017364573688288335
998,16958.905509163218,16958.905509163218,10887.259310835463,0.36768227811448057,0.36768227811448057,-1.4781960481252772,2.2428603832940537,2.2428603832940537,0.5539953068936061,253902.63505738572,-2.437936704076895,11,11,11,-1,-1,1,34379.55506558923,315096.24435333995,35243.03500992393,2.5019056819885876
999,2023.673866946993,2023.673866946993,1330.9271825827457,0.11476716088452507,0.11476716088452507,0.41724557776447674,1.460985568319648,1.460985568319648,1.5274790499437523,140685.57805021602,3.060358854160542,11,11,11,1,1,-1,5376.06111161146,146204.4026924079,510.11171294200466,0.30970078426877923
1000,655.249176174662,655.249176174662,440.54190216101796,-1.457896352860532,-1.457896352860532,1.3085659217704477,2.8964933281362297,2.8964933281362297,-1.7784793204093907,300755.69380255236,1.57031422645935,11,11,11,-1,-1,1,1366.8540812290162,304592.473796729,2151.784422126111,3.199947104617035
1001,551.4935803103931,551.4935803103931,285.305233627113,-2.5132319319309255,-2.5132319319309255,-2.519432783362964,1.7377786592811402,1.7377786592811402,1.735485862917833,118538.91982026916,-1.273574895756835,11,11,11,-1,-1,1,1388.2917984484097,126889.12651732762,2.774184220490438,0.006611162805876725
1002,4776.17000277804,4776.17000277804,461.5514295531927,1.0887284634139018,1.0887284634139018,1.0643404108244245,-1.2364062532985416,-1.2364062532985416,-1.5541824286401538,78364.01387706019,2.941288360828422,11,11,11,1,1,-1,9991.823549045921,93989.989830446,471.2248866676307,0.31871064419603273
1003,327.25520197482814,327.25520197482814,51.206996569577115,0.8164462792626777,0.8164462792626777,0.7765676227218881,2.599659243905112,2.599659243905112,2.5985168628746482,99895.27695222045,-2.9899929107160763,11,11,11,-1,-1,1,705.717369530276,100845.7337990632,5.380841021962982,0.03989501575281083
1004,8.391641264322693,8.391641264322693,8.265256618158004,-2.5618409296146782,-2.5618409296146782,-2.620002787597401,1.8599003947032653,1.8599003947032653,1.6536699120516782,91634.24322328402,-0.13798257654212004,11,11,11,1,1,-1,24.930911966346695,91800.56871674336,2.053913087218944,0.21427508884307797
1005,111729.49289929515,22303.335464581294,22303.335464581294,0.14793818435757297,-0.3385996786720105,-0.3385996786720105,0.33706097544081876,-2.8301322139262566,-2.8301322139262566,106522.90757706562,-1.159610115677403,11,11,11,1,-1,-1,67147.1475465026,266662.86127288843,102799.55103427601,3.153747924364135
1006,114.42427074529903,8.451120807671902,8.451120807671902,2.6392865508481176,3.146627959348486,3.146627959348486,-0.8388554315156754,-0.943681897958464,-0.943681897958464,142420.16218778625,2.100674448061629,11,11,11,-1,1,1,131.2456478527214,143418.88014738998,16.358309455490314,0.5180578084017448
1007,13763.1631778941,13763.1631778941,4796.762762739567,-0.5825699722194657,-0.5825699722194657,0.17575904472068776,-0.17837393037548355,-0.17837393037548355,-0.5347500294002339,79558.35206883725,0.36464868066241796,11,11,11,1,1,-1,32065.39522248148,115643.49072393129,6936.549515939779,0.8378942784680644
1008,757.0946655106393,757.0946655106393,661.9183795277775,0.7425882558243627,0.7425882558243627,0.7406142299489908,-0.6225932002342747,-0.6225932002342747,-0.6242217132657333,124839.21794959735,1.9555503664238074,11,11,11,-1,-1,1,2176.1070998086125,127630.11235060176,2.071331403228499,0.0025590687466866186
1009,30750.817560004758,30750.817560004758,12394.900252698233,1.39072135305922,1.39072135305922,1.3914444753852544,2.8065236463324266,2.8065236463324266,2.7479251824601096,71243.13484408939,0.9152080210797413,11,11,11,-1,-1,1,73878.8271142626,181661.63762531945,1144.2021931526717,0.05860292547385021
1010,36258.20279778723,36258.20279778723,7501.764477622627,0.2021103763489596,0.2021103763489596,-2.3582745603797513,1.641840672729009,1.641840672729009,1.4082826822047538,100771.84371417922,-2.6172206185593243,13,13,13,-1,-1,1,79833.37209324543,213379.36899838792,54879.283970146236,2.5710154334746833
1011,1927.3129295980384,1865.5262790867398,1865.5262790867398,-1.7467504825443962,-3.2022900337744944,-3.2022900337744944,-1.7340048227656863,-2.2103630935064364,-2.2103630935064364,249868.66129780278,-2.94083133996868,13,13,13,1,-1,-1,5515.068733961336,297141.34380845673,3151.4180966180265,1.5315066396520236
1012,29844.715087170098,29844.715087170098,6804.201379704151,-0.5437784010317646,-0.5437784010317646,-3.9347960572271705,-2.5708002706363935,-2.5708002706363935,-1.0619562406564538,201146.74119915327,0.31616617191205293,11,11,11,-1,-1,1,60493.103098955275,392211.6758473069,77537.56673235762,3.7115510304231427
1013,55352.68629728206,55352.68629728206,54914.52304850559,0.5325206524836787,0.5325206524836787,0.4820646980528571,0.8130356720109116,0.8130356720109116,0.7975007076993901,279095.5154263596,3.0020126291385947,13,13,13,1,1,-1,165615.46638480257,458682.3813830713,2918.644609780381,0.05279335615099117
1014,106019.9367252141,106019.9367252141,11801.400406218765,0.5473016027699655,0.5473016027699655,0.14915827163011647,0.9390202271890742,0.9390202271890742,0.7176385210110913,250027.09610408652,-2.160367497551787,11,11,11,-1,-1,1,223568.27876476708,491222.55498052837,16187.661220229262,0.4555523811389973
1015,24204.08645647933,24204.08645647933,21914.884432123486,0.21185726818087722,0.21185726818087722,0.23401811171395473,0.9167911005903604,0.9167911005903604,0.9854861214822087,49851.041963620475,2.728623228707298,13,13,13,-1,-1,1,70287.46801839126,120877.32227595846,1675.5543896977808,0.07218108395853459
1016,18475.693446529207,18475.693446529207,2328.623860670947,0.5921012783942967,0.5921012783942967,0.3971106940373888,0.36512943955407073,0.36512943955407073,0.2643772508010772,184746.89338387354,2.58785967225563,13,13,13,1,1,-1,39268.90030783206,229620.10718913472,1482.4697087752663,0.2194819617334583
1017,13702.082430318129,13702.082430318129,9439.528102750106,0.04573290058843835,0.04573290058843835,0.09921877534041616,3.0503119892169033,3.0503119892169033,2.921678631051631,220565.1055493107,-0.8138165834588523,11,11,11,-1,-1,1,36785.64001485085,257474.63388031174,1583.4480589683785,0.13931001267267004
1018,43477.66737999609,43477.66737999609,10451.355964301867,-2.2536822982964635,-2.2536822982964635,1.0077802281284038,-1.9584162078139784,-1.9584162078139784,-1.4177479547672913,186427.3364347433,1.4130001874847944,13,13,13,1,1,-1,96066.69319252421,477799.55039670254,105321.71579814013,3.3059733772561195
1019,2828.4137480972468,291.540494014531,291.540494014531,-0.8672823777745721,-0.7546612172097856,-0.7546612172097856,-2.8643624517402113,-2.303582609318404,-2.303582609318404,184698.63517198805,0.2957200539663924,11,11,11,-1,1,1,3336.632607910883,189388.33017056875,512.8970919175187,0.5719768854364539
1020,18643.353273598703,18643.353273598703,4550.323871183108,0.3847515590940122,0.3847515590940122,0.4147793821762165,2.89638206032593,2.89638206032593,2.9431104441083247,334204.4154987623,1.3916213976632386,13,13,13,-1,-1,1,41832.60340373098,378868.81437453727,576.2175853632036,0.055544684803956926
1021,754.5872910014793,754.5872910014793,156.98437138522957,-1.0566287161263632,-1.0566287161263632,-1.0998850682941252,0.8137102771300945,0.8137102771300945,0.7011078820414354,135229.29484250254,-2.92063366555709,11,11,11,1,1,-1,1665.2582055867153,137907.94172486154,41.518996456994245,0.12062508604168508
1022,8500.839290324137,1335.4613694656323,159.6312614184791,-3.4040766821599515,-4.149737443090161,-4.151391887394628,1.2477246960203763,1.3066236673803768,1.3148696040522834,91067.5084868868,-2.8517545260257147,11,11,11,-1,1,-1,9993.655649063829,200888.12972636966,2578.6885337260755,0.7479833281686733
1023,91650.36695226078,91650.36695226078,11616.540752480376,-1.1370785989889816,-1.1370785989889816,2.210140332917649,3.045671934779727,3.045671934779727,2.830665460110016,218911.57364994535,-0.6392866661514911,13,13,13,1,1,-1,194665.5819806167,551080.187943567,167984.15189987913,3.3541172254803593
1024,10552.70372177606,10552.70372177606,2335.805951078636,-0.8958809307862304,-0.8958809307862304,-0.8357442619755819,0.3499360459716186,0.3499360459716186,0.30129593392486753,158705.9751965656,2.7416053347698295,11,11,11,-1,-1,1,23438.72598696618,190591.65246784486,384.026088231825,0.07734519659010584
1025,353.0427756047662,353.0427756047662,179.4239065437494,1.7005123553788644,1.7005123553788644,1.7126818837158118,2.4330460391648545,2.4330460391648545,2.4485155101270166,393562.0303698964,-2.086128544694403,11,11,11,-1,-1,1,885.4923394430298,396066.57630883006,5.069744392789047,0.019682529100523198
1026,15560.229875572002,15560.229875572002,6800.382882072887,0.21731504169500823,0.21731504169500823,-1.3196413008019714,2.4613803550639033,2.4613803550639033,2.5876128735015063,208997.56672984533,-3.008120582828932,13,13,13,-1,-1,1,37876.41106702497,254440.20006998934,17462.468987884065,1.5421314624417701
1027,1820.290498426395,1820.290498426395,1545.4259049952343,0.4210984699040482,0.4210984699040482,0.6251598383400495,2.6905089540836027,2.6905089540836027,2.7143776087273555,94924.97580308067,3.109704766285268,11,11,11,-1,-1,1,5185.697869456968,100716.73371661366,345.1836136049813,0.2054525608564571
1028,126737.15745526414,126737.15745526414,31609.949557653967,1.2360314784674806,1.2360314784674806,1.4099932736642442,1.6376421050879422,1.6376421050879422,1.7825350641250497,97282.46686090685,-0.6390554377243873,13,13,13,-1,-1,1,284789.6095821422,443129.3304222387,14337.49359938807,0.22639937227521112
1029,6524.606307395585,6524.606307395585,181.34113049054346,0.7167339904711146,0.7167339904711146,4.0258835710634475,2.775959913371971,2.775959913371971,1.8418816566489604,40507.7638902381,-2.360080763209443,11,11,11,1,1,-1,13157.83866512822,60235.336551607055,5568.685773381122,3.4384550508065552
1030,17824.161929780348,17824.161929780348,10678.969246149365,-2.2862768107233014,-2.2862768107233014,-2.250781786198371,2.075555242361373,2.075555242361373,2.165120854594909,243926.97394663305,0.860375721453521,11,11,11,1,1,-1,46294.34364948159,416038.90522220556,1329.259733364248,0.09634259525668572
1031,23433.675002129134,23433.675002129134,20356.852498228225,2.268656616951254,2.268656616951254,2.3432515959988622,1.8221542559335573,1.8221542559335573,1.9428104949468021,67557.97298505023,0.2804026640568988,11,11,11,-1,-1,1,67120.94260588984,233405.1300375333,3097.39238523625,0.14185323017800605
1032,235.55489672003173,235.55489672003173,67.81940162134944,-0.5177562044548154,-0.5177562044548154,-0.7213913473449348,-1.108828174873924,-1.108828174873924,-0.7972506320343528,97069.06142279114,-2.621882229214577,11,11,11,-1,-1,1,536.0670930562684,97690.50114463299,46.952489974568444,0.37222014537343917
1033,2749.289015135961,2749.289015135961,2260.899555842662,2.283571476599695,2.283571476599695,2.4184949267836315,0.6364921015281508,0.6364921015281508,0.5834674059230441,135818.15052827544,-2.77062550378177,13,13,13,-1,-1,1,7757.2254905188565,171424.64247123632,418.965325956337,0.14496880958865396
1034,6855.144215834376,6855.144215834376,6379.8380043063435,-2.1690740067021173,-2.1690740067021173,-2.168530873309623,1.308169407016733,1.308169407016733,1.3080481498326744,71990.69146882233,2.6990453828959766,11,11,11,-1,-1,1,20090.126403967097,135664.32186898857,10.095216792151414,0.0005565044354973459
1035,35188.42284833961,35188.42284833961,700.6682325482512,-2.2764294177513777,-2.2764294177513777,-2.267496492294223,3.0973392825578356,3.0973392825578356,2.7829581332974813,148744.69749852375,2.58749560648352e-05,11,11,11,1,1,-1,71043.50311837664,362281.5565121041,1555.205040062775,0.31450803513977865
1036,2067.818323823327,2067.818323823327,148.6587457979146,-0.1698985148875805,-0.1698985148875805,-2.3366224580120343,-1.8737485218150471,-1.8737485218150471,2.00197727164121,402451.37576174294,-2.670794961477952,11,11,11,1,1,-1,4026.502517316006,407420.41414344864,1781.8903932388914,3.238912464998977
1037,102.12154691323005,102.12154691323005,69.03741405639745,2.00969492867466,2.00969492867466,1.9834923713356098,1.0605567861990914,1.0605567861990914,1.0640133632917887,71674.22498492677,3.1230363028524324,11,11,11,-1,-1,1,273.2801996453021,72698.68034775819,2.455070288826015,0.02642956557160876
1038,3008.804583169736,3008.804583169736,1025.8258593874532,-2.4875055017438865,-2.4875055017438865,2.5500121687104147,2.791823913043175,2.791823913043175,-2.2335910627931272,81467.2128359459,0.5120063870786713,13,13,13,1,1,-1,6408.257589482541,121002.10139656794,21766.198403156588,5.192164335471936
1039,25634.869315394386,25634.869315394386,4144.687567902727,-0.5472543247624548,-0.5472543247624548,-0.45802058441200166,0.19510171435364995,0.19510171435364995,0.10066323470578768,211691.63301198764,-3.0049464513147996,13,13,13,1,1,-1,55397.33619275664,273620.00092183426,1374.5713630903592,0.1299280064309916
1040,5508.5892903792665,4636.850392343097,3277.9762097797193,-2.0305496608312614,-2.0290383458646826,-1.7104529614954258,2.187229631851962,2.1880854583480227,1.82167277369954,149321.12236893768,-0.6558398453230666,11,11,13,1,-1,-1,13258.352352123247,192376.6849060216,6.554392847797287,0.0017368108473764493
1041,2559.877038147291,2559.877038147291,2503.9548103479574,-1.0796535807715837,-1.0796535807715837,-1.2819720252495577,2.4943690139542687,2.4943690139542687,2.4709024312891277,254462.7323437318,-2.368897903850475,11,11,11,1,1,-1,7623.245895966938,267507.83116634964,516.5206408936816,0.2036748228867941
1042,95305.78752057157,95305.78752057157,34170.017956157004,1.4793189921945267,1.4793189921945267,1.4277829401631612,-1.9417304076517483,-1.9417304076517483,-1.9285142316043977,108137.17420746968,0.2541274653149168,13,13,13,1,1,-1,224779.06246730222,416788.12383785663,3046.731444960514,0.05320368378499906
1043,351.8503363521332,104.70432905300946,104.70432905300946,3.3414575595562734,3.4275241594700745,3.4275241594700745,-2.6529089479137453,-2.6753263740768998,-2.6753263740768998,226001.88693781864,-1.2074803100306826,11,11,11,1,-1,-1,561.2260087839394,234064.9950090103,17.047449709770124,0.08893818424334275
1044,11271.405807672334,11271.405807672334,6955.08174932563,1.1183291962249746,1.1183291962249746,-2.556585355469902,-2.695430357668194,-2.695430357668194,1.7233328653591036,238733.13971330138,2.1606997537401544,11,11,11,-1,-1,1,21582.29369154501,321711.66113182576,56032.32559774887,4.120808982485541
1045,3541.1722117776962,3541.1722117776962,605.3257635647888,-1.8213408141257035,-1.8213408141257035,3.4529318914983618,2.242394125918876,2.242394125918876,1.2666038207675272,147724.2720496926,-0.7965202605880567,13,13,13,-1,-1,1,7438.548741009557,179370.28745142865,20400.49415640435,5.363778453004781
1046,5238.527866553429,5238.527866553429,1602.3582060185802,-0.15619335717357632,-0.15619335717357632,-0.9361992658312467,0.19649704946940783,0.19649704946940783,0.06603838813461219,48154.73075793145,1.2629991165411463,11,11,11,1,1,-1,12067.598081262671,61024.12384537293,2348.166094088585,0.7908404895161508
1047,25517.66588314453,25517.66588314453,647.8463350796471,2.3376589853728125,2.3376589853728125,2.324584054031461,2.4915313672230797,2.4915313672230797,2.796987975092659,181259.30224599244,-1.565129238172018,11,11,11,-1,-1,1,51653.556545962616,365293.80300383654,1237.713912268274,0.3057363130555007
1048,923.572660254575,77.47095535398404,77.47095535398404,1.2113789192607667,1.6793965891237264,1.6793965891237264,-0.97463698019247,-1.0563772812704544,-1.0563772812704544,127347.71655132846,1.885383700195118,11,11,11,1,-1,-1,1078.0714688424468,129453.12137848852,128.22272062954264,0.475102111260594
1049,17876.99031497603,17876.99031497603,603.9203485191489,0.8690413850284093,0.8690413850284093,-0.9735097344161147,1.4007839682181666,1.4007839682181666,2.7804818043234873,349282.87966672046,-2.29106630349927,11,11,11,-1,-1,1,35873.58810039236,398838.09977163654,8109.367394305607,2.3018602795825753
1050,665.0065027456061,665.0065027456061,606.6534486569667,-1.332063390907063,-1.332063390907063,-1.2974939662210998,-0.21571365445528548,-0.21571365445528548,-0.2723602962364564,211030.48228074212,2.009172714585912,11,11,11,-1,-1,1,1935.998081172195,214892.24921185005,42.15589918405914,0.06636178982066998
1051,86105.75994428033,13405.728444335,13405.728444335,0.7570056388876162,0.6256393439656122,0.6256393439656122,-0.753777953427321,0.09893099478580909,0.09893099478580909,217540.8497452814,2.587646982052428,11,11,11,-1,1,1,105692.71384247235,350510.54009615374,28453.86377449102,0.8627685980633959
1052,3903.614570558364,3903.614570558364,3766.5895081145754,1.2996131967611746,1.2996131967611746,1.2998152793304552,0.6231147185767498,0.6231147185767498,0.6240081604217869,179529.57628752652,2.98410717784122,11,11,11,1,1,-1,11573.81763515387,201377.8941505417,3.0300065469198976,0.0009160107506302607
1053,73592.285529327,73592.285529327,9877.242432976827,-0.7035544595037166,-0.7035544595037166,-0.7810054725333989,0.6653687006977671,0.6653687006977671,0.7502023893357708,161565.15591648678,2.0075241901506704,11,11,11,1,1,-1,157028.52304267848,338851.25428115064,3096.978627385194,0.11487129383468163
1054,16038.815834476058,16038.815834476058,6077.231141739845,-2.4121645684260056,-2.4121645684260056,-2.3440806108353303,-1.5670800041042159,-1.5670800041042159,-1.4382537043577963,129417.13614447087,2.7819540737955237,13,13,13,-1,-1,1,38112.500692952985,270505.1504307334,1457.6223067093629,0.14571081218483142
