,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
4322,50440.57863604892,2598.5417667118004,20.638326495684787,-3.0640689963424323,-0.6473184603157354,9.502849357312792,0.06195336361788213,-2.6491690299026165,-1.4031743183811167,88002.06259031499,0.23888143254875618,13,11,11,1,-1,1
4323,96724.43056580785,15762.020947023606,1465.2961498353352,0.014776408902550022,-1.4541708543437228,-2.8049857782745344,-1.9618861641910301,2.8084421872287937,-0.06018985227506236,58334.66890296052,-1.1843461108671538,11,11,11,-1,1,-1
4324,84923.23466271532,16335.984724165157,5468.3488899610575,1.5183376445433983,1.230785690695866,1.8226550377359314,1.0822828764046923,0.7302134524450408,-0.42319535993797813,92072.1705382197,1.988298995387786,13,11,13,-1,1,1
4325,36427.504430476416,10086.390168413405,6267.125907077512,-1.8657099329707854,1.866134620362224,1.3018828174368875,2.1103875601717617,-1.3232779140547897,1.839660259408862,26930.29278218082,2.1871702409225433,11,13,13,1,-1,-1
4326,59077.64835235929,18970.793971029565,13173.489031810866,-0.8798317254184247,3.518884717683021,-1.4331053139919014,-0.5037605366788991,-1.7639930672434423,-1.1366841243325487,48395.61511739437,-1.8566615002106799,11,11,13,1,-1,-1
4327,18885.92238311367,1591.4049371964934,200.81290741015437,0.10372830070636957,0.3045747361124902,-2.2360456752631035,2.273662887862437,-0.5437750108086693,-0.12182809206728533,46135.985443832986,2.7305462335269057,11,13,11,-1,1,-1
4328,117948.49798452736,2148.234016561998,245.2670942038173,0.06755923375610935,1.9128466799399888,0.8323693179985433,0.051072474692618545,-2.3881364510779957,-3.016969986779834,17212.59977306742,3.0272389127391026,13,11,11,-1,-1,1
4329,15237.381619150077,7234.124252115937,473.5736404647019,-2.469833938924337,0.8069662982191144,-3.1474429181676595,-2.145198986208482,-1.037210963649385,0.8024016487938826,199365.58700650063,-2.957496036469716,13,13,11,-1,1,-1
4330,81172.91896336584,6329.96289508956,541.124837784876,-1.4758377153622937,-1.4227492316304051,-1.4228777650746136,2.6174007984906535,3.0192892365480377,3.0189935919861717,88925.654102855,2.0782063589691533,13,11,11,1,-1,1
4331,56493.907164698714,505.8679737680748,392.4787365376795,1.0663240882771576,2.6504585777284566,3.4426368332708304,-0.4336486133667213,1.0619517398499052,-1.5741480460104038,20180.446447153863,1.2317691643061202,11,13,11,-1,-1,-1
4332,62900.73470804429,4702.37560706685,356.46743404281284,1.215655861019173,0.7286125219139108,0.15191031509397557,-2.8295885942534524,-0.07240139654911194,1.847335997248825,67746.44876928859,-2.871990101305941,13,11,11,1,-1,1
4333,39963.35922570497,11458.355567220684,6596.043153085143,0.944243534483411,-2.280155969107623,0.18224860979801574,-1.7376076561426077,2.0522365595838417,2.3231939442254226,28513.467134974595,1.990100680335892,11,11,13,1,-1,-1
4334,32653.220267370398,2546.701442687419,430.8603842993835,0.07924141267192783,1.5959500138921445,1.921587134662739,1.7325835674037224,0.9614123470345294,2.32982103551132,52057.603566919475,-0.33653870469555147,11,13,11,1,1,-1
4335,29736.024990046288,107.59911786299634,68.53887287534573,1.4843802298405722,-0.4229402282796971,-7.362161132084948,1.8073539995112775,1.1727148096191866,-2.1673321198917277,143300.38372646563,0.4203654485534589,11,11,11,1,-1,1
4336,53735.96264059458,38905.42687096445,1498.2841014188966,0.36683531561429167,-0.40687979444710526,-0.8044397890103928,2.3184768362265245,-1.9664177082088028,2.465295144583293,80230.03929985284,-1.0581819780484178,11,11,13,1,-1,1
4337,6154.0297439961205,1011.0610934132598,913.0286554658577,0.34840991563972074,0.8587915160491191,0.8633151916022798,1.4653851549648975,-0.263214137301796,-0.26206937448035067,38479.664471107775,0.8377564844874944,11,11,11,-1,1,-1
4338,33506.70740679097,1257.5011754220188,448.32667685579327,0.7751357242299045,3.407677569809126,1.112231521820131,0.643197193426187,1.6227892427494628,-3.01226319402588,53302.77439756926,-1.1815968471913587,11,11,11,-1,1,-1
4339,6660.137965233103,1581.337373333624,22.0944436697611,-0.8314429761422166,3.09418995531748,7.431885051755378,0.5417743117941406,0.8242934733933641,2.038016563284757,135295.31792776048,-0.8520769817170957,13,13,11,1,1,-1
4340,20484.516493079893,13472.060903005342,100.32635011511168,-2.1136506814047733,0.9825077929168317,-1.8061363434348792,2.8981943005275546,1.5721882884669423,2.4516078147480647,25075.216926084933,-1.0900415034892024,13,11,11,1,1,1
4341,1410.4314063531701,1170.4065150681263,291.73612731541624,-4.424788078622868,1.2470991678277394,1.2686057033998954,2.7209803818363545,0.43189889705461804,0.42134625072191867,14724.956626178606,-2.2687685547557717,11,11,11,-1,-1,1
4342,9357.461820493712,7471.766465529106,221.8745561659652,-0.1702757910254672,-0.26343421860078925,2.717597452666202,3.0172627325407686,2.6609083041651704,1.3042737039042787,157119.7453159115,-1.3905913233614393,13,13,11,-1,1,1
4343,26222.330161109134,17716.273337959552,57.37146086281635,-1.41544322849749,-1.29031755182561,-3.692595293711016,2.6337160870908978,0.260677743824422,0.9710989726230401,114906.87969856795,1.992188451927051,11,11,11,1,1,1
4344,25678.512064778013,7253.417265528739,159.9854413729804,-1.1407466409107356,-0.008035488921880649,-3.507206427812846,-1.4767617073467212,-2.6866260053713447,-2.280508476697677,50749.820809227385,1.5586225987818794,13,13,11,1,1,-1
4345,374.53796780104125,269.2110772197832,179.0079496489411,-2.143757703025017,-2.1109900304303966,-0.32147168303325035,3.006783221376657,3.013229607167413,1.3356009357557768,58164.18706648161,1.3934597396255342,11,11,13,-1,1,-1
4346,11029.559513559547,2816.0506505878516,499.36088777419405,0.5235420140031697,0.9364902948376498,0.9308465318817779,1.9084681325394657,0.4947583684934146,0.4970458763747474,62826.26908049442,-1.745121744655096,11,11,11,1,-1,1
4347,111096.24202899249,5565.470478112732,693.1782029710001,-1.3486985102333768,-1.0931088719717559,-1.149363982796768,2.2228327204772342,1.1913478011238043,1.1730360222386875,157893.93159535437,2.8485218198502493,13,13,13,1,-1,1
4348,42025.144864883,20288.731132953868,781.6450595417103,-0.28996629048336275,-1.527030097354049,-1.2435658221282233,-2.2436921828921417,-2.684625295018709,-2.755723078386739,35487.480504921274,0.5281783422296933,11,11,13,-1,-1,1
4349,57639.67322836724,34864.8178489578,118.9984526285783,-0.6422011636062126,0.8216967606499793,-6.071916708344858,-0.3109399161397006,-1.8501850495339054,-1.4512643259336488,77320.1833439102,-1.13066284994196,11,13,11,1,-1,1
4350,24307.327977220455,8629.457063927612,614.7868291588142,-0.7839039235479724,2.097948708346639,0.1653282031961508,-3.1305344557147614,2.586679495048405,2.156650406363959,30997.952994876996,-0.4925545421713493,11,13,11,-1,1,1
4351,54148.82175368089,8178.779557968503,206.4742899805176,-1.1014862152244416,-2.0033630526783135,-1.5568144365989913,1.6856977195750502,-0.5261922416104255,-1.8316648035924994,32558.413441922203,2.9632179025652015,11,13,11,1,-1,1
4352,9583.223199854217,7590.663801193486,4123.674701012851,0.9306648581089491,0.015429763267107321,0.01492248042003096,-0.5829906372335654,-1.6174850772830913,-1.6245755117151617,25216.01160143232,-1.6303814156246497,11,11,11,1,1,-1
4353,22976.046082881785,1537.4649163149427,317.8446526943835,0.16281689461859275,-1.2964888895579072,-2.404883043123717,3.096759591527947,-1.5349688650497315,-0.03529498409086942,47967.72020058606,0.6048904157810906,11,13,11,1,-1,1
4354,25430.656716482757,9899.709608913516,6240.604055617888,-2.827622795133249,-1.550393949480744,-0.2803402417329701,2.003442616342369,2.1917337599705364,1.580655064114343,35225.254405437685,0.17746016237891005,13,11,11,1,1,-1
4355,29033.189378934792,27552.3854130839,2690.810709411537,0.42542335529562164,0.3530080628139949,-0.6024931796182846,0.13222423021674629,0.598341941340515,2.0778368090403228,136960.45192556817,-1.1088226632891043,11,11,13,1,-1,1
4356,17340.512562363754,14861.035496015642,1711.7280408010108,-0.032430240194650045,1.2698858715154988,1.284569965952743,2.7475298923652716,0.4782512707509308,0.4561841228962453,57946.90751586715,2.237734301808974,13,11,11,-1,-1,1
4357,52586.43305896865,7249.836628606612,5272.546298526181,0.30311370027318174,1.084924757777246,1.3714816348189474,-2.5490073417031947,3.1178593737050537,3.1242340437355836,36731.724622517606,2.568124957731933,11,13,11,1,-1,1
4358,4740.413275515706,3509.6295507417794,181.34150021463591,-3.30826489424623,0.0018202645478316345,-1.6375214646021063,-1.3015627882564185,2.0843927042492045,-1.7740617094624602,17245.919477811236,-0.8009467977007669,11,11,11,-1,1,1
4359,27220.56636743467,1990.7667257537505,1086.7678919294417,-0.6125186480390501,-3.203158882841224,-3.2022834090726935,-1.305072236273182,-2.9456126304144514,-2.9459140106887687,57238.46887376028,1.7507181215838332,11,11,11,-1,1,-1
4360,738.0376927746908,304.41157746332016,8.483864761311796,-4.682557719518148,1.5633955303848635,-4.702601698997159,-0.20259974031179792,0.3810802572406724,-0.07726095882427439,27562.98094869474,-3.116094976075429,11,13,11,1,1,-1
4361,82978.06958497145,1733.1244207510665,602.110809485958,1.8251549924522419,1.2753650198391644,1.3173828248918595,-0.05031582568867243,-1.4233638652734388,-1.4490921248867403,3246.6260644482727,2.726963423872632,11,11,11,-1,-1,1
4362,36615.54452813579,1831.954361341722,80.37847677884066,1.2454055391977108,-0.5973368819026178,0.14224110556336275,-1.5493161153442996,2.411554777940457,-2.9652575702779727,46713.05308484527,-2.6109679930284706,11,11,11,-1,1,-1
4363,20468.343427180072,1138.1263074557169,265.35103812252635,-0.980281781524064,0.6283687160066296,7.790661235186498,-0.09316798174859839,0.10192280215544931,-2.3850914532660146,96421.53218601545,-1.524474547522637,11,11,11,1,-1,-1
4364,154.69622354856133,149.48210831418336,7.29473449821718,-0.47052661580786403,5.619204234610796,5.542640919006583,-0.0048797873575608655,-0.37100420044353777,-0.3088758610781024,74522.27155694085,-2.7230934576284747,13,11,11,1,1,-1
4365,27045.226893513587,939.0050433086491,149.94472770450224,-1.0362160861815632,0.563661555718913,-2.5939648851010544,-3.044968239496978,-0.6129325632033177,2.242581799718416,153376.66077229384,-3.075258393792379,13,11,11,1,-1,1
4366,11247.684720422878,2362.248063694387,107.63355087079849,0.6422502463458416,1.0164800025679255,5.257618549984499,1.0054221236840615,0.013685361448974242,-1.91549969648831,12212.89596317403,1.6667678863785784,13,11,11,1,1,-1
4367,14290.682886958997,9346.543276409562,5458.658107277056,-0.08453610432667913,0.8032686640759128,-1.3044174378595403,-2.191516446368511,-2.2186537453137936,2.7996145744845973,120259.59154678843,1.0774562063813071,11,13,11,1,1,1
4368,13530.792132297209,8856.015574411644,5612.319420250651,-1.3225308562266052,-1.5942122402705077,-1.6965023240481045,1.109783032325099,1.3199711389575042,1.3821381924326204,16553.508422378985,-3.083200243442516,11,11,11,-1,-1,1
4369,25834.637002014577,216.70135672866706,47.20036617498464,-0.09841557446303059,7.296596533862648,7.292280258633304,-2.0468655720747084,-0.17939109821506302,-0.18488837893939464,62793.14760289429,1.476159892230934,11,11,11,-1,1,-1
4370,25680.8626567864,1427.5609902146507,329.44939930963847,1.9048029130728823,1.8751875436663346,-1.7550049575775213,-2.2828372891025777,-0.5693491936455253,1.556658156104118,42839.04422184099,-2.5462644872311886,13,11,11,1,1,1
4371,1111.4386342949515,469.5186862698309,185.27646930789678,2.4516355329193984,-0.7050115928585741,-0.7087751676672353,0.2940044312566016,-0.9427515558348183,-0.9377145546281224,70204.29450460484,-0.6184124737934944,13,11,11,1,1,-1
4372,28756.00877852148,3751.938292351719,468.2917919312567,-1.0093947446840856,0.31312656947654366,0.48838254814124754,-1.035446618509242,2.935246887822809,-0.4446685660133772,365634.2143620485,-1.3012471891044217,11,11,11,-1,-1,-1
4373,49991.82252527955,3138.7822467645615,1533.18467998761,1.099084803732067,0.7427160226481557,2.1097761761238933,0.7995682813418612,1.4065869899469146,-2.4127222289142023,36641.32908501258,-2.327362018835944,13,13,11,1,-1,-1
4374,49573.00457672338,1763.6923198068105,1078.482194607936,-0.9704626170015817,-2.5177689290904985,0.12543538415511246,1.5566034436141818,-2.4779489572247946,0.28945875731840254,82290.88437893178,1.6445364014833335,11,13,11,1,-1,-1
4375,11631.48200243197,5074.147217790597,92.67547595947629,0.6992257958441408,1.409363673674327,-1.9270462441387899,-1.671515311997133,0.24681045008463703,2.8028311460729656,31626.75060290754,-3.099230797190452,11,11,11,1,1,-1
4376,31023.039828958248,11403.101541439577,939.0404525663539,3.2745511375641847,1.6225744446554806,3.1040027655493887,2.288027855609769,2.65097228921318,1.9992365428492227,28455.8775541741,-2.997227790885711,11,11,13,1,-1,-1
4377,22247.26960794434,8483.438480179148,945.9256339973783,0.22393164168040566,-1.3073643981978458,-1.1456478071188747,2.711750602750925,0.9806830038500878,1.001880353163553,27273.117979849878,2.28993248944294,13,11,11,1,1,-1
4378,87521.13803979763,43259.42726509626,23381.226581294904,1.5292962108657495,0.034969724910781846,0.8202750088616818,2.042158459900257,-2.363166063011573,0.8128094241401607,33558.07766124236,2.674259810837865,13,11,11,1,-1,-1
4379,53574.57690939677,24829.236547582386,11423.475635157209,0.07457816160663076,-0.4141446113255476,0.5312639279906206,0.04938849805364499,-1.1098368426983973,-2.46898930885724,41471.34634217872,0.570973262531935,13,11,11,1,-1,1
4380,35188.367397890965,15089.023426387508,803.2366132608282,2.8858626154622478,0.5794410845131218,-1.7107204905247062,1.76101322176436,-2.943789650207915,-0.047572087537016215,24018.109300014883,-1.7827198080644249,13,11,11,1,1,-1
4381,78316.63995970278,15024.941644800345,2784.973137905386,-0.9769631492507849,-0.576661942894906,-1.0354134187246036,1.9616711124237611,-3.0252296861502868,-1.1410442150497258,5234.576645717465,0.4037386304814753,11,13,13,-1,1,-1
4382,52057.3991335057,2967.6490461952667,193.88089323834512,-1.4810312388329125,-0.0644839654241428,6.350545369869932,-2.233926774669866,-2.7266416804850113,2.457009308079352,65891.18082738224,-0.955653646285507,11,13,11,-1,1,1
4383,38024.22362550251,14872.188630805376,73.43603436067939,-0.00557565811274422,0.2987566245398472,-2.6327944166759796,-2.069698604260261,-3.0251874435032353,-2.7193808540947395,29360.870066045998,-0.3890211016942414,13,13,11,1,-1,1
4384,25059.463991408622,5561.233037111011,705.7952171401515,-2.3188212414731613,-1.2267617381343172,-3.4076043579631787,0.19346624415724642,2.207607589491199,2.649567616599529,74118.02459798414,1.5758930042334134,13,11,13,-1,-1,-1
4385,66596.55191607238,12532.194485980248,5175.983867121566,1.4286999741342834,2.8277917842115756,-2.340000086217395,-1.97392577024126,-2.714800773895548,0.9580436142165331,156777.15483176,-1.5397141701029413,11,13,11,1,-1,-1
4386,8659.908693023039,8351.333011932358,4242.76057021743,-0.06534457918641812,-1.9605959780583782,-1.0361065113131795,-0.6860181544238969,-0.834978123587226,1.9397156845951247,69028.89652382997,1.3588705029585317,11,13,11,1,1,1
4387,16557.83289270251,1525.2592351304356,290.174218706933,-1.0649551359018894,-4.607562481466535,1.435319164835059,-2.496463066323958,2.3735671512195875,-0.5970143449928089,159285.05059387806,2.1031329661185576,13,13,11,-1,1,-1
4388,87199.88414068137,1830.2362773120246,1670.8733081459873,1.2914079875248519,-1.539709039349723,-1.539362595627054,-2.6763644324979485,0.21721705154629445,0.21716299095825106,9650.431342388021,-2.702123306787955,11,11,11,-1,1,-1
4389,64553.44408589536,227.6912120859387,217.72472346465898,-0.8887154436458149,5.676340225031117,5.689578148178993,2.045274145056745,-0.1885506778605497,-0.17428948407892508,75995.62068805475,0.8888982098877265,13,11,11,-1,1,-1
4390,46483.825430734054,20621.510287442947,3916.320340047002,-0.6342190879976485,-0.9644948568420617,-0.8359270080859852,-2.932361872184469,0.31570845197396513,0.05160659640647234,5756.146986800586,-0.5014124550999384,11,11,11,-1,1,-1
4391,29362.58463177394,27212.139356924232,8495.964815007337,-1.0393557902815589,2.2497329609318784,-1.0300665495144794,-2.1224453915604604,-1.1176690732033923,2.170101470583096,31322.2867272365,0.2511213164973977,11,11,13,-1,1,-1
4392,93893.60459672182,16145.967236210046,415.5421428979888,1.060639184288615,1.9483166498622992,-9.033578322905672,-1.671165316586425,-2.7748458348854745,0.7748185380478311,11661.078688034413,-2.9844971039681294,11,13,11,-1,1,-1
4393,74703.20977593245,846.6457103634046,368.0269496955263,-1.2183389840878105,-0.6094091244352801,-0.6349930315209725,0.44891610061598985,0.06957318131358502,0.07884008747643724,23579.87299394387,3.023419023641198,11,11,11,1,1,-1
4394,117269.43930510536,773.4835852849855,704.2352382860969,1.9912913256141793,1.2901741384103047,1.2874323781779573,1.122578799633073,-0.4481002135586771,-0.4479418775697636,9555.16442218474,2.87913737754491,13,11,11,-1,1,-1
4395,74351.35462176535,10426.196957003634,125.76731952342625,-1.2208313181646453,-0.8627715956823827,1.669796135952669,2.632396344973529,1.8885871690158331,-2.8311409115043897,23201.919844728516,-2.49413544200536,13,13,11,1,1,-1
4396,42154.94532998439,244.7160897598986,130.80512712529378,0.06227245913948604,-7.3461005837559075,-7.331759723264558,-0.2566548675787269,-0.019035864866042734,-0.026579073253926624,21453.174118903844,-0.8869357564870242,11,11,11,-1,1,-1
4397,4538.47233225319,400.61667879141567,208.49681013980836,2.269232759421698,-6.261713316738427,-2.366029502416435,1.0015675822074266,1.414570600681192,-0.43305692406725343,52749.50431916735,-0.06357332051091583,13,11,11,-1,-1,1
4398,14671.784508162444,4746.450339072273,3045.3590564497304,-3.3501177751059945,-0.637956760821764,-0.8528135773006907,-1.3225940485223293,3.0517439749731436,-1.3391710820437288,115203.88229321448,-2.067374197062366,11,11,11,1,1,-1
4399,59844.780906403044,32757.48185520917,15873.972807832617,0.7335227316913245,2.0684641998102395,1.5983652715661911,-2.4097819957904307,0.9446645352090801,1.7699533581093627,40622.56354829596,-2.411674488932209,11,13,11,-1,1,-1
4400,60550.59956530416,13813.832443805759,2959.509198043336,-0.3437679830980368,0.8649301411133675,3.710175171263987,-1.8359322508262494,3.0680529791862083,1.8128933253420854,16901.5548053121,0.9494011389261899,13,11,13,1,-1,-1
4401,278.00455108232904,126.218097311604,112.80246496953995,-4.698565495459887,3.4909076297008155,3.7905052682550786,2.6289214034185533,0.7476407334503651,-0.11254183374835133,53857.91038428146,-0.6132278950240625,11,11,11,-1,-1,1
4402,11225.366828696255,7671.249079333424,288.1675939345689,0.6705428486455266,0.6696994594979718,0.8350987719201792,-3.0563371128241346,-3.055695216619139,-3.030563194892595,94798.87552602115,1.9610003048797122,11,11,11,1,-1,1
4403,87050.00102503513,46424.59209285551,1254.1252918684177,1.2732963789829617,0.6658441807201444,0.4750141408937782,-2.0713664300656314,-0.025807601169034664,2.2726658646662767,24300.106055172015,1.9772029235165507,11,13,11,1,-1,1
4404,67655.20517440257,1005.1681407371799,1004.1591961522829,-2.5320096787150934,-3.4586297900572025,-0.4117051198821607,-0.04953035279376956,0.26015237281346465,-2.6827175825738325,146472.15080411342,0.15686694970106171,11,11,11,1,-1,1
4405,69170.37633520507,5207.061785631903,311.4357531401221,-0.5544831138451968,0.6619787299069666,3.2180608470755554,1.022425391284006,-1.7168406075948086,1.672664110251753,45078.15930204567,2.7357150463062543,13,13,11,1,1,1
4406,32931.795488224205,2696.4808128895193,1206.2038613893258,1.2086197514516508,-1.1180534721966513,-1.2614374931091126,0.648336203643844,2.4179593892117266,2.294069902487519,27449.345341946297,3.140491147089063,13,11,13,-1,-1,1
4407,70698.5237301459,23222.63777751517,7197.917517585649,-0.7278725580915241,-1.8549300269895448,0.24343027933840522,3.033653001483773,1.3551774663466851,0.4651420596061706,33916.75860949379,1.2574810132244252,11,11,13,1,-1,1
4408,14762.677969326158,5356.375324177311,2484.956146323981,-2.0877635826145142,-0.49308139331643674,-0.2676787954484837,0.3569765163024455,2.402305027338595,2.793248840163678,111606.2119918684,-2.0209662196598264,13,13,13,-1,1,-1
4409,8288.220336696268,228.63121277345658,156.25724730918435,1.6142535752996872,-1.2523795098968018,-1.242196536533803,-2.504033465262379,0.0717774702015343,0.0598640841135206,15077.415405796568,1.1303915151049089,11,11,11,-1,-1,1
4410,14334.163280277267,312.641814969584,51.23915882814638,0.45108598087850826,4.936188362973001,4.607789440249882,-2.7504565741286577,1.9304899004413998,1.6820305782209048,62827.39973099755,-1.6873262826765383,11,11,11,1,1,-1
4411,18786.235520698123,1481.8163229588956,1249.0527702680863,0.27311435608774665,-0.2820524120135177,-3.057277096205585,3.093892298267447,1.3461092862595192,-2.691948658391557,22634.837376135416,0.035325172992654925,11,13,13,1,1,-1
4412,63334.882111569445,56183.737806968595,1445.2072299239892,1.4937827156253685,-0.09408427367219946,-1.819307439991955,-1.9883734985667871,1.8931656267699661,2.7621533654612054,49611.04237697481,-0.4329133443683095,11,11,13,-1,1,1
4413,34861.57198045586,5149.164188385634,140.81551229684393,-0.3880155119656391,1.740032618374251,-6.196776094093237,-0.41093479724201865,-1.8923856859654833,0.8500582452588703,48359.56790789859,-2.0645399055887834,13,11,11,1,-1,1
4414,13450.54435546889,8397.742926299054,1319.890348739837,-0.2597825997275427,-0.3553244725058566,1.4219782101522576,-0.8517127974205498,-2.14990584650356,2.750276814264894,17149.57729080466,0.660410452257032,11,11,13,1,1,1
4415,1662.4383762522855,571.5660779801979,199.84673684338486,1.2151878857548422,-0.9418202285369355,-6.635932716525249,0.052207047828448365,-0.7853378694750317,1.6021662537951036,39524.179447179755,-2.2472998682150878,11,13,11,1,-1,1
4416,105690.07860894536,140.8689694698941,64.07931112613772,1.5383506487997927,1.2844359896486515,1.8846176106431243,0.3894274096259763,0.9074783314817358,2.3161881874674686,75589.1158535013,0.5839061163907433,11,13,11,-1,1,1
4417,49840.075819614394,38.32739923525376,4.967291297144465,-0.8585827520693364,7.817371907038903,8.124900529744204,-2.939101407523442,1.4515946498850143,1.3717232109224975,30700.560068840783,-1.9305622055988965,11,11,11,-1,1,-1
4418,39507.31162358599,19274.519328535123,16538.8301155852,2.968554299693027,1.0221724255776,0.6262175455939801,1.7609239833927925,2.213895735384858,-0.9189548411538213,17860.596294448267,-0.429465391904095,13,13,13,1,1,-1
4419,87334.67650572465,2352.045163653602,106.90278437255171,0.5882141670254566,1.78448294091223,1.5713329579721258,1.8376216729662305,-2.3268242013399414,-3.051396259387789,82503.25016233051,2.447379366292658,13,11,11,1,1,-1
4420,20443.983684453142,787.1273463320596,408.49638330908414,0.698001147768735,-0.5931369802171137,-0.9705627455191269,-1.317459367813392,-0.8067712432137178,1.1164266821975697,155053.0440861089,-0.07882241931633915,13,13,13,-1,1,1
4421,133.08998833930733,53.040662192832514,40.937308113519315,-1.5735532993564125,-6.643645419127756,-6.8181536704955965,0.6235614130652082,-0.699927275756542,-1.3895675403433374,91388.42475600695,-0.9738437820148955,11,11,11,-1,-1,1
4422,56124.26502861105,24858.450053789595,5316.633543841495,0.5766799174662854,0.5847775609924029,0.583934231247972,-1.2631762382878409,-3.037072498830759,-3.038763690684127,72842.78221641007,-2.7138957862000646,11,11,11,-1,1,-1
4423,56877.76377943558,567.6962435641682,157.23419850478936,1.1233303061440854,-4.41216096559926,0.5800636704928246,-1.4582072343953418,1.1252267305365604,-2.2383272593631305,144862.68921707314,0.49558154183504594,11,11,11,1,1,-1
4424,142948.90847771376,1303.5165025959175,121.81369763646276,0.7613829582712478,0.8382006676465231,4.805084468673594,0.77979989221093,1.5405932500540231,2.8628666927382116,171061.5953671367,1.4925865209067795,13,13,11,-1,1,-1
4425,6105.582031263199,3201.759020108849,224.71544350877886,-0.907424461643876,-0.027442603847301145,2.288341931622108,-2.7428830105138866,-0.7668846254991403,-2.307024810484739,19037.987634716927,-1.5478640882000791,11,13,11,1,-1,1
4426,17528.075624078156,13710.819043894664,1993.550598907632,-0.22186974050366892,0.31992822861303954,1.2841598906007365,-2.93155528455441,-0.11003571102899587,-2.127160982944284,72340.77332886492,-2.4948843177002487,13,11,11,-1,1,-1
4427,3312.656474781627,1855.2705815805034,1399.8086434433753,-2.4030218429120818,-3.281231496731042,-3.2689092656948393,-0.7804279402855309,-1.4823538912154401,-1.504170115235599,16327.162622258826,-1.1015311808716486,13,11,11,1,1,-1
4428,12362.186964620849,3476.376758109388,427.38471350622603,2.23995114463192,1.8759767284953193,0.4285582675418583,2.947386716239154,3.0606317986854195,2.937510907085677,105247.89891325994,0.17150698271398718,13,11,11,1,-1,-1
4429,16972.440730818427,168.58777887341412,54.553189777333905,2.4985978138109757,3.5155654408291386,2.631187739140241,1.152592108686082,0.6860286645769812,-2.907048451702072,43911.25266390317,2.3189078775909717,11,11,11,1,-1,-1
4430,33007.05374754428,1729.14726822598,109.61145065739855,1.6299529458506998,0.08952240675728995,-4.592685556702933,-2.4900890742496546,-2.8670605324005285,-1.8112608754766915,107216.40590428829,-1.094580120680073,13,11,13,-1,1,-1
4431,27013.57198419153,757.5563084613791,209.89239168947313,0.1045548096437107,2.5372234493317403,-4.776935388657383,1.4663047523676036,0.6689365311087321,-0.8023337479661479,42013.07246249204,2.9886805450639375,13,11,11,-1,1,1
4432,22701.158090922498,7288.912818286523,837.4236232916041,-0.6436708302402278,-1.4536036862574433,-5.413488268758596,2.324580869135898,1.0961177777879818,2.5011158020022086,59095.86424809497,-0.6436071213692337,13,13,13,-1,1,1
4433,59838.97394343408,21256.02688146246,8470.547489326329,1.1419542941686087,-1.2834846347384508,2.953625967991723,-0.1737551726750299,-0.36316560239856216,-1.1414880928347944,15018.91447407847,2.055808317689393,13,11,13,1,1,1
4434,1578.7977436300914,239.9817222484963,197.15619640183266,-0.08471470978257381,-2.5245044425974252,-2.5276845146816846,-2.8641067757953027,0.7972987883488483,0.7936947380274239,25441.680681434606,2.441226806794132,13,11,11,1,1,-1
4435,21190.61738388296,147.7015247781894,75.36194894654624,-1.6710034909633251,-1.7888703053806514,8.303722582325127,-2.526899440175479,-1.9488151584453515,-1.4976624344906098,88923.7476744557,-0.13924589565961082,11,11,11,1,1,-1
4436,103988.56162063612,5898.063795938265,2960.652017972137,0.7494320677379294,1.083984483516588,2.0133343048263757,1.937822626420715,-1.052411000349537,1.1676196912903853,11380.826894290938,-2.8290748528418015,11,11,11,1,1,1
4437,50006.69931469921,2920.980195470273,1450.0997114791296,1.1356738075924275,0.5024184851150922,0.5025738353935499,-0.9067306956225503,2.1433948915287697,2.143588703827794,127602.62695322734,-0.8444872635150674,13,11,11,1,-1,1
4438,24759.39168905285,2305.063882847659,359.20906024371425,-0.012423716342823334,-1.857724753254901,-1.3191455966428531,0.4366644980488362,-2.648280400969705,-1.470670712403981,60065.32114897509,-2.522938266352796,11,11,11,-1,-1,-1
4439,55264.4697208329,2593.4975840788106,29.996901980413977,-0.28561987553658463,0.5698142690312118,-5.1789152462846495,-2.2413610447718018,0.3948304901322028,-0.5762131378250145,11192.759364311625,-0.5607123790213769,13,13,11,1,-1,1
4440,1402.7860500421727,302.52018893911713,176.48569860029647,-4.228165312417473,6.867398330690999,-4.972634732639101,2.623487199376781,-0.01032662229178057,-0.8230075594375081,84417.25432331325,-2.9607973827512617,13,13,11,-1,1,1
4441,24016.166481296645,10137.753528836354,706.1913077357323,1.3486379867520373,0.0040725916522586555,0.054995453788329554,-1.0229271349995492,-1.5640875404014911,-0.9452305550623384,59414.46381809998,-2.793240570776834,13,13,13,-1,-1,-1
4442,51868.82652586584,922.7833729905615,296.11434566933366,0.2977620073294834,-1.6177997669858644,3.29036674892569,2.3284402327271128,-1.897648941873151,1.419533467819065,40995.116101245185,-1.9124894173390572,13,13,11,1,1,1
4443,32754.30871204107,28713.443443637567,381.19592568064434,-1.3968822161318355,-0.429129602480031,-0.2671540646872704,0.06700481983113875,-2.0720715723141665,1.643199541414197,96467.1394627358,2.679424205791833,11,11,11,1,1,-1
