,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
1558,47398.105915228945,47398.105915228945,29330.97603987931,-0.6060969696937192,-0.6060969696937192,1.6714639338756634,-2.2621088629816,-2.2621088629816,1.5662715218791088,145193.30422838635,-2.0397294852876557,11,11,11,-1,-1,1,74474.38310963729,338418.53042031033,125902.31261110012,3.348634180693492
1559,1007.8640643231842,1007.8640643231842,482.47751160084465,-2.229122923278537,-2.229122923278537,0.9052596089951734,-2.9150113512907114,-2.9150113512907114,2.1480437693083316,48524.86218853048,-2.768869497163804,13,13,13,1,1,-1,2228.0322029586873,58045.6126574001,3310.3824299729768,3.3634909737990424
1560,126.04669635690304,126.04669635690304,4.14947969178639,-0.06806411179396352,-0.06806411179396352,-0.0775537462668205,0.13275519732852323,0.13275519732852323,0.30314147409002207,85653.0410818025,-1.5497936083355754,11,11,11,-1,-1,1,256.1837514142595,85909.91214439794,4.860318248232574,0.1706503339319162
1561,20130.041587627544,20130.041587627544,15326.477182064502,1.3275512165695893,1.3275512165695893,3.0705648026078087,-1.0912206576185126,-1.0912206576185126,-2.6254313516729,291214.5970373304,-1.8880071520130834,13,13,13,-1,-1,1,43599.48520350897,483772.23172013473,42362.20125182419,2.3220462559700783
1562,479.981582620776,457.91298790834225,457.91298790834225,-2.7918718506308933,2.4662735465075754,2.4662735465075754,-1.2086310478854008,2.780994075906839,2.780994075906839,54759.39879169149,-1.9070305741581433,11,11,11,1,-1,-1,698.2770664777922,64104.61631919383,6520.65889143751,5.736594053292272
1563,47149.29141601868,47149.29141601868,26153.705576029264,-1.3468460956860608,-1.3468460956860608,-1.3421581410709549,3.0682043086527555,3.0682043086527555,2.999485603429818,212249.29013170185,0.2300027202339872,13,13,13,1,1,-1,120403.95365375215,405490.36097509647,2428.2803693223495,0.06887842453185367
1564,53001.099280877934,360.4778753785098,263.1732159598395,-0.47684900786605505,1.4164558631418858,1.4874534279533258,-2.476345883421026,-1.5290445674851965,-1.6697425781404653,384494.17435870325,0.6532093487978891,13,11,11,1,1,-1,53395.85900513892,444332.905245418,48.52195664432353,0.1575962702969356
1565,65285.198626102996,65285.198626102996,14794.915486900003,0.7190715966672163,0.7190715966672163,0.635086954524201,-2.9431902374119665,-2.9431902374119665,2.9829590701341124,335166.40965665,0.2971942917412996,13,13,13,1,1,-1,144524.8288185151,506569.99658447533,11345.363353367326,0.36678075896942597
1566,893.7127481849246,893.7127481849246,483.0096382143176,1.461872018553315,1.461872018553315,1.775506022009937,-2.438291974169902,-2.438291974169902,-2.8021745738777297,183970.71743792758,-2.5681044932368438,11,11,11,-1,-1,1,2245.398787407956,189433.1107363224,315.1861414644881,0.480392375558101
1567,2103.00863550233,584.8262907133477,584.8262907133477,0.2320874850373253,-2.1840288691087384,-2.1840288691087384,2.1299515184173408,0.057538864001218076,0.057538864001218076,162053.91521198917,-0.37151262293872345,11,11,11,1,-1,-1,1850.725680292996,169410.6752843427,3882.0327097873214,3.1831607636052794
1568,73517.37474131362,73517.37474131362,20561.4019982815,0.807113990327963,0.807113990327963,0.7466213050914761,0.7741600808701187,0.7741600808701187,0.7406103224653942,394497.23106222873,-2.0080974929350313,11,11,11,1,1,-1,167585.99998875504,600481.687068531,2689.776833979116,0.0691733420917052
1569,17852.773852364673,17852.773852364673,16084.897578650478,1.6650163098247988,1.6650163098247988,1.751054431377187,-0.23294414165087657,-0.23294414165087657,-0.1427654265601777,274269.14583691163,-3.01525752806288,11,11,11,1,1,-1,51745.365983733216,397121.38246866834,2112.105480147916,0.12463851337236403
1570,835.352646054579,676.4951649559989,676.4951649559989,2.3835976930962994,2.6741280738642828,2.6741280738642828,2.3593375784529287,1.5564424859784045,1.5564424859784045,84072.43950017873,0.49098116367955097,11,11,11,-1,1,1,2024.4913230060151,97459.09692966854,627.0363305275891,0.853843329697471
1571,14274.666765258491,14274.666765258491,13658.902258912482,0.5853943844195589,0.5853943844195589,0.6626475725737035,1.3239701635657681,1.3239701635657681,1.6289992976221004,207800.29535218788,-1.6463098918825696,13,13,13,-1,-1,1,41779.58050638045,256693.26593938042,4382.892018555247,0.3146598603303821
1572,715.8916973456123,715.8916973456123,266.80663173656245,-1.5309044956932163,-1.5309044956932163,-1.5320772433552592,1.4269333161171107,1.4269333161171107,1.42935945026475,138799.69863563296,1.6007990355050774,11,11,11,-1,-1,1,1698.5893645392366,142860.84947520457,1.548937524597451,0.0026947103705534563
1573,142436.06890748424,12919.214189075925,12919.214189075925,-1.3787077401533705,-1.9561175497667576,-1.9561175497667576,3.067101020454789,-3.111046732463964,-3.111046732463964,194209.80132820102,-0.44136958001867355,11,11,11,-1,1,1,168153.91506467652,469333.22488489444,25515.24028421535,0.5868858287971054
1574,42744.616192223664,42744.616192223664,9349.466151140043,1.6693401676828112,1.6693401676828112,-0.15522521007621462,-0.7280426313451843,-0.7280426313451843,-3.0844318567177744,152751.51294994136,0.7702388911552057,11,11,11,1,1,-1,79153.33548046129,332397.0105010837,55745.36687858028,2.980202845305831
1575,88901.69804271177,88901.69804271177,8923.37426444226,1.0411741389848372,1.0411741389848372,1.0424138296895396,-2.398892365812265,-2.398892365812265,-2.2912180155105832,155141.7861870128,0.99685343926747,13,13,13,-1,-1,1,186677.55566571106,388875.35311230307,3053.718021132629,0.10768148655146152
1576,154.35681781088624,154.35681781088624,73.25349561602928,-0.7489275364123933,-0.7489275364123933,-0.6525435658788937,0.4754898902898739,0.4754898902898739,0.5543294896207566,278193.1894152381,2.925028931477742,11,11,11,-1,-1,1,381.78318258278824,278681.8509608594,13.288860617503476,0.12452129214900008
1577,478.361410300561,478.361410300561,317.85474540496534,-0.4330301314713688,-0.4330301314713688,-0.5807865257105984,-1.9896747747651824,-1.9896747747651824,-2.0628553541308663,309870.5085551016,-2.3169551253440486,11,11,11,-1,-1,1,1273.9388243178978,311290.7071423201,64.34709940834045,0.1648858672987949
1578,2134.728918434587,2134.728918434587,1655.9775902901029,-1.8122876014637868,-1.8122876014637868,-1.8121125696730298,-3.056903720292195,-3.056903720292195,-3.0571330655951723,354628.0057463115,1.3836513186876618,11,11,11,1,1,-1,5925.435395779011,372837.86030668684,0.9060056291156909,0.0002885054518953867
1579,2890.7830753910457,2890.7830753910457,776.1199197571352,1.506749141589508,1.506749141589508,1.5097069567297727,-1.4780271593860779,-1.4780271593860779,-1.4754725616636974,278239.0847056306,2.756095734355572,11,11,11,1,1,-1,6557.683837796979,293427.6896191452,5.798808957688495,0.003908278384042065
1580,48427.40113829756,48427.40113829756,11889.002007157842,0.3248968183643406,0.3248968183643406,0.16364875686735614,-1.7538131083890043,-1.7538131083890043,-1.4400604118990312,217209.12391878315,2.0694635068915206,13,13,13,1,1,-1,108225.62824919024,329522.97225754085,8443.298000510627,0.3527629400762847
1581,555.1903151259429,555.1903151259429,221.01669395750474,-2.9969253908804885,-2.9969253908804885,-2.99667187580015,3.0380011710963455,3.0380011710963455,3.0385572984350295,303926.05797441833,-0.8802609371988523,11,11,11,-1,-1,1,1331.3972957052622,317009.9021175406,1.8575000545923988,0.0006111853342406984
1582,28264.475276347923,28264.475276347923,2064.893514202647,-1.5118820937020558,-1.5118820937020558,-1.53531041911699,-1.61178254075979,-1.61178254075979,-1.338024174949168,48165.503586386716,0.8639358805783297,13,13,13,1,1,-1,58519.6135332652,138512.01415892452,2133.381369354553,0.2747590385829927
1583,81.80263423816832,32.076911319061004,32.076911319061004,1.0502805529596086,1.0143113246917725,1.0143113246917725,-2.776435249485166,-2.813741817913485,-2.813741817913485,187258.29860864053,0.5568007057599661,11,11,11,-1,1,1,145.9314364916571,187489.52603437536,2.8899205232892062,0.051822441375147105
1584,30854.6812660541,30854.6812660541,13518.191847990718,-1.8468127814691522,-1.8468127814691522,1.1369731474052882,-2.6823250780843995,-2.6823250780843995,0.7154433003265038,49986.480613559,3.1172408994273035,11,11,11,1,1,-1,48752.798271653235,213031.87178676497,95241.8418104671,4.15073599764837
1585,122.4276524061001,122.4276524061001,34.88121730697574,-1.976961354727936,-1.976961354727936,-1.9294412983805276,-1.182512933679414,-1.182512933679414,-1.4181493181945721,262067.03114993678,1.5174145191196657,11,11,11,1,1,-1,278.89152995549136,263088.789978051,15.723375112249762,0.24038024349483533
1586,30238.630860438436,30238.630860438436,2390.3462364068564,-1.0497542424844755,-1.0497542424844755,1.7124633356406767,-0.01652166072561595,-0.01652166072561595,-1.176784474135496,279271.8931093226,3.08196744253568,13,13,13,-1,-1,1,61470.330984060405,376749.2255464692,33038.37222849476,2.996006633017589
1587,19372.308654483746,19372.308654483746,2340.822960552932,-0.2488971509934521,-0.2488971509934521,-0.07415918645818728,-1.9009432840701923,-1.9009432840701923,-1.7326002033679624,162358.49947307614,1.1339032240172313,13,13,13,1,1,-1,41054.22323196184,204419.2217421854,1669.9765462810094,0.24263707274496402
1588,21453.270075186952,21453.270075186952,4072.643987892274,1.1982887033777934,1.1982887033777934,1.0421534656049283,-2.032823244627356,-2.032823244627356,-1.9350299174274344,69032.77755626616,0.41828792026207284,13,13,13,-1,-1,1,46961.408756058605,136324.49188525052,1749.2813379587649,0.1842328616702788
1589,13141.424437210877,5570.249584905694,5570.249584905694,-1.2424166869875433,1.1895880609610443,1.1895880609610443,0.025513731254490617,-2.342902783361227,-2.342902783361227,343082.88247876626,-1.518596334574712,11,11,11,-1,1,1,9340.720395330845,387714.77398516313,30730.459126421687,3.394708217321326
1590,397.5259315030992,223.86844811113082,223.86844811113082,5.071758662170615,-0.19727170200960362,-0.19727170200960362,-1.7467442622504905,2.6924625032680534,2.6924625032680534,54064.031113056386,-3.061425896880401,11,11,11,-1,1,1,512.3030941116816,80214.18041800981,4163.3462727234455,5.582377436250573
1591,13066.793827913356,13066.793827913356,7394.787276036237,1.4229212463101255,1.4229212463101255,1.4489229220883326,2.850471865064057,2.850471865064057,2.661718901926386,65484.82469461272,1.962163670072765,13,13,13,1,1,-1,33425.84645158185,122889.68179510211,1883.006492963965,0.19053547763218792
1592,303.70587101709793,303.70587101709793,104.40959480249579,2.7212519403059647,2.7212519403059647,2.7218676389502114,-1.9346143022373283,-1.9346143022373283,-1.950485437635863,71973.5109980617,0.197992995349676,11,11,11,1,1,-1,711.8101158022322,77219.36668913557,3.1844377039719896,0.015883073495364317
1593,6581.1451148346305,6581.1451148346305,1336.885316615594,-2.1008665150833212,-2.1008665150833212,-2.031343843059641,2.243409843386261,2.243409843386261,2.2806878527607624,230599.84809942739,-2.58504030017017,13,13,13,-1,-1,1,14498.332366718572,284530.05982586043,371.4922712469996,0.07888632269435326
1594,249589.52579576254,3315.7771383341305,3315.7771383341305,-0.14806063630653402,0.28260556844077406,0.28260556844077406,-1.3504807029234447,-1.2141007490130482,-1.2141007490130482,485642.79915381246,1.4453215971585773,13,13,13,-1,1,1,256161.09053523044,744042.7501203842,13118.346781812976,0.4517442547947369
1595,2656.47038254671,2656.47038254671,1333.4735075712867,-0.24943935369952736,-0.24943935369952736,-0.2515222897836085,1.2747051962800138,1.2747051962800138,1.275449681465873,275491.8213441233,-1.0549286082285112,11,11,11,-1,-1,1,6646.41397726227,282341.7970686993,4.3645367681535125,0.0022119857418914516
1596,34947.46043016353,34947.46043016353,4098.273792558594,-2.7458910519948247,-2.7458910519948247,-2.8893853195409527,1.1264453260900802,1.1264453260900802,0.9125047723194242,58885.651316383985,-1.743118171409123,13,13,13,1,1,-1,73904.88398660874,278718.5419415435,3097.8559239884617,0.257606609710028
1597,48459.47115814695,48459.47115814695,24957.94384555413,-0.7123490448134326,-0.7123490448134326,-1.080837005202736,2.0212267744875074,2.0212267744875074,1.8865215625104275,537874.076123876,-1.3789289439679542,11,11,11,-1,-1,1,121696.95813752162,693155.0420460316,13711.408949992563,0.39233770031142673
1598,42476.86262944765,42476.86262944765,4995.466083041985,1.1859163214170303,1.1859163214170303,-3.0831474499430334,-0.21127521349003714,-0.21127521349003714,2.857667331649563,668960.2891411249,3.089949720580049,13,13,13,1,1,-1,79972.2585495299,872685.4830948958,124853.42158139985,5.257690921812249
1599,840.105985155338,840.105985155338,302.5894993006159,-2.1064914347356605,-2.1064914347356605,-2.1576347960173115,-1.651116784471383,-1.651116784471383,-1.6249973628040606,289448.3125355111,0.7547400562151727,11,11,11,-1,-1,1,1982.7140073502237,297671.9104530139,28.963881079070656,0.05742706323172783
1600,292.3426567697731,91.24117416222023,89.62658617930748,-4.002994115793307,-0.13685147824760152,-0.12483934506999306,2.3968407492574433,-2.846244291595827,-2.845126550416946,127071.75209128512,2.3944890632533027,11,11,11,1,1,-1,414.30767040653507,135023.15133566363,1113.7991069804023,4.015497399430996
1601,46261.51622225948,46261.51622225948,2394.31873046333,0.43995375318439744,0.43995375318439744,0.6365291824126317,0.8020514811962506,0.8020514811962506,1.0492594713873895,326789.83108051494,-2.439683466465481,13,13,13,-1,-1,1,94846.3720241487,429095.1492735899,3353.723958680335,0.31583807527055185
1602,12319.882211846252,12319.882211846252,4127.973179451093,0.7320034955320536,0.7320034955320536,0.7318664810588155,-2.8986623321536307,-2.8986623321536307,-2.9001044339976305,508768.64141885785,-0.6720883984226036,11,11,11,-1,-1,1,28767.73392668626,545109.033601193,9.249712288738005,0.0014485961115315975
1603,22775.503940087103,22775.503940087103,190.49801224153896,1.0309618212835587,1.0309618212835587,-4.118185981915639,-1.8030388952047158,-1.8030388952047158,2.2322591206691493,179436.15711951104,1.2454004506059584,11,11,11,1,1,-1,45431.89808013903,252388.581772805,27439.953578662135,5.618426859326808
1604,24181.14545100095,24181.14545100095,12684.307294528753,0.5195574643316982,0.5195574643316982,-1.7695016909494938,0.42562751387502934,0.42562751387502934,-1.1282522898930787,69532.30457002163,-1.5141637498741913,11,11,11,-1,-1,1,50205.14375823116,162567.4955739345,55197.06626458022,2.766646753912588
1605,145.22738890172536,145.22738890172536,119.66646241908522,0.12520159612190257,0.12520159612190257,0.2696452900069511,-2.8462458262765007,-2.8462458262765007,-2.8299767522595207,249843.20831373805,1.2548127403245057,11,11,11,1,1,-1,410.1100244098147,250259.979148647,19.206180721236276,0.14535702071976975
1606,251.81268815634888,251.81268815634888,141.29221033514315,-1.9677179971969339,-1.9677179971969339,-1.9563003642356094,2.4259646669957955,2.4259646669957955,2.489915466901039,117352.26464444898,-1.42699547356634,11,11,11,1,1,-1,644.6920009735363,119677.42694464092,12.299702495969703,0.06496204392535707
1607,31269.240714244785,31269.240714244785,14975.09709288727,0.4961027795845332,0.4961027795845332,0.43805865626668383,1.5076514438814241,1.5076514438814241,1.4999508829822286,135034.37625032177,-1.3911641781883142,11,11,11,-1,-1,1,77513.22029894941,218392.9573455648,1267.2143506510447,0.058552701815543264
1608,17219.63211958433,17219.63211958433,14567.077659218121,0.2707894707056992,0.2707894707056992,-2.793387934455107,1.9638631342840962,1.9638631342840962,-0.030065897398904307,181121.3677813902,-2.429898155745782,11,11,11,-1,-1,1,31404.84947093893,318072.10561574367,74765.6674652809,3.6558085499224817
1609,50270.04002888553,50270.04002888553,2185.837796273419,-1.5912124070540572,-1.5912124070540572,2.4787713850216138,-2.962778561480368,-2.962778561480368,2.1255958829807136,238113.53412218922,0.36127079376969595,13,13,13,-1,-1,1,101363.08895989445,456452.73051030544,79721.85666725282,4.241737976988772
1610,8923.101676813312,8923.101676813312,3962.8709119117498,0.012779181020958876,0.012779181020958876,-0.13999573724983222,-2.5627129542458755,-2.5627129542458755,-2.457568314053085,303987.99105201603,-2.244707880368152,13,13,13,-1,-1,1,21791.15826400303,325839.90037912293,1126.8305372019959,0.18546042977928814
1611,83.09580892659069,83.09580892659069,38.544615227371956,5.03318386978048,5.03318386978048,5.13070133510869,-1.978639280996943,-1.978639280996943,-1.9381205630281522,91107.1073479587,0.9329470480167537,11,11,11,1,1,-1,204.71055116943043,105913.16096186808,6.008908252473202,0.10560029616375682
1612,2931.9394312100926,2931.9394312100926,2832.7467347954916,2.812529489899619,2.812529489899619,-4.930241710163588,-1.2117440866365783,-1.2117440866365783,1.5809118734429013,112267.45828043204,-1.0057612504085751,11,11,11,1,1,-1,3345.1176979955217,325507.36453053146,138413.94040706728,8.231004383906965
1613,4006.235787495035,4006.235787495035,3657.5616391343765,2.3103950422707404,2.3103950422707404,2.3463616915687786,-2.2078149422672566,-2.2078149422672566,-2.3319214504492187,84819.89719604887,-1.1954396968389733,11,11,11,1,1,-1,11650.702516951971,132357.06530653936,494.3867267442778,0.1292131000899193
1614,110.31737618365628,110.31737618365628,61.480798903658815,2.709496193094595,2.709496193094595,2.8659519916858707,-1.1852586631499462,-1.1852586631499462,-1.2245962595090856,163002.14755354874,2.8447164845001693,11,11,11,1,1,-1,282.07835112290456,165193.8858547735,13.3399198044896,0.1613253340307974
1615,5987.510795062892,93.05865469906885,93.05865469906885,-0.27471450540689524,-0.44664893506226355,-0.44664893506226355,-1.10921268009745,-1.2374881196602459,-1.2374881196602459,75474.98231763575,-1.532417669888824,11,11,11,-1,1,1,6172.144882257977,81876.11288730903,160.26124619244052,0.2145134879114721
1616,10213.991494461168,10213.991494461168,2051.4043327849636,-1.7741266941815705,-1.7741266941815705,1.7396458389875318,-1.5923097431043671,-1.5923097431043671,-3.0388514464767815,172244.73560347708,-0.5828726411744392,11,11,11,-1,-1,1,20782.156134588153,234333.06847254623,26437.13010372183,3.799878986816445
1617,21448.01205118953,21448.01205118953,11252.40565284209,-0.6702153738820436,-0.6702153738820436,-0.6162143346039054,-0.5053630306093171,-0.5053630306093171,-0.43063922350366957,60313.72117425449,-2.1945924733923867,11,11,11,1,1,-1,54123.54907556365,120728.06018247695,1432.080189008991,0.09219414076545775
1618,2126.878137601646,1380.5117831586097,1380.5117831586097,-4.048343632507827,-3.3971665165982534,-3.3971665165982534,0.8914147444104749,1.33085313185799,1.33085313185799,134304.13890472642,0.07271296482426463,13,13,13,-1,1,1,4772.392032188534,213377.33425193612,1380.706048183728,0.785581143260696
1619,12893.406887340221,12893.406887340221,4778.206166779607,0.7377159070354317,0.7377159070354317,-1.1273979386028985,-3.139141800282584,-3.139141800282584,-0.03412483119333938,411962.26752956945,-2.6814142092637616,11,11,11,-1,-1,1,21012.52982179023,453018.1510676942,23031.551613335138,3.622123691361735
1620,8543.602004647451,8543.602004647451,3000.3847954767716,2.0262201280053658,2.0262201280053658,2.2013958070380375,-1.6253337315164915,-1.6253337315164915,-1.6843360995347738,376683.8944022048,2.640225127811676,13,13,13,1,1,-1,20083.147085957615,449785.9349086193,965.2805562366198,0.18484533523008484
1621,33218.22763808863,33218.22763808863,29846.517253024547,2.1319256508554933,2.1319256508554933,2.0719797512614706,1.3101459198544074,1.3101459198544074,1.3600802046670404,162396.26434035785,-2.501477356904162,11,11,11,1,1,-1,96257.29897712955,408645.16554502107,2456.6354976455577,0.07801886744811028
1622,56039.44898833607,333.1771985514707,333.1771985514707,0.3013574613368637,1.187592132664173,1.187592132664173,1.1284513403018348,-2.1894437529405644,-2.1894437529405644,566293.7020800072,0.8396346846857512,11,11,11,-1,1,1,55383.5471058376,625828.5498296318,9473.925793366434,3.094892234882222
1623,18477.83289993493,18477.83289993493,16167.200511691295,-0.3276934224803224,-0.3276934224803224,-0.3675604084137851,-2.835759324111945,-2.835759324111945,-2.847762185070169,53884.014825649814,-0.71451834691021,13,13,13,1,1,-1,53122.05614930166,108565.17936748358,750.133297526938,0.04163466390642975
1624,134.83749421541387,134.83749421541387,115.97992203709131,-2.8745334595596472,-2.8745334595596472,-2.8621172643415043,-2.7601852818816752,-2.7601852818816752,-2.7612705277059977,376826.6716387054,1.1161360005392613,11,11,11,1,1,-1,385.65486270939994,380226.13664428715,1.9291833277332433,0.012463533294946726
1625,86101.3827950881,1842.847590574523,1842.847590574523,-0.813518730800043,-0.7498383719102841,-0.7498383719102841,-1.2590845723686968,-0.55103881916022,-0.55103881916022,220517.85915731464,1.388136282978093,13,13,13,-1,1,1,88933.47171554924,331732.90050489083,8802.689029917326,0.710903633937039
1626,1043.405132901892,1043.405132901892,401.44443764277867,2.4776336793537794,2.4776336793537794,2.495047680041437,-2.9168155747592768,-2.9168155747592768,-2.9144021349126823,85627.15440034504,-1.612002553684034,11,11,11,-1,-1,1,2488.2537229266627,99506.02036148035,11.292539078393814,0.01758044686129641
1627,9816.827023615395,9816.827023615395,2929.3041689246825,-3.525694777691131,-3.525694777691131,-3.381889228497388,1.7100220366954118,1.7100220366954118,1.744115461507273,97518.48517246377,-2.5451085660714616,11,11,11,1,1,-1,22561.47688206335,289044.5077165036,792.9542028616776,0.1477917372328919
1628,651.0169314262757,536.6359118582338,331.36998400723564,2.752455110585818,2.665703857804149,2.7263951944922464,0.740424418996576,1.0156395351629852,0.7621240511048116,38828.80504165478,-2.324824775029027,11,11,11,-1,1,1,1506.5410695998196,49055.566957410265,170.07895129436326,0.288563927103994
1629,33054.37256665482,4174.240915906493,4174.240915906493,0.7953996349404806,1.0290717621343561,1.0290717621343561,2.372680207303545,2.9631447703366898,2.9631447703366898,115404.08641230749,1.43004105983909,13,13,13,1,-1,-1,40258.521090207156,168110.21745535661,7375.025542118228,0.6350205218929806
1630,1150.2301794795733,179.98667861528318,179.98667861528318,-3.237662985007954,1.448405502841127,1.448405502841127,-2.13122933868785,2.224615341207919,2.224615341207919,99716.95087240971,-1.2901997561688905,11,11,11,-1,1,1,1078.6892051703776,114356.26754997682,4753.259729607707,5.066939881860741
1631,435.91549739768857,12.700829340349886,12.700829340349886,-3.8755159878669527,-3.4809205351703802,-3.4809205351703802,1.264108255310589,1.613960960729364,1.613960960729364,942634.1649268805,-1.7459190372343045,11,11,11,1,-1,-1,459.86083516489236,953496.4653653749,39.60288444682429,0.5273542327294332
1632,155.73807618063185,155.73807618063185,115.98735523571008,-0.10684360037059026,-0.10684360037059026,-0.07015708297792027,3.099490584263911,3.099490584263911,3.091287960811149,203383.7538659292,-0.1421602009790764,11,11,11,-1,-1,1,427.4606643736947,203813.28103854804,5.1574421764902505,0.03759233419076919
1633,30610.30664265217,30610.30664265217,18093.669863847055,-1.9217541777231644,-1.9217541777231644,-1.8742581687320108,1.4781169118925648,1.4781169118925648,1.5393331288290812,91849.74510806309,-2.2620579269152965,13,13,13,-1,-1,1,79288.11868018893,255066.50535409452,1836.2428226130721,0.07748094014728
1634,20075.087083372164,20075.087083372164,13172.035635555987,1.0205689571989516,1.0205689571989516,3.2178714552779217,2.770113045995928,2.770113045995928,1.5437459708455652,116850.231211447,1.5933399632517096,11,11,11,-1,-1,1,46289.17691111874,271051.7628783277,47231.937090230604,2.516369303396649
1635,9837.233283377758,9837.233283377758,7181.646729661354,-0.38011854470552087,-0.38011854470552087,4.826663542218717,-1.901233452002274,-1.901233452002274,1.7247836075082121,216116.361284535,-0.5471762790741189,11,11,11,1,1,-1,13732.606405000854,525128.6770993123,114100.94205272458,5.845607136742599
1636,9478.443748382464,9478.443748382464,1052.183952380874,-0.5851060055827895,-0.5851060055827895,-0.5924847105745908,-2.655424894966793,-2.655424894966793,-2.643892422024776,478300.6553089702,0.3920527515253915,11,11,11,-1,-1,1,20009.005159977456,501685.3207829562,43.189029126209434,0.013690990450452748
1637,282145.7408914266,282145.7408914266,13223.64132457373,0.09368248037906043,0.09368248037906043,4.378897256525136,1.4732879908375451,1.4732879908375451,0.5970183800278424,464245.70127624134,-1.6721138527047146,11,11,11,-1,-1,1,572845.0158521496,1446377.1331961362,515958.701838326,4.373890043031403
1638,164159.41544040834,164159.41544040834,9462.136251433963,1.4519583063070591,1.4519583063070591,1.689842452552403,-0.8701432431085127,-0.8701432431085127,-0.7612456826565508,129047.66806259166,1.869701905068038,11,11,11,1,1,-1,337726.4840178193,573292.0915821793,10330.66263926396,0.2616248185995832
1639,30289.307843535385,30289.307843535385,6600.887684222692,-0.8780015135451105,-0.8780015135451105,-1.3510552220649812,1.4348970051271313,1.4348970051271313,-0.6633594733605453,168085.01661522672,-2.1427846606607677,11,11,11,-1,-1,1,57539.51996913511,257216.0008783285,25430.828991487848,2.15092074718245
1640,1085.272376794595,1085.272376794595,517.6282509288715,4.211621719606906,4.211621719606906,5.294579376634005,2.8213695381293777,2.8213695381293777,2.2744179807706377,306001.73561668454,0.016155339665456785,11,11,11,1,1,-1,2626.491544103874,412343.7824259936,943.198412676803,1.2132408223476387
1641,2408.467066900122,2408.467066900122,314.4510143409973,-0.5342100184600005,-0.5342100184600005,-0.5258377887442027,-2.4256581949739062,-2.4256581949739062,-2.4401262379260893,363281.86169153836,0.4944015951021326,11,11,11,1,1,-1,5131.354254264479,369150.4032713672,14.648313587363987,0.016715815782674243
1642,28067.95495935799,28067.95495935799,5360.544634307391,-0.6793802976826284,-0.6793802976826284,-0.7368293351215558,-2.083580453498236,-2.083580453498236,-2.1366526062902627,95596.84144694608,1.784849180296134,11,11,11,-1,-1,1,61489.56445488548,165963.82327338748,959.3674155894139,0.07821154201676067
1643,5345.386489418008,5345.386489418008,2422.6254988701894,-1.3465449831685368,-1.3465449831685368,-1.3468518078993428,-2.8829113924396426,-2.8829113924396426,-2.8830756780934084,247027.24844748568,0.42295584950444426,11,11,11,-1,-1,1,13113.398451053,272929.0737649795,-2.052451712241278,0.0003480390660075945
1644,432.8459360403695,432.8459360403695,216.0953764627419,-1.567161987738398,-1.567161987738398,-1.5995776814187666,0.026753547724988887,0.026753547724988887,0.013666855358301928,117887.98635255177,-0.9975296632435285,11,11,11,1,1,-1,1081.7724406417944,120583.8377818986,10.756682371635563,0.034957670315394145
1645,7808.710725877829,7808.710725877829,4449.177289152135,0.9845365319009559,0.9845365319009559,-2.5503547949241305,2.2394506865777015,2.2394506865777015,-1.642034405791349,173364.8452609676,-3.1149818426593825,13,13,13,1,1,-1,12691.117152017754,225621.274262735,35266.75239120057,4.2735957476443875
1646,467.037123532128,467.037123532128,44.74580043606846,0.3545632872220241,0.3545632872220241,0.38304353497789906,0.5296003827016892,0.5296003827016892,0.5277833579121884,141572.39998488146,-2.9270944818540428,11,11,11,1,1,-1,978.8199770111491,142613.4338372476,4.500636743094225,0.028538151504988535
1647,14439.092567638236,14439.092567638236,10116.322722504388,0.31142432241787127,0.31142432241787127,0.38878936515793006,-1.56101851281889,-1.56101851281889,-1.546452101973529,312735.7817294444,2.2411735021310553,11,11,11,1,1,-1,38993.71305205065,353671.06116478256,951.6901224210076,0.07872439369780486
1648,18940.641263783604,18940.641263783604,10537.405351812404,1.8491851521750158,1.8491851521750158,1.9276752985576302,0.9686918733315438,0.9686918733315438,0.9885699808351751,553192.4935310478,-2.3746684796134203,13,13,13,1,1,-1,48417.059114398304,696956.0349879486,1164.7502007010394,0.0809681556977196
1649,13626.714667097127,13626.714667097127,325.80979584608434,0.34903854421178176,0.34903854421178176,-3.7964890606438706,1.3185518846385662,1.3185518846385662,2.9010896805337394,160710.44432587523,-2.524390314285984,11,11,11,-1,-1,1,27251.551370194025,196885.79600713504,16749.533038252437,4.437321827190021
1650,2972.5525783881876,2972.5525783881876,2395.522924800192,-0.564051110799301,-0.564051110799301,-4.872400425458657,-1.3301587303578202,-1.3301587303578202,2.731253685174773,233569.81867697142,2.92296091516924,13,13,13,-1,-1,1,4880.879154422077,363297.2325733577,23204.670726734872,4.84748889624135
1651,7615.2706291685045,7615.2706291685045,3912.8409051956014,-0.3852181842070732,-0.3852181842070732,-0.3848166314068869,0.6926139610979944,0.6926139610979944,0.6929151372903691,399813.7438062962,-2.990200974024256,11,11,11,1,1,-1,19143.382022343845,420326.61196243454,0.5960698234185814,0.0005019479556595476
